     390     415          94         987
     391     366         100         735
     391     390          98         923
     391     392          91         770
     391     416          84        1088
     392     367          86         927
     392     391          89         724
     392     393          86         891
     392     417          80         927
     393     368          91         948
     393     392         100         800
     393     394          96         936
     393     418          84         892
     394     369          89         921
     394     393         100         764
     394     395         100         741
     394     419          88         977
     395     370         100         800
     395     394          95         877
     395     396          93        1011
     395     420          92        1083
     396     371          93         892
     396     395          80        1023
     396     397          85         798
     396     421          80         844
     397     372          86        1058
     397     396          92        1033
     397     398          91         982
     397     422          92         944
     398     373          91        1010
     398     397          84         979
     398     399          98         884
     398     423          87         878
     399     374          98        1120
     399     398         100         741
     399     400          95         922
     399     424          93         723
     400     375          80         946
     400     399          86        1085
     400     425          98         816
     401     376          83        1092
     401     402          86         892
     401     426          95         721
     402     377          97        1055
     402     401          80         818
     402     403          85        1020
     402     427          81         806
     403     378          97         751
     403     402          86         937
     403     404          87         812
     403     428          99         951
     404     379          91         768
     404     403          84         934
     404     405          88        1109
     404     429          80         997
     405     380          82         872
     405     404          88        1016
     405     406          86         830
     405     430          86        1023
     406     381          96         976
     406     405          82         768
     406     407          87         891
     406     431          99        1041
     407     382         100         830
     407     406          80         759
     407     408          96         731
     407     432          82         854
     408     383          98        1036
     408     407          88        1061
     408     409          96        1054
     408     433          87         726
     409     384          83         929
     409     408          91         841
     409     410          93        1015
     409     434         100         938
     410     385          97        1010
     410     409         100         991
     410     411          89        1042
     410     435          82         881
     411     386          83        1068
     411     410          80         754
     411     412          87         722
     411     436         100         959
     412     387          80         882
     412     411          91        1117
     412     413          97         958
     412     437          91         758
     413     388          96        1031
     413     412          94         724
     413     414          91        1008
     413     438          88         747
     414     389          85        1119
     414     413          92        1077
     414     415          80         818
     414     439          97         968
     415     390          80         922
     415     414          95         786
     415     416          84         871
     415     440          93         787
     416     391          82         985
     416     415          95         831
     416     417          95         748
     416     441          87         758
     417     392          93         958
     417     416          97        1000
     417     418         100        1031
     417     442         100        1073
     418     393          80        1008
     418     417          82        1059
     418     419          83         942
     418     443          84         847
     419     394          83        1005
     419     418          89         825
     419     420          95         752
     419     444          93        1120
     420     395         100         793
     420     419         100        1102
     420     421          80         955
     420     445          94        1011
     421     396         100        1071
     421     420          84         836
     421     422          96         823
     421     446          87        1120
     422     397          95         983
     422     421          96         863
     422     423         100         764
     422     447          81         811
     423     398          91         740
     423     422          80         798
     423     424          98        1081
     423     448          94        1052
     424     399          95         977
     424     423          80        1046
     424     425          84         762
     424     449          94        1079
     425     400          89         766
     425     424          93         881
     425     450          98         889
     426     401          88         934
     426     427          80         793
     426     451          86         958
     427     402          87        1112
     427     426          92         951
     427     428          84         809
     427     452          88         835
     428     403          86         963
     428     427          91        1039
     428     429          80        1079
     428     453         100        1048
     429     404          94         852
     429     428          85         847
     429     430          91         924
     429     454          94        1111
     430     405          80         947
     430     429          89         845
     430     431          96         883
     430     455          81        1006
     431     406          94         742
     431     430          84        1008
     431     432          88         801
     431     456          95         724
     432     407          92         742
     432     431          81         749
     432     433          98         761
     432     457          83        1009
     433     408          91        1065
     433     432          94         775
     433     434          93         756
     433     458          92        1084
     434     409          95         780
     434     433          82         920
     434     435          99         845
     434     459          99         913
     435     410          93         784
     435     434          98        1023
     435     436          87         866
     435     460          95         957
     436     411          94         852
     436     435          85         910
     436     437          93        1056
     436     461          93        1000
     437     412         100         840
     437     436         100         946
     437     438          86        1061
     437     462          82         991
     438     413          93        1085
     438     437          84         812
     438     439          98        1067
     438     463          92        1075
     439     414         100         800
     439     438          91         786
     439     440          80         960
     439     464          92         982
     440     415          95        1068
     440     439         100         765
     440     441          89         819
     440     465          94        1109
     441     416          85         868
     441     440          84         918
     441     442          82        1067
     441     466          93        1099
     442     417          92         727
     442     441          84         813
     442     443          95         784
     442     467          87        1035
     443     418          86         826
     443     442          98         884
     443     444          92         900
     443     468          95        1051
     444     419          96         955
     444     443          88        1115
     444     445          82         777
     444     469          94         892
     445     420          81         744
     445     444          96         774
     445     446          98         889
     445     470          95         808
     446     421          88         783
     446     445          84         899
     446     447          91         924
     446     471          96         925
     447     422          96        1027
     447     446          81         958
     447     448          96         810
     447     472          81         873
     448     423          86        1115
     448     447         100         974
     448     449          94         775
     448     473          89         823
     449     424          83        1016
     449     448          84         970
     449     450          99         775
     449     474          83         899
     450     425          85         996
     450     449          87         985
     450     475          93         966
     451     426          95         922
     451     452          97         943
     451     476          99         743
     452     427          80         772
     452     451          88        1063
     452     453          88         843
     452     477          85        1020
     453     428         100        1033
     453     452          96         945
     453     454          84         831
     453     478          85         987
     454     429          87         755
     454     453          86         982
     454     455          94        1023
     454     479          96         771
     455     430          82         980
     455     454          99        1097
     455     456          85         745
     455     480          99         726
     456     431          85         879
     456     455          98         990
     456     457          93         974
     456     481          85        1040
     457     432          92         988
     457     456          84        1116
     457     458          99         793
     457     482          99         779
     458     433          96        1094
     458     457          87         949
     458     459          98         886
     458     483          93         796
     459     434          91         885
     459     458          96         863
     459     460          83         878
     459     484          99         792
     460     435          94         880
     460     459         100        1029
     460     461          99         729
     460     485          82         983
     461     436          91         952
     461     460          92         866
     461     462          89        1003
     461     486         100        1025
     462     437          99         740
     462     461          99         820
     462     463          87        1023
     462     487          98        1082
     463     438         100         895
     463     462          89         823
     463     464          88         917
     463     488         100         878
     464     439          93        1035
     464     463          83         810
     464     465          86         973
     464     489          91         811
     465     440          82         955
     465     464          96         840
     465     466          84        1119
     465     490          84         979
     466     441          96         976
     466     465          88         998
     466     467          97         737
     466     491          97         991
     467     442          96         772
     467     466          86        1029
     467     468          80         812
     467     492          80         817
     468     443          95         961
     468     467          81        1070
     468     469          95        1059
     468     493          82         747
     469     444          83         800
     469     468          95        1052
     469     470          95         800
     469     494          85        1119
     470     445          83        1067
     470     469         100         916
     470     471          91        1043
     470     495          88        1071
     471     446          92        1071
     471     470          89         820
     471     472          97         942
     471     496          93         991
     472     447          98         884
     472     471          97        1101
     472     473          89         879
     472     497          91         725
     473     448          83         910
     473     472          80         734
     473     474          82         955
     473     498          96         996
     474     449          80        1111
     474     473          92         886
     474     475          87         723
     474     499          93         905
     475     450          98         796
     475     474          98        1083
     475     500          99         963
     476     451          87         985
     476     477          81         888
     476     501          86         998
     477     452          84         918
     477     476          88        1043
     477     478          87         780
     477     502          82         986
     478     453          85         999
     478     477          98        1085
     478     479          89         891
     478     503          88         751
     479     454          88         775
     479     478          94         966
     479     480          98        1045
     479     504          98         893
     480     455          88        1058
     480     479          88        1029
     480     481          94         967
     480     505          85        1115
     481     456          89        1097
     481     480          95        1007
     481     482          96        1025
     481     506          86        1026
     482     457          98         896
     482     481          86        1038
     482     483          95         724
     482     507          88         936
     483     458          98         859
     483     482          95         860
     483     484          83        1064
     483     508          96         973
     484     459          82         786
     484     483          85        1055
     484     485          81        1072
     484     509          93        1109
     485     460          95         830
     485     484          93         788
     485     486          96        1032
     485     510          92         839
     486     461          80         815
     486     485          99         728
     486     487          91        1109
     486     511          92        1095
     487     462          86         952
     487     486          99         783
     487     488          95        1092
     487     512         100         735
     488     463          85         737
     488     487          95         942
     488     489          87         764
     488     513          92         993
     489     464          86        1068
     489     488          98         868
     489     490          92        1010
     489     514          84        1029
     490     465          80         776
     490     489          95         904
     490     491          97         780
     490     515         100         762
     491     466          81         995
     491     490          96         965
     491     492          87         819
     491     516          98         937
     492     467          86         975
     492     491          92         771
     492     493          96         861
     492     517          99         988
     493     468          95         754
     493     492          92        1090
     493     494          87         836
     493     518          89        1069
     494     469          91        1101
     494     493          98        1039
     494     495          85         754
     494     519          85         804
     495     470          96         944
     495     494          83         724
     495     496          97        1025
     495     520          85         727
     496     471          85        1093
     496     495          99        1070
     496     497          88        1092
     496     521          86         966
     497     472          97         870
     497     496          84         909
     497     498          92         911
     497     522          92         747
     498     473          86         865
     498     497          96         780
     498     499          87         782
     498     523          97         866
     499     474          95         820
     499     498          83        1115
     499     500         100         842
     499     524          80        1097
     500     475         100        1060
     500     499          95        1067
     500     525          88         942
     501     476          91        1107
     501     502          82         888
     501     526          84         842
     502     477          93        1006
     502     501          94         821
     502     503          96         746
     502     527          91         998
     503     478          86         996
     503     502          82         823
     503     504          85         758
     503     528          96         780
     504     479          87         994
     504     503          89         734
     504     505          85         874
     504     529          85         939
     505     480          87         907
     505     504          92         947
     505     506          87         821
     505     530          81        1117
     506     481          96        1114
     506     505         100         868
     506     507          87        1073
     506     531          98         839
     507     482          80         767
     507     506          97        1033
     507     508          88        1059
     507     532          87         996
     508     483          81        1053
     508     507          91        1066
     508     509          99        1009
     508     533          95         863
     509     484          80         939
     509     508          92         827
     509     510          88         869
     509     534          80         724
     510     485          85        1097
     510     509          94         730
     510     511          87        1079
     510     535          93         772
     511     486          99         744
     511     510          85         984
     511     512          96        1038
     511     536          89         729
     512     487          89        1087
     512     511          85         914
     512     513          91         867
     512     537          84         863
     513     488          96         900
     513     512          81         942
     513     514          82        1074
     513     538          96         866
     514     489          93         739
     514     513          95         769
     514     515          86         946
     514     539          87         842
     515     490          81         912
     515     514          91         741
     515     516          95        1076
     515     540          82         879
     516     491          85         908
     516     515          82         742
     516     517          88         827
     516     541          95        1065
     517     492          96        1011
     517     516          99         794
     517     518          85         967
     517     542          96         805
     518     493          99         998
     518     517          92         916
     518     519          97        1063
     518     543          91         916
     519     494          88        1041
     519     518          92         805
     519     520          88        1067
     519     544          84         935
     520     495         100         928
     520     519          85         908
     520     521          86        1097
     520     545          83         742
     521     496          95        1101
     521     520          82        1041
     521     522          87         820
     521     546          87         918
     522     497          94         848
     522     521          92         916
     522     523          96         868
     522     547          95         936
     523     498          82         732
     523     522          87         752
     523     524          85         872
     523     548          94         823
     524     499          92        1001
     524     523          83        1112
     524     525          82         959
     524     549          87         968
     525     500          92        1058
     525     524          86         944
     525     550          93         894
     526     501          87         942
     526     527          97         937
     526     551          97         987
     527     502          88         902
     527     526          98         770
     527     528          85        1072
     527     552          88        1093
     528     503          84         764
     528     527          80         753
     528     529          80         880
     528     553          98        1047
     529     504          83         825
     529     528          85         866
     529     530          80         878
     529     554          91        1022
     530     505          82        1090
     530     529          91        1024
     530     531         100         835
     530     555          82         860
     531     506          88         859
     531     530          89         858
     531     532          91        1079
     531     556          86        1117
     532     507          95        1085
     532     531         100        1074
     532     533          84        1062
     532     557          96        1049
     533     508          86        1084
     533     532          95        1057
     533     534          97        1116
     533     558          85         899
     534     509          92         998
     534     533          82         777
     534     535         100        1082
     534     559          91         839
     535     510          81         835
     535     534          94         865
     535     536          87         956
     535     560          88         744
     536     511          98        1087
     536     535         100         921
     536     537          87         843
     536     561          81         748
     537     512          97         951
     537     536          99        1111
     537     538          81         935
     537     562          81         753
     538     513          93         749
     538     537          88         721
     538     539          95         837
     538     563          83         841
     539     514          98         978
     539     538          81         730
     539     540          95         941
     539     564          98         773
     540     515          94         991
     540     539          81         867
     540     541          87         762
     540     565          80         916
     541     516          98         920
     541     540          93         999
     541     542          97         958
     541     566          87         768
     542     517          86        1063
     542     541          87         941
     542     543          92         734
     542     567          86        1055
     543     518          92         739
     543     542          96         917
     543     544          81         953
     543     568          93         737
     544     519          98         830
     544     543          80         769
     544     545          89        1055
     544     569          85         917
     545     520          86         811
     545     544          91         941
     545     546          93         915
     545     570          95         986
     546     521          95         901
     546     545          87         932
     546     547          92         925
     546     571          95         986
     547     522          85         922
     547     546         100        1064
     547     548          97        1045
     547     572          92         747
     548     523         100         903
     548     547          84         823
     548     549          88         906
     548     573          97         960
     549     524          92        1023
     549     548         100         854
     549     550          80         895
     549     574          86         750
     550     525          91        1112
     550     549          91        1053
     550     575          97         735
     551     526          95         906
     551     552          84         931
     551     576          81        1032
     552     527          88        1056
     552     551          89         944
     552     553          88        1025
     552     577          89        1011
     553     528          83         892
     553     552          87         746
     553     554          87         980
     553     578          96        1006
     554     529          92         997
     554     553          81         962
     554     555          81         887
     554     579          84         771
     555     530          85        1109
     555     554          84         908
     555     556          84         824
     555     580          83         757
     556     531          82        1056
     556     555          92         950
     556     557          89         973
     556     581          89         951
     557     532         100        1038
     557     556          89         919
     557     558          91         786
     557     582          80        1065
     558     533          86         976
     558     557          80         729
     558     559          87        1006
     558     583          99         919
     559     534          99        1063
     559     558          86         751
     559     560          88         962
     559     584          87         899
     560     535          85         999
     560     559          81         919
     560     561          83         941
     560     585          92         950
     561     536          94         864
     561     560          84         916
     561     562         100         870
     561     586          82         747
     562     537          81        1099
     562     561          92         811
     562     563         100        1088
     562     587          84         737
     563     538          91         934
     563     562          85         912
     563     564          83         856
     563     588          96        1094
     564     539          95         774
     564     563          95         984
     564     565          91         788
     564     589          99        1048
     565     540          97        1039
     565     564          98         817
     565     566          85         840
     565     590          80         866
     566     541          88         988
     566     565          85        1077
     566     567          82         843
     566     591          91         932
     567     542          96         833
     567     566         100         835
     567     568          87         821
     567     592          80        1000
     568     543          99        1053
     568     567          80        1109
     568     569          97         887
     568     593          99         876
     569     544          98        1024
     569     568          88         794
     569     570          96         730
     569     594          85         788
     570     545          85         875
     570     569          85         749
     570     571         100         919
     570     595          81        1118
     571     546          94        1087
     571     570          94         785
     571     572         100         825
     571     596          87         950
     572     547          91         940
     572     571          94         937
     572     573          87         975
     572     597          96        1099
     573     548          87         728
     573     572          93         964
     573     574          97        1052
     573     598         100        1076
     574     549          80         852
     574     573          91        1054
     574     575          93         957
     574     599          91         873
     575     550          92        1098
     575     574          91         892
     575     600          83         938
     576     551          93        1001
     576     577          99         825
     576     601          84         843
     577     552          86        1006
     577     576          87         868
     577     578          85         957
     577     602          94         835
     578     553          84         846
     578     577          81         944
     578     579          97         918
     578     603          82        1078
     579     554          89         834
     579     578          88         787
     579     580          87         989
     579     604          98        1005
     580     555          83         980
     580     579          99         785
     580     581          85         829
     580     605          97         983
     581     556          80         797
     581     580          93         873
     581     582          91        1062
     581     606          91         759
     582     557          80         929
     582     581          89         903
     582     583          85        1031
     582     607          87         808
     583     558          86         721
     583     582          97        1111
     583     584          98         851
     583     608          96         942
     584     559          86         975
     584     583          97         957
     584     585          83         860
     584     609          89         743
     585     560          89         881
     585     584          97         790
     585     586          80         991
     585     610          98         982
     586     561          96         744
     586     585          88        1016
     586     587          96         758
     586     611          80         990
     587     562          92         725
     587     586          82         808
     587     588          96         799
     587     612          91         737
     588     563          96         802
     588     587          96        1047
     588     589          92        1057
     588     613          84         987
     589     564          88         955
     589     588          99         731
     589     590          91         935
     589     614          96        1090
     590     565          84         813
     590     589          84         742
     590     591          95         923
     590     615          80         974
     591     566          86         946
     591     590          97        1002
     591     592         100        1018
     591     616          87         894
     592     567          97        1037
     592     591          89         908
     592     593          92        1043
     592     617          95        1113
     593     568          85         731
     593     592          95        1096
     593     594          93         986
     593     618          82        1065
     594     569          98         784
     594     593          82         793
     594     595          80         861
     594     619          88         964
     595     570          89         721
     595     594          97         830
     595     596          93        1014
     595     620          86        1033
     596     571          82        1013
     596     595          84         971
     596     597          87         774
     596     621          82         898
     597     572          98         787
     597     596          99         820
     597     598          83         778
     597     622          87         730
     598     573          83        1084
     598     597          91         976
     598     599          97         864
     598     623          83        1073
     599     574          96        1080
     599     598          94         889
     599     600          80         865
     599     624          89         943
     600     575          95         863
     600     599          86         886
     600     625          98         992
     601     576          93         749
     601     602          84        1013
     602     577          94         826
     602     601          91         743
     602     603          97         802
     603     578          85         967
     603     602          86         851
     603     604          94        1033
     604     579          92         766
     604     603          85         789
     604     605          97        1090
     605     580          88         869
     605     604          88         831
     605     606          84         772
     606     581          83         980
     606     605          85         870
     606     607          85         755
     607     582          85        1068
     607     606          96        1073
     607     608          86         959
     608     583          85         740
     608     607          99         962
     608     609          95         774
     609     584          87         928
     609     608          92        1116
     609     610          99         807
     610     585         100         903
     610     609          84         796
     610     611          96         773
     611     586          97        1030
     611     610          81         906
     611     612          93         866
     612     587          87         933
     612     611         100         823
     612     613          85         807
     613     588          86         799
     613     612          80         998
     613     614          83         928
     614     589         100         954
     614     613          82         816
     614     615          91        1049
     615     590          83         731
     615     614          92         813
     615     616          84         736
     616     591          84         960
     616     615          98         875
     616     617          97        1087
     617     592         100         771
     617     616          94        1083
     617     618          99         814
     618     593          89         811
     618     617          84         985
     618     619          96         870
     619     594         100         901
     619     618          98         895
     619     620         100         925
     620     595          89         799
     620     619          86         850
     620     621          92         963
     621     596          88         751
     621     620          96         754
     621     622          99         953
     622     597          91         973
     622     621          86         960
     622     623          99        1033
     623     598          92        1092
     623     622          96         855
     623     624          87         831
     624     599         100         746
     624     623          85         744
     624     625          97         853
     625     600          98        1090
     625     624          95         955
   141   115          71
   269    97          76
   319   606          56
   438   581          58
   283   367          64
   397   470          48
   428   524          38
   265   365          50
   200   101          45
    78   613          16
   565   273          96
   556   174          18
   337    49          72
    24   580          47
   223   248          29
   602   252          98
   426   590          67
   390   102          23
   518   108          75
   405   491          16
   400   529          47
   325   602          91
   170   251          53
   604   620          52
   268   324          71
   180   595          67
   572   328          40
   560   327          79
    75   479          56
   407   301          93
   293   353          44
   309   586          54
   121   510          84
   198   320          47
   274   279          46
   561   273          63
    48   454          93
   495   171          21
    53   506          25
   202   585          49
   101   346          14
    73   321          67
    44   420          92
   459    99          11
    44   241          68
   559   359          89
   188   552          85
   219   492         100
   297   584          20
   340    71          80
     9   480          70
   389   121          49
   134   514          99
   110   457          29
   407   528          46
   535   490          50
    16   145          11
     2   183          62
   315    39          30
    80   308          97
   407    37          33
   420   144          69
   452   267          54
   405   287          81
   380   155          76
   282   368          77
   425   276          26
   152   247          98
   251   278          68
   413    75          96
   138   171          37
    53   449          87
   287   401          57
   158   117          67
   533    16          87
   220   586          68
   363   587          75
   602   487          68
   249    36          94
   604   215          25
   103    87          44
   573   246          76
    76   452          36
    34   343          35
     4   154          22
    76    57          53
   557   291          24
   191   543          82
   593   385          14
   449   305          21
   242   407          70
   547    76          59
   100   523          77
   280   609          85
   560    38          54
   610   524          13
   206    33          39
   111   587          71
   451   276          22
   530   279          69
   341   528          21
   594   180          85
   462    15          68
   139   270          90
   100   228          76
   266     7          32
    82   259          91
   607    19          34
   251   523          50
    83    78          53
   515   479          47
    41   294          63
    20    73          63
   280   454          71
   424   394          83
   337   182          45
   505   282          78
   423   291          64
   587   258          87
   354   497          84
    39    59          54
   119   137          70
   620   507          33
   220    76          21
    94   581          59
   612   137          73
   597   108          96
   605    13          93
    38   482          15
   346   286          64
    86    93          49
   495   517          35
   610   309          83
   371   390          64
   556   359          55
   451   416          97
    33   397          25
   157   215          22
   551   608          14
   493   281          84
   131   397          49
   324    27          20
   216   361          57
   236   409          66
   125   246          59
   345   111          77
   193   191          38
   403   284          37
   473   152          87
   239    76          49
   211   351          96
   221   123          13
    50    39          67
   557   322          20
   525   182          42
   463   498          12
   293   394          38
   304   198          53
   292   120          81
   365    27          48
   218   573         100
   224   239          46
   374   305          15
    80   229          30
   313   271          36
   462   509          21
   316    98          53
    21    68          72
   482   205          94
    39   552          46
   106    32          21
   610   498          11
    15   231          43
   279   505          34
   203   486          86
    59   303          83
   401   291          63
   231    99          59
   456   488          73
   565   416          32
   208   558          59
   623   105          80
   136   314          33
   535   507          25
   348   550          44
     9   466          81
   343    31          33
   122    33          35
   193   442          82
   256   291          42
   369   165          35
   159    22          71
   364   605          85
    57   185          47
   543   375          86
   546   306          63
   170   104          26
   472   244          27
    14   451          62
    49   336          91
   495   183          75
   571   421          67
   101   139          81
   415   169          30
   131   335          15
   291   336          64
   448   233          39
   549   397          93
   104   497          73
   473   265          24
   470   192          77
   512    90          26
   226    89         100
   312   348          51
   196   340          92
   456   289          26
   555   551          29
   295   393          58
   516   168          12
   521   238          70
   127   246          87
   253   439          55
    47   157          11
   547   140          18
   625   234          82
   603    78          50
   504   528          52
    11   135          28
   492   420          30
   144   456          63
   289   585          18
   155   517          72
   272   214          82
   357    63          90
    70   173          62
   601   414          63
   295    64          45
   214   119          80
    44    54          31
   541   549          97
   270   511          49
   181    43          21
   175   221          13
   541   441          81
     7   126          58
   125   589          75
   239    61          17
   145   200          43
   130   557          30
   383   296          42
   375   465          89
   411    21          45
   245   217          92
    17   168          77
   581   508          94
   157   423          60
   479   573          23
   493   226          83
   291   321          24
   366   554          46
   161   606          15
    39   280          28
   421   250          95
   194   540          34
    41   331          91
   429   231          30
   523   587          42
   587   539          56
   207    39          62
   237   330          43
   116   408          18
    91   587          94
   586   163          59
   290   194          65
     7   300          79
   283   495          78
   312   108          46
   477    15          80
   330   345          69
   461   586          65
    28   391          94
   505   243          92
   486   617          28
   287    13          89
   287   209          84
    31    70          13
   217   566          61
   620   336          90
   114   374          96
   119   362          35
   124   180          56
     5   470          32
   137   624          47
   203   120          64
   221   538          96
   178    56          83
   612   620          22
    13   237          36
   484   401          40
   532   485          70
   613   520          40
     9   517          43
   101   195          29
   559    20          57
   600   428          66
   415   586          99
   614    47          38
   190   351          95
   610   521          17
   101   323          25
   191   186          71
   516   618          77
   305   209          61
   487   110          63
   406   617          76
   292   108          71
   620   390          23
    87   559          51
   387   217          42
   458    52          45
   320   541          64
   169   548          32
    53   273          93
   378    77          61
   452    36          55
   601   293          49
   623   202          97
   439   379          90
   145   220          71
   576   274          17
   100   371          96
   577   313          17
   604   140          37
   597   288          45
   184   537          91
   559   523          37
   270   421          42
   376    45          13
   590   106          57
   233   484          64
    92    50          26
    52   542          50
   153   462          37
   153   564          12
   625   555          18
    15   164          59
    55   551          18
   187   470          92
   533   491          53
   508   343          31
   447   361          75
   259    66          43
    84   313          69
    20   348          30
   168   353          32
   205    54          21
   459   571          80
   531   443          43
   210   230          26
   394   379          88
   595   379          91
   491   448          31
     6   104          53
    94    97          49
   503   329          88
   473   462          88
   315   569          61
   243   312          59
   287   570          84
   505   160          72
   538   376          29
    94   193          88
    54    86          15
   274   278          47
   474    70          48
    21   150          98
   559   395          21
   572   221          84
   610   311          39
   586   317          81
   408   337          86
   316   398          54
   336   100          19
   140   298          42
   286   158          17
     6    86          16
    32   503          96
   459   199          41
    26   320          11
   321    69          47
   193   359          35
   159   145          36
   251   115          79
   478   215          14
   399   177          79
   406   187          78
    19   257          14
    47   619          32
    45    85          93
   168   295          63
   320   170          75
   104   222          43
   525   543          57
   512   469          53
   504   383          98
   529   283          57
   147   427          57
   211    32          84
   593   124          96
   591   376          41
   233   569          14
   269   526          35
   310   534          59
   248   515          92
   545   494          80
   265    13          88
   293   467          35
   550   225          62
     6   178          64
   381    75          24
    49   277          81
   587    33          79
   219   200          67
   127   205          31
    18   594          18
   602   563          50
   251   237          64
   126   241          22
   416   207          96
   593   348          52
   208   525          70
   488   549          39
   471    68          58
   287    21          41
   162   601          71
   252   593          95
   106    48          86
   407   279          74
   100   586          90
   168   611          56
   178   429          95
   518     6          11
   579   572          28
   182   158          60
   206   421          56
   238    79          73
   377   241          93
   151    95          25
   315    46          79
   333   507          58
   200   534          18
   133   555          69
    81   166          37
   516   161          18
   618   123          54
    46   208          56
   392   150          82
   438   506          37
   154   380          17
    35   600          88
   363   447          36
    84    75          93
   446   342          44
    88   267          42
   430   158          82
   429   501          90
    56   368          33
   246   530          99
   549    46          22
   569   199          46
    67   363          71
   567   162          72
   230   417          60
   309   263          74
   553    16          16
   316   210          15
   588   567          31
    45   560          55
   439    50          54
   548   552          29
   147   497          25
    49   575          69
   469    52          71
   168    72          26
   200   314          38
   369   496          59
   532    14          91
   269   177          68
   209   537          89
   324   208          53
   446   527          71
   582   412          52
   302   596          41
    64   443          57
   460     1          51
   331   267          11
   100   624          27
    44     5          28
   560   110          25
   470   303          62
   299    71          91
   252   192          50
   468   334          90
   189   451          78
     3   111          40
    58   327          34
    52   295          35
   328   484          44
   602   269          82
   503   521          48
   150   140          39
   310   510          71
   428   590          25
   530   601          69
   413   159          94
   608   240          37
   386   408          28
   233    44          74
   407   517          81
   505   502          87
   394    48          50
   110   364          83
   586   422          26
     8   137          70
   582   257          13
    30   434          64
    11   104          23
    63   488          41
   228    70          50
    31   532          54
   523   544          72
   565   620          87
   227   423          85
   392   623          28
   530   587          40
   298   495          82
   220   454          93
   620   529          55
   596   127          82
   169   218          44
   545    57          92
   393   614          15
   237   244          18
   147    93          99
   134    11          61
   242    33          29
     4   234          83
   617   233          80
   522   111          93
    19   525          72
   125   539          92
   444    72          21
   211   399          72
   407   320          16
   406   258          77
   598   290          48
   201   261          85
   552   494          99
   166   138          60
   608   612          19
   522   516          46
   175   230          92
   415   335          48
   469   371          30
   478   131          26
   500   194          53
   164    99          75
   258   305          68
   564   181          17
   487   480          25
   327   557          96
    82   583          21
   619   441          86
   198   456          51
   234   231          37
   125   421          33
   334   615          33
   291    96          96
   211   105          61
   278   534          65
   393   320          14
    86   127          11
   253   374          89
   381    22          20
   393   469          91
    87   574          12
   106    54          86
   554   197          92
   561   171          83
   147    37          97
   177   353          65
   148    70          79
   283   526         100
   399   276          63
   452   473          38
   411   380          33
   478    83          82
   533   326          59
   589   482          60
    45   262          83
   311   194          66
   163   316          13
   256   577          47
   605   307          91
   302    37          53
   224   504          22
   360   107          40
   289   483          38
   433   175          29
    42    44          57
   498    49          86
   591   433         100
   313    36          74
   618   375          74
   163   452          21
   591   605          29
     7    59          50
    36   276          47
   259   276          40
   249   491          57
   465   156          69
   284   563          36
   604   511          19
   592   538          60
   274   208          35
   138   501          66
   596   520          69
   286   280          83
   176   519          22
   276   150          25
   584   359          29
   235   496          62
   200   439          53
   287    77          82
   518   254          24
    66    54          27
   222   565          36
   601   179          18
   267    13          44
    42   267          76
    53   508          57
   247   282          53
    76   165          64
   350   529          46
   495   115          70
   372   511          32
   538    91          94
    80   575          60
   215   511          83
    23   354          93
   560   590          43
   344   614          88
   495   363          67
   381    38          27
   193   509          67
   586   214          41
    10    40          91
   491    48          52
   386   561          18
   411   143          95
   265   344          44
   365   563          30
   255   556          91
   530   424          66
   329    99          63
   103   341          41
   546   455          52
   601   210          15
   368   490          52
   230   294          13
   131   492          51
   597   214          89
   494   229          68
   380    83          85
   232   275          73
   144   153          73
   614   367          46
   619   278          59
   303   603          85
   335   354          94
   389   140          75
   488   297          89
    68   483          84
   297   375          54
   395   215          46
   384   439          82
   564   528          22
   478   266          58
   312   607          70
   223   359          49
   450   497          81
   586   449          50
   235   244          56
    24   424          52
   411   291          20
   374   212          29
   291   473          18
   464   172          95
    63   283          55
   577   174          35
   296    92          40
   547   327          38
   178   298          89
   343   593          24
   263   451          35
   442    69          78
   257   624          32
   315   241          76
   356    94          22
   377   402          57
   532   623         100
   210   233          84
   488   598          62
   534   327          44
   286   183          49
    66    11          63
    28   589          46
   306   381          90
   331   222         100
   245   521          59
   318   209          99
     1   292          66
   279   609          84
   602   520          77
   462   524          68
   243   275          95
   329   442          24
   170   417          91
   334   134          38
   253   237          68
    68   325         100
   280   231         100
    30   359          76
   268   163          89
   258   322          80
   568   435          17
   328    16          60
   550   326          84
   130   100          37
   177   384          89
   247   517          51
   343   215          45
   503   574          78
   481   615          98
    36   453          78
   492   446          56
   263   430          19
   387   582          23
    50   378          63
   584   320          41
   273   605          61
   542   606          40
    93    81          26
   562   263          76
   366    83          56
   621   244          45
   315   325          29
   195   582          51
   373   465          65
   411   602          64
   107    76          87
    82   146          67
   209   190          42
   102   285          38
   476   583          55
    81   165          68
   593   211          94
   508    20          76
    78   458          62
   101   443          96
    60   144          63
   507    29          11
   387   609          85
   380   131          48
   452   450          38
   537   157          94
   195    62          24
   575   375          30
   299   280          22
    78   616          18
   536   270          41
   412   256          17
   172   299          79
   438   207          21
   228   184          23
   590   281          95
    11   115          99
   163   507          65
     1   329          75
   435   461          80
    26   266          43
     9   391          47
   410    23          92
   389   351          64
   191   252          80
   417   609         100
   254   349          58
   188   596          55
   525    62          50
   320   316          48
    55   169          15
   194   221          63
   314   459          71
   189   247          78
   466   262          84
   489   468          90
   359    69          33
    62    74          45
   155   389          32
   195    47          92
   130   172          70
