     310     309          94        4578
     310     311          84        4407
     310     335          95        4557
     311     286          94        4398
     311     310          89        4445
     311     312          98        4529
     311     336          81        4313
     312     287          87        4572
     312     311          92        4281
     312     313          88        4553
     312     337          85        4545
     313     288          97        4559
     313     312          85        4563
     313     314          98        4558
     313     338          84        4423
     314     289          80        4494
     314     313          89        4299
     314     315          92        4360
     314     339          83        4380
     315     290          89        4370
     315     314          93        4420
     315     316          84        4323
     315     340          97        4279
     316     291          89        4236
     316     315         100        4453
     316     317          87        4272
     316     341         100        4586
     317     292          92        4524
     317     316          85        4247
     317     318          84        4314
     317     342          98        4591
     318     293         100        4613
     318     317          88        4311
     318     319          87        4373
     318     343          91        4351
     319     294          82        4349
     319     318          84        4525
     319     320          84        4269
     319     344          80        4408
     320     295          97        4626
     320     319          97        4386
     320     321          95        4335
     320     345          99        4359
     321     296          84        4549
     321     320          95        4558
     321     322          99        4397
     321     346         100        4322
     322     297          94        4479
     322     321          82        4479
     322     323          91        4321
     322     347          86        4375
     323     298          97        4491
     323     322          87        4595
     323     324          86        4352
     323     348          83        4426
     324     299          94        4339
     324     323         100        4376
     324     325         100        4436
     324     349          80        4375
     325     300          98        4448
     325     324          80        4293
     325     350          93        4365
     326     301          84        4627
     326     327          82        4454
     326     351          96        4490
     327     302          99        4330
     327     326          95        4431
     327     328          92        4385
     327     352          84        4346
     328     303          92        4517
     328     327          83        4496
     328     329          97        4616
     328     353          91        4460
     329     304          99        4547
     329     328          98        4544
     329     330          81        4498
     329     354          93        4450
     330     305          94        4568
     330     329          81        4282
     330     331          80        4575
     330     355         100        4496
     331     306          97        4428
     331     330          92        4425
     331     332         100        4305
     331     356          98        4425
     332     307          82        4328
     332     331          84        4266
     332     333          92        4600
     332     357          93        4270
     333     308          93        4565
     333     332          82        4428
     333     334          94        4283
     333     358          87        4485
     334     309          82        4593
     334     333          92        4473
     334     335          81        4597
     334     359          89        4567
     335     310          93        4598
     335     334         100        4434
     335     336          84        4458
     335     360          80        4258
     336     311          85        4611
     336     335          82        4323
     336     337          97        4573
     336     361          98        4478
     337     312          84        4368
     337     336          84        4284
     337     338          86        4344
     337     362          93        4559
     338     313          95        4519
     338     337          95        4247
     338     339          99        4448
     338     363          97        4544
     339     314          99        4421
     339     338          88        4560
     339     340          96        4233
     339     364          89        4305
     340     315          95        4309
     340     339          81        4439
     340     341          94        4419
     340     365          92        4252
     341     316          84        4258
     341     340          91        4521
     341     342          95        4233
     341     366          92        4589
     342     317          82        4563
     342     341          96        4366
     342     343          95        4277
     342     367          81        4282
     343     318          99        4335
     343     342          87        4381
     343     344          97        4256
     343     368         100        4301
     344     319          91        4527
     344     343          86        4624
     344     345          80        4466
     344     369          91        4300
     345     320          87        4617
     345     344          93        4347
     345     346          92        4559
     345     370          85        4496
     346     321          94        4335
     346     345          91        4350
     346     347          80        4502
     346     371          96        4307
     347     322          83        4477
     347     346          83        4398
     347     348          86        4433
     347     372          93        4316
     348     323          93        4588
     348     347          96        4574
     348     349          81        4336
     348     373          91        4327
     349     324          96        4352
     349     348          98        4419
     349     350          81        4241
     349     374          83        4459
     350     325          97        4482
     350     349          80        4332
     350     375          95        4265
     351     326          92        4461
     351     352          96        4338
     351     376          92        4285
     352     327          99        4406
     352     351          91        4599
     352     353          84        4479
     352     377          97        4320
     353     328          91        4600
     353     352          84        4477
     353     354          99        4549
     353     378          97        4292
     354     329          91        4555
     354     353          92        4359
     354     355          82        4340
     354     379          86        4507
     355     330          96        4277
     355     354          87        4556
     355     356          86        4411
     355     380          99        4341
     356     331          81        4400
     356     355          85        4629
     356     357          96        4499
     356     381          97        4484
     357     332          97        4424
     357     356          87        4388
     357     358          95        4521
     357     382         100        4272
     358     333          93        4386
     358     357          96        4436
     358     359          82        4388
     358     383          98        4582
     359     334          91        4471
     359     358          92        4619
     359     360          86        4241
     359     384          83        4542
     360     335         100        4473
     360     359          94        4565
     360     361          85        4516
     360     385          93        4521
     361     336          97        4420
     361     360          86        4243
     361     362          83        4258
     361     386          88        4463
     362     337          95        4279
     362     361          87        4332
     362     363          96        4294
     362     387          80        4425
     363     338          81        4452
     363     362          96        4349
     363     364         100        4476
     363     388          97        4383
     364     339          93        4567
     364     363          98        4299
     364     365          82        4411
     364     389          98        4574
     365     340          89        4296
     365     364          92        4616
     365     366          82        4477
     365     390          89        4619
     366     341          81        4486
     366     365          83        4548
     366     367          86        4563
     366     391          82        4316
     367     342          82        4343
     367     366          88        4559
     367     368          97        4515
     367     392          92        4338
     368     343          86        4558
     368     367          84        4501
     368     369          99        4528
     368     393          96        4522
     369     344          94        4507
     369     368          98        4324
     369     370          93        4273
     369     394          92        4393
     370     345          94        4619
     370     369          92        4288
     370     371          86        4593
     370     395          88        4397
     371     346          92        4441
     371     370          89        4232
     371     372          85        4561
     371     396          81        4503
     372     347          95        4305
     372     371          87        4471
     372     373         100        4530
     372     397          92        4233
     373     348          87        4303
     373     372          80        4277
     373     374          92        4369
     373     398          96        4387
     374     349          85        4496
     374     373          99        4512
     374     375          86        4322
     374     399          96        4521
     375     350          99        4464
     375     374          89        4369
     375     400          93        4469
     376     351          91        4447
     376     377          87        4501
     376     401          96        4393
     377     352          91        4241
     377     376         100        4609
     377     378         100        4580
     377     402          92        4530
     378     353          98        4364
     378     377          87        4402
     378     379          85        4597
     378     403          95        4586
     379     354          95        4274
     379     378          81        4504
     379     380         100        4399
     379     404          95        4239
     380     355          88        4595
     380     379          84        4267
     380     381          84        4321
     380     405         100        4377
     381     356          87        4501
     381     380          80        4239
     381     382          95        4331
     381     406          99        4528
     382     357          89        4385
     382     381          93        4489
     382     383          85        4508
     382     407          81        4531
     383     358          83        4418
     383     382          96        4373
     383     384          97        4557
     383     408          88        4427
     384     359          86        4248
     384     383          91        4430
     384     385          92        4277
     384     409          89        4317
     385     360          99        4417
     385     384          87        4451
     385     386          94        4295
     385     410          83        4560
     386     361          95        4336
     386     385          84        4397
     386     387          97        4575
     386     411          96        4474
     387     362          94        4610
     387     386          81        4616
     387     388          82        4417
     387     412          87        4289
     388     363          92        4541
     388     387          91        4430
     388     389          82        4261
     388     413          81        4536
     389     364          85        4608
     389     388          82        4358
     389     390          93        4607
     389     414          93        4410
     390     365          97        4348
     390     389          88        4627
     390     391          83        4351
     390     415          94        4497
     391     366         100        4245
     391     390          98        4433
     391     392          91        4280
     391     416          84        4598
     392     367          86        4437
     392     391          89        4234
     392     393          86        4401
     392     417          80        4437
     393     368          91        4458
     393     392         100        4310
     393     394          96        4446
     393     418          84        4402
     394     369          89        4431
     394     393         100        4274
     394     395         100        4251
     394     419          88        4487
     395     370         100        4310
     395     394          95        4387
     395     396          93        4521
     395     420          92        4593
     396     371          93        4402
     396     395          80        4533
     396     397          85        4308
     396     421          80        4354
     397     372          86        4568
     397     396          92        4543
     397     398          91        4492
     397     422          92        4454
     398     373          91        4520
     398     397          84        4489
     398     399          98        4394
     398     423          87        4388
     399     374          98        4630
     399     398         100        4251
     399     400          95        4432
     399     424          93        4233
     400     375          80        4456
     400     399          86        4595
     400     425          98        4326
     401     376          83        4602
     401     402          86        4402
     401     426          95        4231
     402     377          97        4565
     402     401          80        4328
     402     403          85        4530
     402     427          81        4316
     403     378          97        4261
     403     402          86        4447
     403     404          87        4322
     403     428          99        4461
     404     379          91        4278
     404     403          84        4444
     404     405          88        4619
     404     429          80        4507
     405     380          82        4382
     405     404          88        4526
     405     406          86        4340
     405     430          86        4533
     406     381          96        4486
     406     405          82        4278
     406     407          87        4401
     406     431          99        4551
     407     382         100        4340
     407     406          80        4269
     407     408          96        4241
     407     432          82        4364
     408     383          98        4546
     408     407          88        4571
     408     409          96        4564
     408     433          87        4236
     409     384          83        4439
     409     408          91        4351
     409     410          93        4525
     409     434         100        4448
     410     385          97        4520
     410     409         100        4501
     410     411          89        4552
     410     435          82        4391
     411     386          83        4578
     411     410          80        4264
     411     412          87        4232
     411     436         100        4469
     412     387          80        4392
     412     411          91        4627
     412     413          97        4468
     412     437          91        4268
     413     388          96        4541
     413     412          94        4234
     413     414          91        4518
     413     438          88        4257
     414     389          85        4629
     414     413          92        4587
     414     415          80        4328
     414     439          97        4478
     415     390          80        4432
     415     414          95        4296
     415     416          84        4381
     415     440          93        4297
     416     391          82        4495
     416     415          95        4341
     416     417          95        4258
     416     441          87        4268
     417     392          93        4468
     417     416          97        4510
     417     418         100        4541
     417     442         100        4583
     418     393          80        4518
     418     417          82        4569
     418     419          83        4452
     418     443          84        4357
     419     394          83        4515
     419     418          89        4335
     419     420          95        4262
     419     444          93        4630
     420     395         100        4303
     420     419         100        4612
     420     421          80        4465
     420     445          94        4521
     421     396         100        4581
     421     420          84        4346
     421     422          96        4333
     421     446          87        4630
     422     397          95        4493
     422     421          96        4373
     422     423         100        4274
     422     447          81        4321
     423     398          91        4250
     423     422          80        4308
     423     424          98        4591
     423     448          94        4562
     424     399          95        4487
     424     423          80        4556
     424     425          84        4272
     424     449          94        4589
     425     400          89        4276
     425     424          93        4391
     425     450          98        4399
     426     401          88        4444
     426     427          80        4303
     426     451          86        4468
     427     402          87        4622
     427     426          92        4461
     427     428          84        4319
     427     452          88        4345
     428     403          86        4473
     428     427          91        4549
     428     429          80        4589
     428     453         100        4558
     429     404          94        4362
     429     428          85        4357
     429     430          91        4434
     429     454          94        4621
     430     405          80        4457
     430     429          89        4355
     430     431          96        4393
     430     455          81        4516
     431     406          94        4252
     431     430          84        4518
     431     432          88        4311
     431     456          95        4234
     432     407          92        4252
     432     431          81        4259
     432     433          98        4271
     432     457          83        4519
     433     408          91        4575
     433     432          94        4285
     433     434          93        4266
     433     458          92        4594
     434     409          95        4290
     434     433          82        4430
     434     435          99        4355
     434     459          99        4423
     435     410          93        4294
     435     434          98        4533
     435     436          87        4376
     435     460          95        4467
     436     411          94        4362
     436     435          85        4420
     436     437          93        4566
     436     461          93        4510
     437     412         100        4350
     437     436         100        4456
     437     438          86        4571
     437     462          82        4501
     438     413          93        4595
     438     437          84        4322
     438     439          98        4577
     438     463          92        4585
     439     414         100        4310
     439     438          91        4296
     439     440          80        4470
     439     464          92        4492
     440     415          95        4578
     440     439         100        4275
     440     441          89        4329
     440     465          94        4619
     441     416          85        4378
     441     440          84        4428
     441     442          82        4577
     441     466          93        4609
     442     417          92        4237
     442     441          84        4323
     442     443          95        4294
     442     467          87        4545
     443     418          86        4336
     443     442          98        4394
     443     444          92        4410
     443     468          95        4561
     444     419          96        4465
     444     443          88        4625
     444     445          82        4287
     444     469          94        4402
     445     420          81        4254
     445     444          96        4284
     445     446          98        4399
     445     470          95        4318
     446     421          88        4293
     446     445          84        4409
     446     447          91        4434
     446     471          96        4435
     447     422          96        4537
     447     446          81        4468
     447     448          96        4320
     447     472          81        4383
     448     423          86        4625
     448     447         100        4484
     448     449          94        4285
     448     473          89        4333
     449     424          83        4526
     449     448          84        4480
     449     450          99        4285
     449     474          83        4409
     450     425          85        4506
     450     449          87        4495
     450     475          93        4476
     451     426          95        4432
     451     452          97        4453
     451     476          99        4253
     452     427          80        4282
     452     451          88        4573
     452     453          88        4353
     452     477          85        4530
     453     428         100        4543
     453     452          96        4455
     453     454          84        4341
     453     478          85        4497
     454     429          87        4265
     454     453          86        4492
     454     455          94        4533
     454     479          96        4281
     455     430          82        4490
     455     454          99        4607
     455     456          85        4255
     455     480          99        4236
     456     431          85        4389
     456     455          98        4500
     456     457          93        4484
     456     481          85        4550
     457     432          92        4498
     457     456          84        4626
     457     458          99        4303
     457     482          99        4289
     458     433          96        4604
     458     457          87        4459
     458     459          98        4396
     458     483          93        4306
     459     434          91        4395
     459     458          96        4373
     459     460          83        4388
     459     484          99        4302
     460     435          94        4390
     460     459         100        4539
     460     461          99        4239
     460     485          82        4493
     461     436          91        4462
     461     460          92        4376
     461     462          89        4513
     461     486         100        4535
     462     437          99        4250
     462     461          99        4330
     462     463          87        4533
     462     487          98        4592
     463     438         100        4405
     463     462          89        4333
     463     464          88        4427
     463     488         100        4388
     464     439          93        4545
     464     463          83        4320
     464     465          86        4483
     464     489          91        4321
     465     440          82        4465
     465     464          96        4350
     465     466          84        4629
     465     490          84        4489
     466     441          96        4486
     466     465          88        4508
     466     467          97        4247
     466     491          97        4501
     467     442          96        4282
     467     466          86        4539
     467     468          80        4322
     467     492          80        4327
     468     443          95        4471
     468     467          81        4580
     468     469          95        4569
     468     493          82        4257
     469     444          83        4310
     469     468          95        4562
     469     470          95        4310
     469     494          85        4629
     470     445          83        4577
     470     469         100        4426
     470     471          91        4553
     470     495          88        4581
     471     446          92        4581
     471     470          89        4330
     471     472          97        4452
     471     496          93        4501
     472     447          98        4394
     472     471          97        4611
     472     473          89        4389
     472     497          91        4235
     473     448          83        4420
     473     472          80        4244
     473     474          82        4465
     473     498          96        4506
     474     449          80        4621
     474     473          92        4396
     474     475          87        4233
     474     499          93        4415
     475     450          98        4306
     475     474          98        4593
     475     500          99        4473
     476     451          87        4495
     476     477          81        4398
     476     501          86        4508
     477     452          84        4428
     477     476          88        4553
     477     478          87        4290
     477     502          82        4496
     478     453          85        4509
     478     477          98        4595
     478     479          89        4401
     478     503          88        4261
     479     454          88        4285
     479     478          94        4476
     479     480          98        4555
     479     504          98        4403
     480     455          88        4568
     480     479          88        4539
     480     481          94        4477
     480     505          85        4625
     481     456          89        4607
     481     480          95        4517
     481     482          96        4535
     481     506          86        4536
     482     457          98        4406
     482     481          86        4548
     482     483          95        4234
     482     507          88        4446
     483     458          98        4369
     483     482          95        4370
     483     484          83        4574
     483     508          96        4483
     484     459          82        4296
     484     483          85        4565
     484     485          81        4582
     484     509          93        4619
     485     460          95        4340
     485     484          93        4298
     485     486          96        4542
     485     510          92        4349
     486     461          80        4325
     486     485          99        4238
     486     487          91        4619
     486     511          92        4605
     487     462          86        4462
     487     486          99        4293
     487     488          95        4602
     487     512         100        4245
     488     463          85        4247
     488     487          95        4452
     488     489          87        4274
     488     513          92        4503
     489     464          86        4578
     489     488          98        4378
     489     490          92        4520
     489     514          84        4539
     490     465          80        4286
     490     489          95        4414
     490     491          97        4290
     490     515         100        4272
     491     466          81        4505
     491     490          96        4475
     491     492          87        4329
     491     516          98        4447
     492     467          86        4485
     492     491          92        4281
     492     493          96        4371
     492     517          99        4498
     493     468          95        4264
     493     492          92        4600
     493     494          87        4346
     493     518          89        4579
     494     469          91        4611
     494     493          98        4549
     494     495          85        4264
     494     519          85        4314
     495     470          96        4454
     495     494          83        4234
     495     496          97        4535
     495     520          85        4237
     496     471          85        4603
     496     495          99        4580
     496     497          88        4602
     496     521          86        4476
     497     472          97        4380
     497     496          84        4419
     497     498          92        4421
     497     522          92        4257
     498     473          86        4375
     498     497          96        4290
     498     499          87        4292
     498     523          97        4376
     499     474          95        4330
     499     498          83        4625
     499     500         100        4352
     499     524          80        4607
     500     475         100        4570
     500     499          95        4577
     500     525          88        4452
     501     476          91        4617
     501     502          82        4398
     501     526          84        4352
     502     477          93        4516
     502     501          94        4331
     502     503          96        4256
     502     527          91        4508
     503     478          86        4506
     503     502          82        4333
     503     504          85        4268
     503     528          96        4290
     504     479          87        4504
     504     503          89        4244
     504     505          85        4384
     504     529          85        4449
     505     480          87        4417
     505     504          92        4457
     505     506          87        4331
     505     530          81        4627
     506     481          96        4624
     506     505         100        4378
     506     507          87        4583
     506     531          98        4349
     507     482          80        4277
     507     506          97        4543
     507     508          88        4569
     507     532          87        4506
     508     483          81        4563
     508     507          91        4576
     508     509          99        4519
     508     533          95        4373
     509     484          80        4449
     509     508          92        4337
     509     510          88        4379
     509     534          80        4234
     510     485          85        4607
     510     509          94        4240
     510     511          87        4589
     510     535          93        4282
     511     486          99        4254
     511     510          85        4494
     511     512          96        4548
     511     536          89        4239
     512     487          89        4597
     512     511          85        4424
     512     513          91        4377
     512     537          84        4373
     513     488          96        4410
     513     512          81        4452
     513     514          82        4584
     513     538          96        4376
     514     489          93        4249
     514     513          95        4279
     514     515          86        4456
     514     539          87        4352
     515     490          81        4422
     515     514          91        4251
     515     516          95        4586
     515     540          82        4389
     516     491          85        4418
     516     515          82        4252
     516     517          88        4337
     516     541          95        4575
     517     492          96        4521
     517     516          99        4304
     517     518          85        4477
     517     542          96        4315
     518     493          99        4508
     518     517          92        4426
     518     519          97        4573
     518     543          91        4426
     519     494          88        4551
     519     518          92        4315
     519     520          88        4577
     519     544          84        4445
     520     495         100        4438
     520     519          85        4418
     520     521          86        4607
     520     545          83        4252
     521     496          95        4611
     521     520          82        4551
     521     522          87        4330
     521     546          87        4428
     522     497          94        4358
     522     521          92        4426
     522     523          96        4378
     522     547          95        4446
     523     498          82        4242
     523     522          87        4262
     523     524          85        4382
     523     548          94        4333
     524     499          92        4511
     524     523          83        4622
     524     525          82        4469
     524     549          87        4478
     525     500          92        4568
     525     524          86        4454
     525     550          93        4404
     526     501          87        4452
     526     527          97        4447
     526     551          97        4497
     527     502          88        4412
     527     526          98        4280
     527     528          85        4582
     527     552          88        4603
     528     503          84        4274
     528     527          80        4263
     528     529          80        4390
     528     553          98        4557
     529     504          83        4335
     529     528          85        4376
     529     530          80        4388
     529     554          91        4532
     530     505          82        4600
     530     529          91        4534
     530     531         100        4345
     530     555          82        4370
     531     506          88        4369
     531     530          89        4368
     531     532          91        4589
     531     556          86        4627
     532     507          95        4595
     532     531         100        4584
     532     533          84        4572
     532     557          96        4559
     533     508          86        4594
     533     532          95        4567
     533     534          97        4626
     533     558          85        4409
     534     509          92        4508
     534     533          82        4287
     534     535         100        4592
     534     559          91        4349
     535     510          81        4345
     535     534          94        4375
     535     536          87        4466
     535     560          88        4254
     536     511          98        4597
     536     535         100        4431
     536     537          87        4353
     536     561          81        4258
     537     512          97        4461
     537     536          99        4621
     537     538          81        4445
     537     562          81        4263
     538     513          93        4259
     538     537          88        4231
     538     539          95        4347
     538     563          83        4351
     539     514          98        4488
     539     538          81        4240
     539     540          95        4451
     539     564          98        4283
     540     515          94        4501
     540     539          81        4377
     540     541          87        4272
     540     565          80        4426
     541     516          98        4430
     541     540          93        4509
     541     542          97        4468
     541     566          87        4278
     542     517          86        4573
     542     541          87        4451
     542     543          92        4244
     542     567          86        4565
     543     518          92        4249
     543     542          96        4427
     543     544          81        4463
     543     568          93        4247
     544     519          98        4340
     544     543          80        4279
     544     545          89        4565
     544     569          85        4427
     545     520          86        4321
     545     544          91        4451
     545     546          93        4425
     545     570          95        4496
     546     521          95        4411
     546     545          87        4442
     546     547          92        4435
     546     571          95        4496
     547     522          85        4432
     547     546         100        4574
     547     548          97        4555
     547     572          92        4257
     548     523         100        4413
     548     547          84        4333
     548     549          88        4416
     548     573          97        4470
     549     524          92        4533
     549     548         100        4364
     549     550          80        4405
     549     574          86        4260
     550     525          91        4622
     550     549          91        4563
     550     575          97        4245
     551     526          95        4416
     551     552          84        4441
     551     576          81        4542
     552     527          88        4566
     552     551          89        4454
     552     553          88        4535
     552     577          89        4521
     553     528          83        4402
     553     552          87        4256
     553     554          87        4490
     553     578          96        4516
     554     529          92        4507
     554     553          81        4472
     554     555          81        4397
     554     579          84        4281
     555     530          85        4619
     555     554          84        4418
     555     556          84        4334
     555     580          83        4267
     556     531          82        4566
     556     555          92        4460
     556     557          89        4483
     556     581          89        4461
     557     532         100        4548
     557     556          89        4429
     557     558          91        4296
     557     582          80        4575
     558     533          86        4486
     558     557          80        4239
     558     559          87        4516
     558     583          99        4429
     559     534          99        4573
     559     558          86        4261
     559     560          88        4472
     559     584          87        4409
     560     535          85        4509
     560     559          81        4429
     560     561          83        4451
     560     585          92        4460
     561     536          94        4374
     561     560          84        4426
     561     562         100        4380
     561     586          82        4257
     562     537          81        4609
     562     561          92        4321
     562     563         100        4598
     562     587          84        4247
     563     538          91        4444
     563     562          85        4422
     563     564          83        4366
     563     588          96        4604
     564     539          95        4284
     564     563          95        4494
     564     565          91        4298
     564     589          99        4558
     565     540          97        4549
     565     564          98        4327
     565     566          85        4350
     565     590          80        4376
     566     541          88        4498
     566     565          85        4587
     566     567          82        4353
     566     591          91        4442
     567     542          96        4343
     567     566         100        4345
     567     568          87        4331
     567     592          80        4510
     568     543          99        4563
     568     567          80        4619
     568     569          97        4397
     568     593          99        4386
     569     544          98        4534
     569     568          88        4304
     569     570          96        4240
     569     594          85        4298
     570     545          85        4385
     570     569          85        4259
     570     571         100        4429
     570     595          81        4628
     571     546          94        4597
     571     570          94        4295
     571     572         100        4335
     571     596          87        4460
     572     547          91        4450
     572     571          94        4447
     572     573          87        4485
     572     597          96        4609
     573     548          87        4238
     573     572          93        4474
     573     574          97        4562
     573     598         100        4586
     574     549          80        4362
     574     573          91        4564
     574     575          93        4467
     574     599          91        4383
     575     550          92        4608
     575     574          91        4402
     575     600          83        4448
     576     551          93        4511
     576     577          99        4335
     576     601          84        4353
     577     552          86        4516
     577     576          87        4378
     577     578          85        4467
     577     602          94        4345
     578     553          84        4356
     578     577          81        4454
     578     579          97        4428
     578     603          82        4588
     579     554          89        4344
     579     578          88        4297
     579     580          87        4499
     579     604          98        4515
     580     555          83        4490
     580     579          99        4295
     580     581          85        4339
     580     605          97        4493
     581     556          80        4307
     581     580          93        4383
     581     582          91        4572
     581     606          91        4269
     582     557          80        4439
     582     581          89        4413
     582     583          85        4541
     582     607          87        4318
     583     558          86        4231
     583     582          97        4621
     583     584          98        4361
     583     608          96        4452
     584     559          86        4485
     584     583          97        4467
     584     585          83        4370
     584     609          89        4253
     585     560          89        4391
     585     584          97        4300
     585     586          80        4501
     585     610          98        4492
     586     561          96        4254
     586     585          88        4526
     586     587          96        4268
     586     611          80        4500
     587     562          92        4235
     587     586          82        4318
     587     588          96        4309
     587     612          91        4247
     588     563          96        4312
     588     587          96        4557
     588     589          92        4567
     588     613          84        4497
     589     564          88        4465
     589     588          99        4241
     589     590          91        4445
     589     614          96        4600
     590     565          84        4323
