    48   107          60
   171   329          55
   321   379          18
   110   391          85
    39   224          40
    11   299          62
   134   287          25
   316    73          94
   341   216          48
   334   101          64
     6   280          82
   209    21          23
   121    97          34
   295   364          55
   218   269          26
   290   376          43
   271    29          91
   322   312          94
   161   278          79
   348   393          85
    34    91          90
     2   383          38
   239   376          98
   162     4          40
   397   274          40
   238     1          11
    38   210          29
   311   141          32
     4    13          45
   288    53          68
    27   166          66
   399    61          16
   357   374          69
    98   244          46
   248   363          59
   202   169          35
    66   208          87
   151    92          50
    67   290          99
   265   176          33
   111   180          32
    28   117          72
    38   102          18
   238   259          15
   280   383          21
   311   392          52
   353   394          96
   288   294          87
   339   266          79
   297   127          66
   294   285          15
   345   105          47
   189    32          34
   119   400          95
   182    73         100
   127   382          93
   291   235          45
   164   291          99
   152   351          58
   248   116          58
   102   103          33
   284   400          51
   161   263          56
    46   143          92
    33    44          83
   202    91          11
   132    20          97
   218    78          76
   117   361          44
   146   332          47
   193   257          96
   281   326          61
   227    42          38
    97   359          14
   205    46          32
   135   161          74
    97   169          27
   366   214          92
   334    73          43
   331   238          33
   397   392          23
     9   231          62
   241    89          28
   264   115          40
   320   243          19
   193   319         100
   243   359          96
    92   328          45
   156   132          53
   234   127          17
     7   204          39
    10   391          97
   308   227          13
   202   125          61
   151   163          87
   278   286          46
    10    22          56
   222   288          27
   302    81          48
    19     4          21
    15    22          86
   380    29          82
   181    41          68
   203   289          15
   117   345          39
   136    55          33
    66    36          26
    29   364          54
   157    60          76
   370   200          91
    19   125          87
   106   193          31
   196    64          76
   169   303          37
   212   146          55
    72   237          39
    96   132          53
   258   190          29
   135   336          36
    26   280          98
   185   120          93
     8   226          38
   232   341          81
   225   271          33
    69   365          57
   310    92          77
   151   347          27
    29   355          99
    44    80          13
    47    66          98
   337   240          21
   114   262          51
   178   348         100
    63    45          15
   364    99          46
   184   389          52
   321   148          63
   352   198          75
   350   347          32
   161   379          24
   115     7          60
   366    93          53
    15    64          31
   295   315          41
   252   106          77
   174   164          21
   159   180          52
   190   331          62
    52   235          21
   365   395          78
   308    57          44
   168   172          88
   224    24          59
    16    54          81
   104   169          50
   175    88          25
   267    63          56
   244   179          16
   184   204          59
    46   205          62
   180   307          91
   241   238          56
   130    90          83
   345   153          40
   333   395          94
   116   254          46
    37    55          18
   381   103          69
   379   296          59
   244   250          84
    75    55          73
   232   179          47
   247   276          35
   257   265          35
   188   246          53
   163   202          69
   101   223          86
   159    23          97
   320    52          22
   277   343          22
   312   123          53
   302   300          92
   102   313          61
   194   225          64
   308   111          51
   327   267          29
   383    35          38
   377   262          40
   173   303          56
   178    51          75
   360   260          87
   116   377          48
   249    25          89
   110     6          55
   265   159          78
   188   270          30
   200   254          50
   395   320          24
   182   268          59
   389   396          86
    19    73          91
    51    59          61
   145   374          35
   378   229          82
    16   166          36
    87    76          12
    91   165          58
    15   143          65
   269   158          89
   196    72          43
    23   160          97
    29   309          87
   186     9          76
   398   263          16
   140   232          26
    17   146          16
   258   283          92
   149   305          88
   118    20          87
   186   100          29
   244   303          77
    23   362          97
    77   175          16
   261   103          20
   268   197          93
    92   158          34
    14   315          68
   358    90          46
   281   253          18
    98    91          78
   267   235          61
    40   120          63
   357   399          58
   348   259          59
   154   256          28
   374   278          71
    75    17          70
    35   271          59
   167    52          38
   393   309          98
   267    92          93
   294    97          47
    82   241          91
   381   350          52
   173   339          79
   316    27          70
   337    80          54
   187   332          55
    84    80          50
   224   399          67
   246   347         100
   195   196          19
   125   323          24
   228   351          25
    18   351          17
   341   100          65
    45   222          30
   167   271          74
   135   164          71
     8   381          12
   270   159          19
   156     5          73
   250   190          93
   203    14          82
   295   235          62
    47   276          93
   381   391          20
    31   166          37
   261     3          29
    18   185          77
   142    76          74
    75   363          88
   195   243          34
   399   265          84
   400   168          43
   302   278          58
   357   198          26
   257   323          36
   292    60          78
   294   266          53
   381   279          79
    34   365          11
   390   171          24
   236    31          24
   249    55          45
   178   246          82
   157   325          78
    54   173          26
   372   338          28
   250   309          41
    73   247          54
   327   395          17
   244   377          49
    40   287          64
   175   305          41
   385   306          74
   123   176          42
   398   318          54
   195     4          25
   398   216          75
     2   139          49
    91   140          67
   235   344          61
    78   253          75
   341    66          51
   398   335          90
   366   352          32
     2   389          52
    13   110          37
   161    68          63
    94   312          28
   163   119          92
   335    95          85
   198     8          14
    62   389          28
   177   375          43
   235   232          86
   197    63          47
   153   372          95
   136    15          52
   230    17          52
   194   222          33
   361    44          27
   144   273          44
   272   348          81
   158   148          25
   173   290          59
   332   309          93
   320    56          49
   189   184          65
    50    60          98
   163    42          88
   310   275          62
    47   245          37
   347    99          75
    56   217          43
   379   255          28
   111    51          56
    58   141          88
   127   268          55
     1    34          26
   104   370          37
   318   116          11
   258   349          16
   116   381          82
    73   319          48
   260    34          53
   322    84          61
    91   224          66
   347     4          67
   154   305          51
   358     7          49
   388   373          88
   191   350          22
   221   372          44
   323   246          65
     7   150          61
