     403     428          99         591
     404     379          91         408
     404     403          84         574
     404     405          88         749
     404     429          80         637
     405     380          82         512
     405     404          88         656
     405     406          86         470
     405     430          86         663
     406     381          96         616
     406     405          82         408
     406     407          87         531
     406     431          99         681
     407     382         100         470
     407     406          80         399
     407     408          96         371
     407     432          82         494
     408     383          98         676
     408     407          88         701
     408     409          96         694
     408     433          87         366
     409     384          83         569
     409     408          91         481
     409     410          93         655
     409     434         100         578
     410     385          97         650
     410     409         100         631
     410     411          89         682
     410     435          82         521
     411     386          83         708
     411     410          80         394
     411     412          87         362
     411     436         100         599
     412     387          80         522
     412     411          91         757
     412     413          97         598
     412     437          91         398
     413     388          96         671
     413     412          94         364
     413     414          91         648
     413     438          88         387
     414     389          85         759
     414     413          92         717
     414     415          80         458
     414     439          97         608
     415     390          80         562
     415     414          95         426
     415     416          84         511
     415     440          93         427
     416     391          82         625
     416     415          95         471
     416     417          95         388
     416     441          87         398
     417     392          93         598
     417     416          97         640
     417     418         100         671
     417     442         100         713
     418     393          80         648
     418     417          82         699
     418     419          83         582
     418     443          84         487
     419     394          83         645
     419     418          89         465
     419     420          95         392
     419     444          93         760
     420     395         100         433
     420     419         100         742
     420     421          80         595
     420     445          94         651
     421     396         100         711
     421     420          84         476
     421     422          96         463
     421     446          87         760
     422     397          95         623
     422     421          96         503
     422     423         100         404
     422     447          81         451
     423     398          91         380
     423     422          80         438
     423     424          98         721
     423     448          94         692
     424     399          95         617
     424     423          80         686
     424     425          84         402
     424     449          94         719
     425     400          89         406
     425     424          93         521
     425     450          98         529
     426     401          88         574
     426     427          80         433
     426     451          86         598
     427     402          87         752
     427     426          92         591
     427     428          84         449
     427     452          88         475
     428     403          86         603
     428     427          91         679
     428     429          80         719
     428     453         100         688
     429     404          94         492
     429     428          85         487
     429     430          91         564
     429     454          94         751
     430     405          80         587
     430     429          89         485
     430     431          96         523
     430     455          81         646
     431     406          94         382
     431     430          84         648
     431     432          88         441
     431     456          95         364
     432     407          92         382
     432     431          81         389
     432     433          98         401
     432     457          83         649
     433     408          91         705
     433     432          94         415
     433     434          93         396
     433     458          92         724
     434     409          95         420
     434     433          82         560
     434     435          99         485
     434     459          99         553
     435     410          93         424
     435     434          98         663
     435     436          87         506
     435     460          95         597
     436     411          94         492
     436     435          85         550
     436     437          93         696
     436     461          93         640
     437     412         100         480
     437     436         100         586
     437     438          86         701
     437     462          82         631
     438     413          93         725
     438     437          84         452
     438     439          98         707
     438     463          92         715
     439     414         100         440
     439     438          91         426
     439     440          80         600
     439     464          92         622
     440     415          95         708
     440     439         100         405
     440     441          89         459
     440     465          94         749
     441     416          85         508
     441     440          84         558
     441     442          82         707
     441     466          93         739
     442     417          92         367
     442     441          84         453
     442     443          95         424
     442     467          87         675
     443     418          86         466
     443     442          98         524
     443     444          92         540
     443     468          95         691
     444     419          96         595
     444     443          88         755
     444     445          82         417
     444     469          94         532
     445     420          81         384
     445     444          96         414
     445     446          98         529
     445     470          95         448
     446     421          88         423
     446     445          84         539
     446     447          91         564
     446     471          96         565
     447     422          96         667
     447     446          81         598
     447     448          96         450
     447     472          81         513
     448     423          86         755
     448     447         100         614
     448     449          94         415
     448     473          89         463
     449     424          83         656
     449     448          84         610
     449     450          99         415
     449     474          83         539
     450     425          85         636
     450     449          87         625
     450     475          93         606
     451     426          95         562
     451     452          97         583
     451     476          99         383
     452     427          80         412
     452     451          88         703
     452     453          88         483
     452     477          85         660
     453     428         100         673
     453     452          96         585
     453     454          84         471
     453     478          85         627
     454     429          87         395
     454     453          86         622
     454     455          94         663
     454     479          96         411
     455     430          82         620
     455     454          99         737
     455     456          85         385
     455     480          99         366
     456     431          85         519
     456     455          98         630
     456     457          93         614
     456     481          85         680
     457     432          92         628
     457     456          84         756
     457     458          99         433
     457     482          99         419
     458     433          96         734
     458     457          87         589
     458     459          98         526
     458     483          93         436
     459     434          91         525
     459     458          96         503
     459     460          83         518
     459     484          99         432
     460     435          94         520
     460     459         100         669
     460     461          99         369
     460     485          82         623
     461     436          91         592
     461     460          92         506
     461     462          89         643
     461     486         100         665
     462     437          99         380
     462     461          99         460
     462     463          87         663
     462     487          98         722
     463     438         100         535
     463     462          89         463
     463     464          88         557
     463     488         100         518
     464     439          93         675
     464     463          83         450
     464     465          86         613
     464     489          91         451
     465     440          82         595
     465     464          96         480
     465     466          84         759
     465     490          84         619
     466     441          96         616
     466     465          88         638
     466     467          97         377
     466     491          97         631
     467     442          96         412
     467     466          86         669
     467     468          80         452
     467     492          80         457
     468     443          95         601
     468     467          81         710
     468     469          95         699
     468     493          82         387
     469     444          83         440
     469     468          95         692
     469     470          95         440
     469     494          85         759
     470     445          83         707
     470     469         100         556
     470     471          91         683
     470     495          88         711
     471     446          92         711
     471     470          89         460
     471     472          97         582
     471     496          93         631
     472     447          98         524
     472     471          97         741
     472     473          89         519
     472     497          91         365
     473     448          83         550
     473     472          80         374
     473     474          82         595
     473     498          96         636
     474     449          80         751
     474     473          92         526
     474     475          87         363
     474     499          93         545
     475     450          98         436
     475     474          98         723
     475     500          99         603
     476     451          87         625
     476     477          81         528
     476     501          86         638
     477     452          84         558
     477     476          88         683
     477     478          87         420
     477     502          82         626
     478     453          85         639
     478     477          98         725
     478     479          89         531
     478     503          88         391
     479     454          88         415
     479     478          94         606
     479     480          98         685
     479     504          98         533
     480     455          88         698
     480     479          88         669
     480     481          94         607
     480     505          85         755
     481     456          89         737
     481     480          95         647
     481     482          96         665
     481     506          86         666
     482     457          98         536
     482     481          86         678
     482     483          95         364
     482     507          88         576
     483     458          98         499
     483     482          95         500
     483     484          83         704
     483     508          96         613
     484     459          82         426
     484     483          85         695
     484     485          81         712
     484     509          93         749
     485     460          95         470
     485     484          93         428
     485     486          96         672
     485     510          92         479
     486     461          80         455
     486     485          99         368
     486     487          91         749
     486     511          92         735
     487     462          86         592
     487     486          99         423
     487     488          95         732
     487     512         100         375
     488     463          85         377
     488     487          95         582
     488     489          87         404
     488     513          92         633
     489     464          86         708
     489     488          98         508
     489     490          92         650
     489     514          84         669
     490     465          80         416
     490     489          95         544
     490     491          97         420
     490     515         100         402
     491     466          81         635
     491     490          96         605
     491     492          87         459
     491     516          98         577
     492     467          86         615
     492     491          92         411
     492     493          96         501
     492     517          99         628
     493     468          95         394
     493     492          92         730
     493     494          87         476
     493     518          89         709
     494     469          91         741
     494     493          98         679
     494     495          85         394
     494     519          85         444
     495     470          96         584
     495     494          83         364
     495     496          97         665
     495     520          85         367
     496     471          85         733
     496     495          99         710
     496     497          88         732
     496     521          86         606
     497     472          97         510
     497     496          84         549
     497     498          92         551
     497     522          92         387
     498     473          86         505
     498     497          96         420
     498     499          87         422
     498     523          97         506
     499     474          95         460
     499     498          83         755
     499     500         100         482
     499     524          80         737
     500     475         100         700
     500     499          95         707
     500     525          88         582
     501     476          91         747
     501     502          82         528
     501     526          84         482
     502     477          93         646
     502     501          94         461
     502     503          96         386
     502     527          91         638
     503     478          86         636
     503     502          82         463
     503     504          85         398
     503     528          96         420
     504     479          87         634
     504     503          89         374
     504     505          85         514
     504     529          85         579
     505     480          87         547
     505     504          92         587
     505     506          87         461
     505     530          81         757
     506     481          96         754
     506     505         100         508
     506     507          87         713
     506     531          98         479
     507     482          80         407
     507     506          97         673
     507     508          88         699
     507     532          87         636
     508     483          81         693
     508     507          91         706
     508     509          99         649
     508     533          95         503
     509     484          80         579
     509     508          92         467
     509     510          88         509
     509     534          80         364
     510     485          85         737
     510     509          94         370
     510     511          87         719
     510     535          93         412
     511     486          99         384
     511     510          85         624
     511     512          96         678
     511     536          89         369
     512     487          89         727
     512     511          85         554
     512     513          91         507
     512     537          84         503
     513     488          96         540
     513     512          81         582
     513     514          82         714
     513     538          96         506
     514     489          93         379
     514     513          95         409
     514     515          86         586
     514     539          87         482
     515     490          81         552
     515     514          91         381
     515     516          95         716
     515     540          82         519
     516     491          85         548
     516     515          82         382
     516     517          88         467
     516     541          95         705
     517     492          96         651
     517     516          99         434
     517     518          85         607
     517     542          96         445
     518     493          99         638
     518     517          92         556
     518     519          97         703
     518     543          91         556
     519     494          88         681
     519     518          92         445
     519     520          88         707
     519     544          84         575
     520     495         100         568
     520     519          85         548
     520     521          86         737
     520     545          83         382
     521     496          95         741
     521     520          82         681
     521     522          87         460
     521     546          87         558
     522     497          94         488
     522     521          92         556
     522     523          96         508
     522     547          95         576
     523     498          82         372
     523     522          87         392
     523     524          85         512
     523     548          94         463
     524     499          92         641
     524     523          83         752
     524     525          82         599
     524     549          87         608
     525     500          92         698
     525     524          86         584
     525     550          93         534
     526     501          87         582
     526     527          97         577
     526     551          97         627
     527     502          88         542
     527     526          98         410
     527     528          85         712
     527     552          88         733
     528     503          84         404
     528     527          80         393
     528     529          80         520
     528     553          98         687
     529     504          83         465
     529     528          85         506
     529     530          80         518
     529     554          91         662
     530     505          82         730
     530     529          91         664
     530     531         100         475
     530     555          82         500
     531     506          88         499
     531     530          89         498
     531     532          91         719
     531     556          86         757
     532     507          95         725
     532     531         100         714
     532     533          84         702
     532     557          96         689
     533     508          86         724
     533     532          95         697
     533     534          97         756
     533     558          85         539
     534     509          92         638
     534     533          82         417
     534     535         100         722
     534     559          91         479
     535     510          81         475
     535     534          94         505
     535     536          87         596
     535     560          88         384
     536     511          98         727
     536     535         100         561
     536     537          87         483
     536     561          81         388
     537     512          97         591
     537     536          99         751
     537     538          81         575
     537     562          81         393
     538     513          93         389
     538     537          88         361
     538     539          95         477
     538     563          83         481
     539     514          98         618
     539     538          81         370
     539     540          95         581
     539     564          98         413
     540     515          94         631
     540     539          81         507
     540     541          87         402
     540     565          80         556
     541     516          98         560
     541     540          93         639
     541     542          97         598
     541     566          87         408
     542     517          86         703
     542     541          87         581
     542     543          92         374
     542     567          86         695
     543     518          92         379
     543     542          96         557
     543     544          81         593
     543     568          93         377
     544     519          98         470
     544     543          80         409
     544     545          89         695
     544     569          85         557
     545     520          86         451
     545     544          91         581
     545     546          93         555
     545     570          95         626
     546     521          95         541
     546     545          87         572
     546     547          92         565
     546     571          95         626
     547     522          85         562
     547     546         100         704
     547     548          97         685
     547     572          92         387
     548     523         100         543
     548     547          84         463
     548     549          88         546
     548     573          97         600
     549     524          92         663
     549     548         100         494
     549     550          80         535
     549     574          86         390
     550     525          91         752
     550     549          91         693
     550     575          97         375
     551     526          95         546
     551     552          84         571
     551     576          81         672
     552     527          88         696
     552     551          89         584
     552     553          88         665
     552     577          89         651
     553     528          83         532
     553     552          87         386
     553     554          87         620
     553     578          96         646
     554     529          92         637
     554     553          81         602
     554     555          81         527
     554     579          84         411
     555     530          85         749
     555     554          84         548
     555     556          84         464
     555     580          83         397
     556     531          82         696
     556     555          92         590
     556     557          89         613
     556     581          89         591
     557     532         100         678
     557     556          89         559
     557     558          91         426
     557     582          80         705
     558     533          86         616
     558     557          80         369
     558     559          87         646
     558     583          99         559
     559     534          99         703
     559     558          86         391
     559     560          88         602
     559     584          87         539
     560     535          85         639
     560     559          81         559
     560     561          83         581
     560     585          92         590
     561     536          94         504
     561     560          84         556
     561     562         100         510
     561     586          82         387
     562     537          81         739
     562     561          92         451
     562     563         100         728
     562     587          84         377
     563     538          91         574
     563     562          85         552
     563     564          83         496
     563     588          96         734
     564     539          95         414
     564     563          95         624
     564     565          91         428
     564     589          99         688
     565     540          97         679
     565     564          98         457
     565     566          85         480
     565     590          80         506
     566     541          88         628
     566     565          85         717
     566     567          82         483
     566     591          91         572
     567     542          96         473
     567     566         100         475
     567     568          87         461
     567     592          80         640
     568     543          99         693
     568     567          80         749
     568     569          97         527
     568     593          99         516
     569     544          98         664
     569     568          88         434
     569     570          96         370
     569     594          85         428
     570     545          85         515
     570     569          85         389
     570     571         100         559
     570     595          81         758
     571     546          94         727
     571     570          94         425
     571     572         100         465
     571     596          87         590
     572     547          91         580
     572     571          94         577
     572     573          87         615
     572     597          96         739
     573     548          87         368
     573     572          93         604
     573     574          97         692
     573     598         100         716
     574     549          80         492
     574     573          91         694
     574     575          93         597
     574     599          91         513
     575     550          92         738
     575     574          91         532
     575     600          83         578
     576     551          93         641
     576     577          99         465
     576     601          84         483
     577     552          86         646
     577     576          87         508
     577     578          85         597
     577     602          94         475
     578     553          84         486
     578     577          81         584
     578     579          97         558
     578     603          82         718
     579     554          89         474
     579     578          88         427
     579     580          87         629
     579     604          98         645
     580     555          83         620
     580     579          99         425
     580     581          85         469
     580     605          97         623
     581     556          80         437
     581     580          93         513
     581     582          91         702
     581     606          91         399
     582     557          80         569
     582     581          89         543
     582     583          85         671
     582     607          87         448
     583     558          86         361
     583     582          97         751
     583     584          98         491
     583     608          96         582
     584     559          86         615
     584     583          97         597
     584     585          83         500
     584     609          89         383
     585     560          89         521
     585     584          97         430
     585     586          80         631
     585     610          98         622
     586     561          96         384
     586     585          88         656
     586     587          96         398
     586     611          80         630
     587     562          92         365
     587     586          82         448
     587     588          96         439
     587     612          91         377
     588     563          96         442
     588     587          96         687
     588     589          92         697
     588     613          84         627
     589     564          88         595
     589     588          99         371
     589     590          91         575
     589     614          96         730
     590     565          84         453
     590     589          84         382
     590     591          95         563
     590     615          80         614
     591     566          86         586
     591     590          97         642
     591     592         100         658
     591     616          87         534
     592     567          97         677
     592     591          89         548
     592     593          92         683
     592     617          95         753
     593     568          85         371
     593     592          95         736
     593     594          93         626
     593     618          82         705
     594     569          98         424
     594     593          82         433
     594     595          80         501
     594     619          88         604
     595     570          89         361
     595     594          97         470
     595     596          93         654
     595     620          86         673
     596     571          82         653
     596     595          84         611
     596     597          87         414
     596     621          82         538
     597     572          98         427
     597     596          99         460
     597     598          83         418
     597     622          87         370
     598     573          83         724
     598     597          91         616
     598     599          97         504
     598     623          83         713
     599     574          96         720
     599     598          94         529
     599     600          80         505
     599     624          89         583
     600     575          95         503
     600     599          86         526
     600     625          98         632
     601     576          93         389
     601     602          84         653
     602     577          94         466
     602     601          91         383
     602     603          97         442
     603     578          85         607
     603     602          86         491
     603     604          94         673
     604     579          92         406
     604     603          85         429
     604     605          97         730
     605     580          88         509
     605     604          88         471
     605     606          84         412
     606     581          83         620
     606     605          85         510
     606     607          85         395
     607     582          85         708
     607     606          96         713
     607     608          86         599
     608     583          85         380
     608     607          99         602
     608     609          95         414
     609     584          87         568
     609     608          92         756
     609     610          99         447
     610     585         100         543
     610     609          84         436
     610     611          96         413
     611     586          97         670
     611     610          81         546
     611     612          93         506
     612     587          87         573
     612     611         100         463
     612     613          85         447
     613     588          86         439
     613     612          80         638
     613     614          83         568
     614     589         100         594
     614     613          82         456
     614     615          91         689
     615     590          83         371
     615     614          92         453
     615     616          84         376
     616     591          84         600
     616     615          98         515
     616     617          97         727
     617     592         100         411
     617     616          94         723
     617     618          99         454
     618     593          89         451
     618     617          84         625
     618     619          96         510
     619     594         100         541
     619     618          98         535
     619     620         100         565
     620     595          89         439
     620     619          86         490
     620     621          92         603
     621     596          88         391
     621     620          96         394
     621     622          99         593
     622     597          91         613
     622     621          86         600
     622     623          99         673
     623     598          92         732
     623     622          96         495
     623     624          87         471
     624     599         100         386
     624     623          85         384
     624     625          97         493
     625     600          98         730
     625     624          95         595
   141   115          71
   269    97          76
   319   606          56
   438   581          58
   283   367          64
   397   470          48
   428   524          38
   265   365          50
   200   101          45
    78   613          16
   565   273          96
   556   174          18
   337    49          72
    24   580          47
   223   248          29
   602   252          98
   426   590          67
   390   102          23
   518   108          75
   405   491          16
   400   529          47
   325   602          91
   170   251          53
   604   620          52
   268   324          71
   180   595          67
   572   328          40
   560   327          79
    75   479          56
   407   301          93
   293   353          44
   309   586          54
   121   510          84
   198   320          47
   274   279          46
   561   273          63
    48   454          93
   495   171          21
    53   506          25
   202   585          49
   101   346          14
    73   321          67
    44   420          92
   459    99          11
    44   241          68
   559   359          89
   188   552          85
   219   492         100
   297   584          20
   340    71          80
     9   480          70
   389   121          49
   134   514          99
   110   457          29
   407   528          46
   535   490          50
    16   145          11
     2   183          62
   315    39          30
    80   308          97
   407    37          33
   420   144          69
   452   267          54
   405   287          81
   380   155          76
   282   368          77
   425   276          26
   152   247          98
   251   278          68
   413    75          96
   138   171          37
    53   449          87
   287   401          57
   158   117          67
   533    16          87
   220   586          68
   363   587          75
   602   487          68
   249    36          94
   604   215          25
   103    87          44
   573   246          76
    76   452          36
    34   343          35
     4   154          22
    76    57          53
   557   291          24
   191   543          82
   593   385          14
   449   305          21
   242   407          70
   547    76          59
   100   523          77
   280   609          85
   560    38          54
   610   524          13
   206    33          39
   111   587          71
   451   276          22
   530   279          69
   341   528          21
   594   180          85
   462    15          68
   139   270          90
   100   228          76
   266     7          32
    82   259          91
   607    19          34
   251   523          50
    83    78          53
   515   479          47
    41   294          63
    20    73          63
   280   454          71
   424   394          83
   337   182          45
   505   282          78
   423   291          64
   587   258          87
   354   497          84
    39    59          54
   119   137          70
   620   507          33
   220    76          21
    94   581          59
   612   137          73
   597   108          96
   605    13          93
    38   482          15
   346   286          64
    86    93          49
   495   517          35
   610   309          83
   371   390          64
   556   359          55
   451   416          97
    33   397          25
   157   215          22
   551   608          14
   493   281          84
   131   397          49
   324    27          20
   216   361          57
   236   409          66
   125   246          59
   345   111          77
   193   191          38
   403   284          37
   473   152          87
   239    76          49
   211   351          96
   221   123          13
    50    39          67
   557   322          20
   525   182          42
   463   498          12
   293   394          38
   304   198          53
   292   120          81
   365    27          48
   218   573         100
   224   239          46
   374   305          15
    80   229          30
   313   271          36
   462   509          21
   316    98          53
    21    68          72
   482   205          94
    39   552          46
   106    32          21
   610   498          11
    15   231          43
   279   505          34
   203   486          86
    59   303          83
   401   291          63
   231    99          59
   456   488          73
   565   416          32
   208   558          59
   623   105          80
   136   314          33
   535   507          25
   348   550          44
     9   466          81
   343    31          33
   122    33          35
   193   442          82
   256   291          42
   369   165          35
   159    22          71
   364   605          85
    57   185          47
   543   375          86
   546   306          63
   170   104          26
   472   244          27
    14   451          62
    49   336          91
   495   183          75
   571   421          67
   101   139          81
   415   169          30
   131   335          15
   291   336          64
   448   233          39
   549   397          93
   104   497          73
   473   265          24
   470   192          77
   512    90          26
   226    89         100
   312   348          51
   196   340          92
   456   289          26
   555   551          29
   295   393          58
   516   168          12
   521   238          70
   127   246          87
   253   439          55
    47   157          11
   547   140          18
   625   234          82
   603    78          50
   504   528          52
    11   135          28
   492   420          30
   144   456          63
   289   585          18
   155   517          72
   272   214          82
   357    63          90
    70   173          62
   601   414          63
   295    64          45
   214   119          80
    44    54          31
   541   549          97
   270   511          49
   181    43          21
   175   221          13
   541   441          81
     7   126          58
   125   589          75
   239    61          17
   145   200          43
   130   557          30
   383   296          42
   375   465          89
   411    21          45
   245   217          92
    17   168          77
   581   508          94
   157   423          60
   479   573          23
   493   226          83
   291   321          24
   366   554          46
   161   606          15
    39   280          28
   421   250          95
   194   540          34
    41   331          91
   429   231          30
   523   587          42
   587   539          56
   207    39          62
   237   330          43
   116   408          18
    91   587          94
   586   163          59
   290   194          65
     7   300          79
   283   495          78
   312   108          46
   477    15          80
   330   345          69
   461   586          65
    28   391          94
   505   243          92
   486   617          28
   287    13          89
   287   209          84
    31    70          13
   217   566          61
   620   336          90
   114   374          96
   119   362          35
   124   180          56
     5   470          32
   137   624          47
   203   120          64
   221   538          96
   178    56          83
   612   620          22
    13   237          36
   484   401          40
   532   485          70
   613   520          40
     9   517          43
   101   195          29
   559    20          57
   600   428          66
   415   586          99
   614    47          38
   190   351          95
   610   521          17
   101   323          25
   191   186          71
   516   618          77
   305   209          61
   487   110          63
   406   617          76
   292   108          71
   620   390          23
    87   559          51
   387   217          42
   458    52          45
   320   541          64
   169   548          32
    53   273          93
   378    77          61
   452    36          55
   601   293          49
   623   202          97
   439   379          90
   145   220          71
   576   274          17
   100   371          96
   577   313          17
   604   140          37
   597   288          45
   184   537          91
   559   523          37
   270   421          42
   376    45          13
   590   106          57
   233   484          64
    92    50          26
    52   542          50
   153   462          37
   153   564          12
   625   555          18
    15   164          59
    55   551          18
   187   470          92
   533   491          53
   508   343          31
   447   361          75
   259    66          43
    84   313          69
    20   348          30
   168   353          32
   205    54          21
   459   571          80
   531   443          43
   210   230          26
   394   379          88
   595   379          91
   491   448          31
     6   104          53
    94    97          49
   503   329          88
   473   462          88
   315   569          61
   243   312          59
   287   570          84
   505   160          72
   538   376          29
    94   193          88
    54    86          15
   274   278          47
   474    70          48
    21   150          98
   559   395          21
   572   221          84
   610   311          39
   586   317          81
   408   337          86
   316   398          54
   336   100          19
   140   298          42
   286   158          17
     6    86          16
    32   503          96
   459   199          41
    26   320          11
   321    69          47
   193   359          35
   159   145          36
   251   115          79
   478   215          14
   399   177          79
   406   187          78
    19   257          14
    47   619          32
    45    85          93
   168   295          63
   320   170          75
   104   222          43
   525   543          57
   512   469          53
   504   383          98
   529   283          57
   147   427          57
   211    32          84
   593   124          96
   591   376          41
   233   569          14
   269   526          35
   310   534          59
   248   515          92
   545   494          80
   265    13          88
   293   467          35
   550   225          62
     6   178          64
   381    75          24
    49   277          81
   587    33          79
   219   200          67
   127   205          31
    18   594          18
   602   563          50
   251   237          64
   126   241          22
   416   207          96
   593   348          52
   208   525          70
   488   549          39
   471    68          58
   287    21          41
   162   601          71
   252   593          95
   106    48          86
   407   279          74
   100   586          90
   168   611          56
   178   429          95
   518     6          11
   579   572          28
   182   158          60
   206   421          56
   238    79          73
   377   241          93
   151    95          25
   315    46          79
   333   507          58
   200   534          18
   133   555          69
    81   166          37
   516   161          18
   618   123          54
    46   208          56
   392   150          82
   438   506          37
   154   380          17
    35   600          88
   363   447          36
    84    75          93
   446   342          44
    88   267          42
   430   158          82
   429   501          90
    56   368          33
   246   530          99
   549    46          22
   569   199          46
    67   363          71
   567   162          72
   230   417          60
   309   263          74
   553    16          16
   316   210          15
   588   567          31
    45   560          55
   439    50          54
   548   552          29
   147   497          25
    49   575          69
   469    52          71
   168    72          26
   200   314          38
   369   496          59
   532    14          91
   269   177          68
   209   537          89
   324   208          53
   446   527          71
   582   412          52
   302   596          41
    64   443          57
   460     1          51
   331   267          11
   100   624          27
    44     5          28
   560   110          25
   470   303          62
