     402     401          85        6900
     402     403          81        6686
     402     432          97        6631
     403     373          86        6817
     403     402          87        6692
     403     404          99        6831
     403     433          91        6648
     404     374          84        6814
     404     403          88        6989
     404     405          80        6877
     404     434          82        6752
     405     375          88        6896
     405     404          86        6710
     405     406          86        6903
     405     435          96        6856
     406     376          82        6648
     406     405          87        6771
     406     407          99        6921
     406     436         100        6710
     407     377          80        6639
     407     406          96        6611
     407     408          82        6734
     407     437          98        6916
     408     378          88        6941
     408     407          96        6934
     408     409          87        6606
     408     438          83        6809
     409     379          91        6721
     409     408          93        6895
     409     410         100        6818
     409     439          97        6890
     410     380         100        6871
     410     409          89        6922
     410     411          82        6761
     410     440          83        6948
     411     381          80        6634
     411     410          87        6602
     411     412         100        6839
     411     441          80        6762
     412     382          91        6997
     412     411          97        6838
     412     413          91        6638
     412     442          96        6911
     413     383          94        6604
     413     412          91        6888
     413     414          88        6627
     413     443          85        6999
     414     384          92        6957
     414     413          80        6698
     414     415          97        6848
     414     444          80        6802
     415     385          95        6666
     415     414          84        6751
     415     416          93        6667
     415     445          82        6865
     416     386          95        6711
     416     415          95        6628
     416     417          87        6638
     416     446          93        6838
     417     387          97        6880
     417     416         100        6911
     417     418         100        6953
     417     447          80        6888
     418     388          82        6939
     418     417          83        6822
     418     419          84        6727
     418     448          83        6885
     419     389          89        6705
     419     418          95        6632
     419     420          93        7000
     419     449         100        6673
     420     390         100        6982
     420     419          80        6835
     420     450          94        6891
     421     391         100        6951
     421     422          84        6716
     421     451          96        6703
     422     392          87        7000
     422     421          95        6863
     422     423          96        6743
     422     452         100        6644
     423     393          81        6691
     423     422          91        6620
     423     424          80        6678
     423     453          98        6961
     424     394          94        6932
     424     423          95        6857
     424     425          80        6926
     424     454          84        6642
     425     395          94        6959
     425     424          89        6646
     425     426          93        6761
     425     455          98        6769
     426     396          88        6814
     426     425          80        6673
     426     427          86        6838
     426     456          87        6992
     427     397          92        6831
     427     426          84        6689
     427     428          88        6715
     427     457          86        6843
     428     398          91        6919
     428     427          80        6959
     428     429         100        6928
     428     458          94        6732
     429     399          85        6727
     429     428          91        6804
     429     430          94        6991
     429     459          80        6827
     430     400          89        6725
     430     429          96        6763
     430     431          81        6886
     430     460          94        6622
     431     401          84        6888
     431     430          88        6681
     431     432          95        6604
     431     461          92        6622
     432     402          81        6629
     432     431          98        6641
     432     433          83        6889
     432     462          91        6945
     433     403          94        6655
     433     432          93        6636
     433     434          92        6964
     433     463          95        6660
     434     404          82        6800
     434     433          99        6725
     434     435          99        6793
     434     464          93        6664
     435     405          98        6903
     435     434          87        6746
     435     436          95        6837
     435     465          94        6732
     436     406          85        6790
     436     435          93        6936
     436     437          93        6880
     436     466         100        6720
     437     407         100        6826
     437     436          86        6941
     437     438          82        6871
     437     467          93        6965
     438     408          84        6692
     438     437          98        6947
     438     439          92        6955
     438     468         100        6680
     439     409          91        6666
     439     438          80        6840
     439     440          92        6862
     439     469          95        6948
     440     410         100        6645
     440     439          89        6699
     440     441          94        6989
     440     470          85        6748
     441     411          84        6798
     441     440          82        6947
     441     442          93        6979
     441     471          92        6607
     442     412          84        6693
     442     441          95        6664
     442     443          87        6915
     442     472          86        6706
     443     413          98        6764
     443     442          92        6780
     443     444          95        6931
     443     473          96        6835
     444     414          88        6995
     444     443          82        6657
     444     445          94        6772
     444     474          81        6624
     445     415          96        6654
     445     444          98        6769
     445     446          95        6688
     445     475          88        6663
     446     416          84        6779
     446     445          91        6804
     446     447          96        6805
     446     476          96        6907
     447     417          81        6838
     447     446          96        6690
     447     448          81        6753
     447     477          86        6995
     448     418         100        6854
     448     447          94        6655
     448     449          89        6703
     448     478          83        6896
     449     419          84        6850
     449     448          99        6655
     449     450          83        6779
     449     479          85        6876
     450     420          87        6865
     450     449          93        6846
     450     480          95        6802
     451     421          97        6823
     451     452          99        6623
     451     481          80        6652
     452     422          88        6943
     452     451          88        6723
     452     453          85        6900
     452     482         100        6913
     453     423          96        6825
     453     452          84        6711
     453     454          85        6867
     453     483          87        6635
     454     424          86        6862
     454     453          94        6903
     454     455          96        6651
     454     484          82        6860
     455     425          99        6977
     455     454          85        6625
     455     456          99        6606
     455     485          85        6759
     456     426          98        6870
     456     455          93        6854
     456     457          85        6920
     456     486          92        6868
     457     427          84        6996
     457     456          99        6673
     457     458          99        6659
     457     487          96        6974
     458     428          87        6829
     458     457          98        6766
     458     459          93        6676
     458     488          91        6765
     459     429          96        6743
     459     458          83        6758
     459     460          99        6672
     459     489          94        6760
     460     430         100        6909
     460     459          99        6609
     460     461          82        6863
     460     490          91        6832
     461     431          92        6746
     461     460          89        6883
     461     462         100        6905
     461     491          99        6620
     462     432          99        6700
     462     461          87        6903
     462     463          98        6962
     462     492         100        6775
     463     433          89        6703
     463     462          88        6797
     463     464         100        6758
     463     493          93        6915
     464     434          83        6690
     464     463          86        6853
     464     465          91        6691
     464     494          82        6835
     465     435          96        6720
     465     464          84        6999
     465     466          84        6859
     465     495          96        6856
     466     436          88        6878
     466     465          97        6617
     466     467          97        6871
     466     496          96        6652
     467     437          86        6909
     467     466          80        6692
     467     468          80        6697
     467     497          95        6841
     468     438          81        6950
     468     467          95        6939
     468     469          82        6627
     468     498          83        6680
     469     439          95        6932
     469     468          95        6680
     469     470          85        6999
     469     499          83        6947
     470     440         100        6796
     470     469          91        6923
     470     471          88        6951
     470     500          92        6951
     471     441          89        6700
     471     470          97        6822
     471     472          93        6871
     471     501          98        6764
     472     442          97        6981
     472     471          89        6759
     472     473          91        6605
     472     502          83        6790
     473     443          80        6614
     473     472          82        6835
     473     474          96        6876
     473     503          80        6991
     474     444          92        6766
     474     473          87        6603
     474     475          93        6785
     474     504          98        6676
     475     445          98        6963
     475     474          99        6843
     475     476          87        6865
     475     505          81        6768
     476     446          86        6878
     476     475          84        6798
     476     477          88        6923
     476     506          87        6660
     477     447          82        6866
     477     476          85        6879
     477     478          98        6965
     477     507          89        6771
     478     448          88        6631
     478     477          88        6655
     478     479          94        6846
     478     508          98        6925
     479     449          98        6773
     479     478          88        6938
     479     480          88        6909
     479     509          94        6847
     480     450          85        6995
     480     479          89        6977
     480     510          95        6887
     481     451          96        6905
     481     482          86        6906
     481     511          98        6776
     482     452          86        6918
     482     481          95        6604
     482     483          88        6816
     482     512          98        6739
     483     453          95        6740
     483     482          83        6944
     483     484          96        6853
     483     513          82        6666
     484     454          85        6935
     484     483          81        6952
     484     485          93        6989
     484     514          95        6710
     485     455          93        6668
     485     484          96        6912
     485     486          92        6719
     485     515          80        6695
     486     456          99        6608
     486     485          91        6989
     486     487          92        6975
     486     516          86        6832
     487     457          99        6663
     487     486          95        6972
     487     488         100        6615
     487     517          85        6617
     488     458          95        6822
     488     487          87        6644
     488     489          92        6873
     488     518          86        6948
     489     459          98        6748
     489     488          92        6890
     489     490          84        6909
     489     519          80        6656
     490     460          95        6784
     490     489          97        6660
     490     491         100        6642
     490     520          81        6875
     491     461          96        6845
     491     490          87        6699
     491     492          98        6817
     491     521          86        6855
     492     462          92        6651
     492     491          96        6741
     492     493          99        6868
     492     522          95        6634
     493     463          92        6970
     493     492          87        6716
     493     494          89        6949
     493     523          91        6981
     494     464          98        6919
     494     493          85        6634
     494     495          85        6684
     494     524          96        6824
     495     465          83        6604
     495     494          97        6905
     495     496          85        6607
     495     525          85        6973
     496     466          99        6950
     496     495          88        6972
     496     497          86        6846
     496     526          97        6750
     497     467          84        6789
     497     496          92        6791
     497     498          92        6627
     497     527          86        6745
     498     468          96        6660
     498     497          87        6662
     498     499          97        6746
     498     528          95        6700
     499     469          83        6995
     499     498         100        6722
     499     500          80        6977
     499     529         100        6940
     500     470          95        6947
     500     499          88        6822
     500     501          91        6987
     500     530          82        6768
     501     471          84        6722
     501     500          93        6886
     501     502          94        6701
     501     531          96        6626
     502     472          91        6878
     502     501          86        6876
     502     503          82        6703
     502     532          85        6638
     503     473          96        6660
     503     502          87        6874
     503     504          89        6614
     503     533          85        6754
     504     474          85        6819
     504     503          87        6787
     504     505          92        6827
     504     534          87        6701
     505     475          81        6997
     505     504          96        6994
     505     506         100        6748
     505     535          87        6953
     506     476          98        6719
     506     505          80        6647
     506     507          97        6913
     506     536          88        6939
     507     477          87        6876
     507     506          81        6933
     507     508          91        6946
     507     537          99        6889
     508     478          95        6743
     508     507          80        6819
     508     509          92        6707
     508     538          88        6749
     509     479          80        6604
     509     508          85        6977
     509     510          94        6610
     509     539          87        6959
     510     480          93        6652
     510     509          99        6624
     510     540          85        6864
     511     481          96        6918
     511     512          89        6609
     511     541          89        6967
     512     482          85        6794
     512     511          91        6747
     512     513          84        6743
     512     542          96        6780
     513     483          81        6822
     513     512          82        6954
     513     514          96        6746
     513     543          93        6619
     514     484          95        6649
     514     513          86        6826
     514     515          87        6722
     514     544          81        6792
     515     485          91        6621
     515     514          95        6956
     515     516          82        6759
     515     545          85        6788
     516     486          82        6622
     516     515          88        6707
     516     517          95        6945
     516     546          96        6891
     517     487          99        6674
     517     516          85        6847
     517     518          96        6685
     517     547          99        6878
     518     488          92        6796
     518     517          97        6943
     518     519          91        6796
     518     548          88        6921
     519     489          92        6685
     519     518          88        6947
     519     520          84        6815
     519     549         100        6808
     520     490          85        6788
     520     519          86        6977
     520     521          83        6622
     520     550          95        6981
     521     491          82        6921
     521     520          87        6700
     521     522          87        6798
     521     551          94        6728
     522     492          92        6796
     522     521          96        6748
     522     523          95        6816
     522     552          82        6612
     523     493          87        6632
     523     522          85        6752
     523     524          94        6703
     523     553          92        6881
     524     494          83        6992
     524     523          82        6839
     524     525          87        6848
     524     554          92        6938
     525     495          86        6824
     525     524          93        6774
     525     526          87        6822
     525     555          97        6817
     526     496          97        6867
     526     525          88        6782
     526     527          98        6650
     526     556          85        6952
     527     497          88        6973
     527     526          84        6644
     527     528          80        6633
     527     557          80        6760
     528     498          98        6927
     528     527          83        6705
     528     529          85        6746
     528     558          80        6758
     529     499          91        6902
     529     528          82        6970
     529     530          91        6904
     529     559         100        6715
     530     500          82        6740
     530     529          88        6739
     530     531          89        6738
     530     560          91        6959
     531     501          86        6997
     531     530          95        6965
     531     532         100        6954
     531     561          84        6942
     532     502          96        6929
     532     531          86        6964
     532     533          95        6937
     532     562          97        6996
     533     503          85        6779
     533     532          92        6878
     533     534          82        6657
     533     563         100        6962
     534     504          91        6719
     534     533          81        6715
     534     535          94        6745
     534     564          87        6836
     535     505          88        6624
     535     534          98        6967
     535     536         100        6801
     535     565          87        6723
     536     506          81        6628
     536     535          97        6831
     536     537          99        6991
     536     566          81        6815
     537     507          81        6633
     537     536          93        6629
     537     538          88        6601
     537     567          95        6717
     538     508          83        6721
     538     537          98        6858
     538     539          81        6610
     538     568          95        6821
     539     509          98        6653
     539     538          94        6871
     539     540          81        6747
     539     569          87        6642
     540     510          80        6796
     540     539          98        6800
     540     570          93        6879
     541     511          97        6838
     541     542          87        6648
     541     571          86        6943
     542     512          87        6821
     542     541          92        6614
     542     543          86        6935
     542     572          92        6619
     543     513          96        6797
     543     542          81        6833
     543     544          93        6617
     543     573          98        6710
     544     514          80        6649
     544     543          89        6935
     544     545          85        6797
     544     574          86        6691
     545     515          91        6821
     545     544          93        6795
     545     546          95        6866
     545     575          95        6781
     546     516          87        6812
     546     545          92        6805
     546     547          95        6866
     546     576          85        6802
     547     517         100        6944
     547     546          97        6925
     547     548          92        6627
     547     577         100        6783
     548     518          84        6703
     548     547          88        6786
     548     549          97        6840
     548     578          92        6903
     549     519         100        6734
     549     548          80        6775
     549     550          86        6630
     549     579          91        6992
     550     520          91        6933
     550     549          97        6615
     550     551          95        6786
     550     580          84        6811
     551     521          81        6912
     551     550          88        6936
     551     552          89        6824
     551     581          88        6905
     552     522          89        6891
     552     551          83        6772
     552     553          87        6626
     552     582          87        6860
     553     523          96        6886
     553     552          92        6877
     553     554          81        6842
     553     583          81        6767
     554     524          84        6651
     554     553          85        6989
     554     555          84        6788
     554     584          84        6704
     555     525          83        6637
     555     554          82        6936
     555     556          92        6830
     555     585          89        6853
     556     526          89        6831
     556     555         100        6918
     556     557          89        6799
     556     586          91        6666
     557     527          80        6945
     557     556          86        6856
     557     558          80        6609
     557     587          87        6886
     558     528          99        6799
     558     557          99        6943
     558     559          86        6631
     558     588          88        6842
     559     529          87        6779
     559     558          85        6879
     559     560          81        6799
     559     589          83        6821
     560     530          92        6830
     560     559          94        6744
     560     561          84        6796
     560     590         100        6750
     561     531          82        6627
     561     560          81        6979
     561     562          92        6691
     561     591         100        6968
     562     532          84        6617
     562     561          91        6814
     562     563          85        6792
     562     592          83        6736
     563     533          96        6974
     563     562          95        6654
     563     564          95        6864
     563     593          91        6668
     564     534          99        6928
     564     563          97        6919
     564     565          98        6697
     564     594          85        6720
     565     535          80        6746
     565     564          88        6868
     565     566          85        6957
     565     595          82        6723
     566     536          91        6812
     566     565          96        6713
     566     567         100        6715
     566     596          87        6701
     567     537          80        6880
     567     566          99        6933
     567     568          80        6989
     567     597          97        6767
     568     538          99        6756
     568     567          98        6904
     568     569          88        6674
     568     598          96        6610
     569     539          85        6668
     569     568          85        6755
     569     570          85        6629
     569     599         100        6799
     570     540          81        6998
     570     569          94        6967
     570     600          94        6665
     571     541         100        6705
     571     572          87        6830
     571     601          91        6820
     572     542          94        6817
     572     571          87        6855
     572     573          96        6979
     572     602          87        6608
     573     543          93        6844
     573     572          97        6932
     573     574         100        6956
     573     603          80        6732
     574     544          91        6934
     574     573          93        6837
     574     575          91        6753
     574     604          92        6978
     575     545          91        6772
     575     574          83        6818
     575     576          93        6881
     575     605          99        6705
     576     546          84        6723
     576     575          86        6886
     576     577          87        6748
     576     606          85        6837
     577     547          94        6715
     577     576          84        6726
     577     578          81        6824
     577     607          97        6798
     578     548          82        6958
     578     577          89        6714
     578     579          88        6667
     578     608          87        6869
     579     549          98        6885
     579     578          83        6860
     579     580          99        6665
     579     609          85        6709
     580     550          97        6863
     580     579          80        6677
     580     581          93        6753
     580     610          91        6942
     581     551          91        6639
     581     580          80        6809
     581     582          89        6783
     581     611          85        6911
     582     552          87        6688
     582     581          86        6601
     582     583          97        6991
     582     612          98        6731
     583     553          96        6822
     583     582          86        6855
     583     584          97        6837
     583     613          83        6740
     584     554          89        6623
     584     583          89        6761
     584     585          97        6670
     584     614          80        6871
     585     555          98        6862
     585     584          96        6624
     585     586          88        6896
     585     615          96        6638
     586     556          80        6870
     586     585          92        6605
     586     587          82        6688
     586     616          96        6679
     587     557          91        6617
     587     586          96        6682
     587     588          96        6927
     587     617          92        6937
     588     558          84        6867
     588     587          88        6835
     588     589          99        6611
     588     618          91        6815
     589     559          96        6970
     589     588          84        6693
     589     590          84        6622
     589     619          95        6803
     590     560          80        6854
     590     589          86        6826
     590     591          97        6882
     590     620         100        6898
     591     561          87        6774
     591     590          97        6917
     591     592          89        6788
     591     621          92        6923
     592     562          95        6993
     592     591          85        6611
     592     593          95        6976
     592     622          93        6866
     593     563          82        6945
     593     592          98        6664
     593     594          82        6673
     593     623          80        6741
     594     564          88        6844
     594     593          89        6601
     594     595          97        6710
     594     624          93        6894
     595     565          86        6913
     595     594          82        6893
     595     596          84        6851
     595     625          87        6654
     596     566          82        6778
     596     595          98        6667
     596     597          99        6700
     596     626          83        6658
     597     567          87        6610
     597     596          83        6964
     597     598          91        6856
     597     627          97        6744
     598     568          83        6953
     598     597          96        6960
     598     599          94        6769
     598     628          80        6745
     599     569          89        6823
     599     598          95        6743
     599     600          86        6766
     599     629          98        6872
     600     570          93        6629
     600     599          84        6893
     600     630          94        6706
     601     571          91        6623
     601     602          97        6682
     601     631          85        6847
     602     572          86        6731
     602     601          94        6913
     602     603          92        6646
     602     632          85        6669
     603     573          97        6970
     603     602          88        6749
     603     604          88        6711
     603     633          84        6652
     604     574          83        6860
     604     603          85        6750
     604     605          85        6635
     604     634          85        6948
     605     575          96        6953
     605     604          86        6839
     605     606          85        6620
     605     635          99        6842
     606     576          95        6654
     606     605          87        6808
     606     607          92        6996
     606     636          99        6687
     607     577         100        6783
     607     606          84        6676
     607     608          96        6653
     607     637          97        6910
     608     578          81        6786
     608     607          93        6746
     608     609          87        6813
     608     638         100        6703
     609     579          85        6687
     609     608          86        6679
     609     610          80        6878
     609     639          83        6808
     610     580         100        6834
     610     609          82        6696
     610     611          91        6929
     610     640          83        6611
     611     581          92        6693
     611     610          84        6616
     611     612          84        6840
     611     641          98        6755
     612     582          97        6967
     612     611         100        6651
     612     613          94        6963
     612     642          99        6694
     613     583          89        6691
     613     612          84        6865
     613     614          96        6750
     613     643         100        6781
     614     584          98        6775
     614     613         100        6805
     614     615          89        6679
     614     644          86        6730
     615     585          92        6843
     615     614          88        6631
     615     616          96        6634
     615     645          99        6833
     616     586          91        6853
     616     615          86        6840
     616     617          99        6913
     616     646          92        6972
     617     587          96        6735
     617     616          87        6711
     617     618         100        6626
     617     647          85        6624
     618     588          97        6733
     618     617          98        6970
     618     619          95        6835
     618     648          93        6871
     619     589          95        6890
     619     618          84        6804
     619     620          83        6814
     619     649          85        6837
     620     590          83        6767
     620     619          83        6722
     620     621          85        6774
     620     650          94        6753
     621     591          88        6625
     621     620         100        6980
     621     622          99        6636
     621     651          96        6875
     622     592          89        6762
     622     621          94        6684
     622     623         100        6989
     622     652          83        6850
     623     593          97        6654
     623     622          99        6889
     623     624          83        6625
     623     653          83        6765
     624     594          84        6958
     624     623          93        6788
     624     625          80        6786
     624     654          85        6869
     625     595          87        6853
     625     624          80        6730
     625     626          81        6905
     625     655          88        6804
     626     596          97        6966
     626     625          85        6751
     626     627          85        6792
     626     656          88        6926
     627     597          86        6763
     627     626          95        6760
     627     628          99        6834
     627     657          89        6967
     628     598          98        6648
     628     627          89        6664
     628     629          86        6770
     628     658          88        6616
     629     599          88        6850
     629     628          89        6965
     629     630          98        6601
     629     659          91        6854
     630     600          81        6949
     630     629          87        6932
     630     660          86        6997
     631     601          85        6645
     631     632          96        6910
     631     661          89        6865
     632     602          97        6772
     632     631          87        6995
     632     633          88        6682
     632     662          83        6760
     633     603          81        6777
     633     632          91        6603
     633     634          91        6831
     633     663          96        6686
     634     604          92        6984
     634     633          97        6698
     634     635          97        6861
     634     664          98        6795
     635     605          97        6916
     635     634          97        6893
     635     636          85        6898
     635     665          97        6670
     636     606          93        6991
     636     635          95        6854
     636     637          97        6982
     636     666          93        6717
     637     607          89        6939
     637     636          85        6807
     637     638          93        6850
     637     667          99        6939
     638     608          86        6858
     638     637          84        6886
     638     639          80        6855
     638     668          94        6971
     639     609         100        6663
     639     638          92        6749
     639     640         100        6892
     639     669          88        6712
     640     610          89        6708
     640     639          91        6651
     640     641          92        6791
     640     670          99        6663
     641     611          86        6917
     641     640          80        6617
     641     642          98        6647
     641     671          86        6867
     642     612          99        6818
     642     641          88        6894
     642     643          85        6931
     642     672          99        6795
     643     613          80        6611
     643     642          94        6727
     643     644          88        6869
     643     673          98        6653
     644     614          99        6861
     644     643          84        6646
     644     645         100        6930
     644     674          98        6857
     645     615          93        6955
     645     644          92        6889
     645     646          95        6698
     645     675          92        6959
     646     616         100        6704
     646     645          85        6777
     646     647          92        6789
     646     676          81        6763
     647     617          91        6835
     647     646          91        6835
     647     648          85        6868
     647     677          83        6922
     648     618          96        6754
     648     647          99        6899
     648     649          97        6840
     648     678         100        6943
     649     619          84        6926
     649     648          91        6794
     649     650          92        6866
     649     679          80        6699
     650     620          94        6649
     650     649          88        6816
     650     651         100        6877
     650     680         100        6979
     651     621         100        6968
     651     650          89        6619
     651     652          96        6839
     651     681          92        6771
     652     622          82        6709
     652     651         100        6925
     652     653          84        6840
     652     682          81        6798
     653     623          82        6983
     653     652          89        6665
     653     654          93        6652
     653     683          81        6618
     654     624          98        6927
     654     653          87        6770
     654     655          96        6645
     654     684          86        6806
     655     625          86        6847
     655     654          92        6814
     655     656          96        6895
     655     685          94        6723
     656     626          97        6717
     656     655          98        6940
     656     657          94        6770
     656     686          86        6982
     657     627          94        6610
     657     656          91        6853
     657     658          81        6642
     657     687          99        6743
     658     628          82        6608
     658     657          85        6725
     658     659          95        6788
     658     688          95        6915
     659     629          96        6766
     659     658          86        6998
     659     660          94        6758
     659     689          96        6620
     660     630          92        6687
     660     659          95        6713
     660     690          82        6647
     661     631          96        6791
     661     662          91        6872
     661     691          98        6972
     662     632          89        6759
     662     661          92        6647
     662     663          80        6601
     662     692          91        6745
     663     633          85        6705
     663     662          86        6936
     663     664          91        6922
     663     693          97        6834
     664     634          94        6815
     664     663          82        6879
     664     665          80        6695
     664     694          86        6814
     665     635         100        6911
     665     664          87        6703
     665     666          81        6663
     665     695          84        6752
     666     636          89        6913
     666     665          96        6700
     666     667          92        6711
     666     696          86        6920
     667     637          95        6740
     667     666          96        6708
     667     668          93        6870
     667     697          84        6930
     668     638          91        6763
     668     667          81        6935
     668     669          99        6835
     668     698          93        6668
     669     639          98        6676
     669     668          89        6827
     669     670          89        6960
     669     699          98        6886
     670     640          80        6852
     670     669          92        6916
     670     671          97        6686
     670     700          87        6620
     671     641          85        6840
     671     670          98        6728
     671     672          81        6969
     671     701          88        6879
     672     642          98        6660
     672     671          98        6895
     672     673          99        6670
     672     702          94        7000
     673     643          85        6780
     673     672          86        6961
     673     674          98        6668
     673     703          81        6684
     674     644          85        6809
     674     673          99        6607
     674     675          99        6866
     674     704          93        6940
     675     645          85        6798
     675     674          91        6601
     675     676          99        6635
     675     705         100        6919
     676     646         100        6778
     676     675          81        6787
     676     677          91        6679
     676     706          82        6687
     677     647          87        6836
     677     676          85        6632
     677     678          87        6873
     677     707          95        6920
     678     648          96        6955
     678     677          92        6831
     678     679          80        6833
     678     708          95        6752
     679     649          94        6907
     679     678          91        6691
     679     680          81        6986
     679     709          85        6773
     680     650          93        6648
     680     679          93        6611
     680     681          81        6912
     680     710          91        6811
     681     651          91        6680
