     364     339          93        1957
     364     363          98        1689
     364     365          82        1801
     364     389          98        1964
     365     340          89        1686
     365     364          92        2006
     365     366          82        1867
     365     390          89        2009
     366     341          81        1876
     366     365          83        1938
     366     367          86        1953
     366     391          82        1706
     367     342          82        1733
     367     366          88        1949
     367     368          97        1905
     367     392          92        1728
     368     343          86        1948
     368     367          84        1891
     368     369          99        1918
     368     393          96        1912
     369     344          94        1897
     369     368          98        1714
     369     370          93        1663
     369     394          92        1783
     370     345          94        2009
     370     369          92        1678
     370     371          86        1983
     370     395          88        1787
     371     346          92        1831
     371     370          89        1622
     371     372          85        1951
     371     396          81        1893
     372     347          95        1695
     372     371          87        1861
     372     373         100        1920
     372     397          92        1623
     373     348          87        1693
     373     372          80        1667
     373     374          92        1759
     373     398          96        1777
     374     349          85        1886
     374     373          99        1902
     374     375          86        1712
     374     399          96        1911
     375     350          99        1854
     375     374          89        1759
     375     400          93        1859
     376     351          91        1837
     376     377          87        1891
     376     401          96        1783
     377     352          91        1631
     377     376         100        1999
     377     378         100        1970
     377     402          92        1920
     378     353          98        1754
     378     377          87        1792
     378     379          85        1987
     378     403          95        1976
     379     354          95        1664
     379     378          81        1894
     379     380         100        1789
     379     404          95        1629
     380     355          88        1985
     380     379          84        1657
     380     381          84        1711
     380     405         100        1767
     381     356          87        1891
     381     380          80        1629
     381     382          95        1721
     381     406          99        1918
     382     357          89        1775
     382     381          93        1879
     382     383          85        1898
     382     407          81        1921
     383     358          83        1808
     383     382          96        1763
     383     384          97        1947
     383     408          88        1817
     384     359          86        1638
     384     383          91        1820
     384     385          92        1667
     384     409          89        1707
     385     360          99        1807
     385     384          87        1841
     385     386          94        1685
     385     410          83        1950
     386     361          95        1726
     386     385          84        1787
     386     387          97        1965
     386     411          96        1864
     387     362          94        2000
     387     386          81        2006
     387     388          82        1807
     387     412          87        1679
     388     363          92        1931
     388     387          91        1820
     388     389          82        1651
     388     413          81        1926
     389     364          85        1998
     389     388          82        1748
     389     390          93        1997
     389     414          93        1800
     390     365          97        1738
     390     389          88        2017
     390     391          83        1741
     390     415          94        1887
     391     366         100        1635
     391     390          98        1823
     391     392          91        1670
     391     416          84        1988
     392     367          86        1827
     392     391          89        1624
     392     393          86        1791
     392     417          80        1827
     393     368          91        1848
     393     392         100        1700
     393     394          96        1836
     393     418          84        1792
     394     369          89        1821
     394     393         100        1664
     394     395         100        1641
     394     419          88        1877
     395     370         100        1700
     395     394          95        1777
     395     396          93        1911
     395     420          92        1983
     396     371          93        1792
     396     395          80        1923
     396     397          85        1698
     396     421          80        1744
     397     372          86        1958
     397     396          92        1933
     397     398          91        1882
     397     422          92        1844
     398     373          91        1910
     398     397          84        1879
     398     399          98        1784
     398     423          87        1778
     399     374          98        2020
     399     398         100        1641
     399     400          95        1822
     399     424          93        1623
     400     375          80        1846
     400     399          86        1985
     400     425          98        1716
     401     376          83        1992
     401     402          86        1792
     401     426          95        1621
     402     377          97        1955
     402     401          80        1718
     402     403          85        1920
     402     427          81        1706
     403     378          97        1651
     403     402          86        1837
     403     404          87        1712
     403     428          99        1851
     404     379          91        1668
     404     403          84        1834
     404     405          88        2009
     404     429          80        1897
     405     380          82        1772
     405     404          88        1916
     405     406          86        1730
     405     430          86        1923
     406     381          96        1876
     406     405          82        1668
     406     407          87        1791
     406     431          99        1941
     407     382         100        1730
     407     406          80        1659
     407     408          96        1631
     407     432          82        1754
     408     383          98        1936
     408     407          88        1961
     408     409          96        1954
     408     433          87        1626
     409     384          83        1829
     409     408          91        1741
     409     410          93        1915
     409     434         100        1838
     410     385          97        1910
     410     409         100        1891
     410     411          89        1942
     410     435          82        1781
     411     386          83        1968
     411     410          80        1654
     411     412          87        1622
     411     436         100        1859
     412     387          80        1782
     412     411          91        2017
     412     413          97        1858
     412     437          91        1658
     413     388          96        1931
     413     412          94        1624
     413     414          91        1908
     413     438          88        1647
     414     389          85        2019
     414     413          92        1977
     414     415          80        1718
     414     439          97        1868
     415     390          80        1822
     415     414          95        1686
     415     416          84        1771
     415     440          93        1687
     416     391          82        1885
     416     415          95        1731
     416     417          95        1648
     416     441          87        1658
     417     392          93        1858
     417     416          97        1900
     417     418         100        1931
     417     442         100        1973
     418     393          80        1908
     418     417          82        1959
     418     419          83        1842
     418     443          84        1747
     419     394          83        1905
     419     418          89        1725
     419     420          95        1652
     419     444          93        2020
     420     395         100        1693
     420     419         100        2002
     420     421          80        1855
     420     445          94        1911
     421     396         100        1971
     421     420          84        1736
     421     422          96        1723
     421     446          87        2020
     422     397          95        1883
     422     421          96        1763
     422     423         100        1664
     422     447          81        1711
     423     398          91        1640
     423     422          80        1698
     423     424          98        1981
     423     448          94        1952
     424     399          95        1877
     424     423          80        1946
     424     425          84        1662
     424     449          94        1979
     425     400          89        1666
     425     424          93        1781
     425     450          98        1789
     426     401          88        1834
     426     427          80        1693
     426     451          86        1858
     427     402          87        2012
     427     426          92        1851
     427     428          84        1709
     427     452          88        1735
     428     403          86        1863
     428     427          91        1939
     428     429          80        1979
     428     453         100        1948
     429     404          94        1752
     429     428          85        1747
     429     430          91        1824
     429     454          94        2011
     430     405          80        1847
     430     429          89        1745
     430     431          96        1783
     430     455          81        1906
     431     406          94        1642
     431     430          84        1908
     431     432          88        1701
     431     456          95        1624
     432     407          92        1642
     432     431          81        1649
     432     433          98        1661
     432     457          83        1909
     433     408          91        1965
     433     432          94        1675
     433     434          93        1656
     433     458          92        1984
     434     409          95        1680
     434     433          82        1820
     434     435          99        1745
     434     459          99        1813
     435     410          93        1684
     435     434          98        1923
     435     436          87        1766
     435     460          95        1857
     436     411          94        1752
     436     435          85        1810
     436     437          93        1956
     436     461          93        1900
     437     412         100        1740
     437     436         100        1846
     437     438          86        1961
     437     462          82        1891
     438     413          93        1985
     438     437          84        1712
     438     439          98        1967
     438     463          92        1975
     439     414         100        1700
     439     438          91        1686
     439     440          80        1860
     439     464          92        1882
     440     415          95        1968
     440     439         100        1665
     440     441          89        1719
     440     465          94        2009
     441     416          85        1768
     441     440          84        1818
     441     442          82        1967
     441     466          93        1999
     442     417          92        1627
     442     441          84        1713
     442     443          95        1684
     442     467          87        1935
     443     418          86        1726
     443     442          98        1784
     443     444          92        1800
     443     468          95        1951
     444     419          96        1855
     444     443          88        2015
     444     445          82        1677
     444     469          94        1792
     445     420          81        1644
     445     444          96        1674
     445     446          98        1789
     445     470          95        1708
     446     421          88        1683
     446     445          84        1799
     446     447          91        1824
     446     471          96        1825
     447     422          96        1927
     447     446          81        1858
     447     448          96        1710
     447     472          81        1773
     448     423          86        2015
     448     447         100        1874
     448     449          94        1675
     448     473          89        1723
     449     424          83        1916
     449     448          84        1870
     449     450          99        1675
     449     474          83        1799
     450     425          85        1896
     450     449          87        1885
     450     475          93        1866
     451     426          95        1822
     451     452          97        1843
     451     476          99        1643
     452     427          80        1672
     452     451          88        1963
     452     453          88        1743
     452     477          85        1920
     453     428         100        1933
     453     452          96        1845
     453     454          84        1731
     453     478          85        1887
     454     429          87        1655
     454     453          86        1882
     454     455          94        1923
     454     479          96        1671
     455     430          82        1880
     455     454          99        1997
     455     456          85        1645
     455     480          99        1626
     456     431          85        1779
     456     455          98        1890
     456     457          93        1874
     456     481          85        1940
     457     432          92        1888
     457     456          84        2016
     457     458          99        1693
     457     482          99        1679
     458     433          96        1994
     458     457          87        1849
     458     459          98        1786
     458     483          93        1696
     459     434          91        1785
     459     458          96        1763
     459     460          83        1778
     459     484          99        1692
     460     435          94        1780
     460     459         100        1929
     460     461          99        1629
     460     485          82        1883
     461     436          91        1852
     461     460          92        1766
     461     462          89        1903
     461     486         100        1925
     462     437          99        1640
     462     461          99        1720
     462     463          87        1923
     462     487          98        1982
     463     438         100        1795
     463     462          89        1723
     463     464          88        1817
     463     488         100        1778
     464     439          93        1935
     464     463          83        1710
     464     465          86        1873
     464     489          91        1711
     465     440          82        1855
     465     464          96        1740
     465     466          84        2019
     465     490          84        1879
     466     441          96        1876
     466     465          88        1898
     466     467          97        1637
     466     491          97        1891
     467     442          96        1672
     467     466          86        1929
     467     468          80        1712
     467     492          80        1717
     468     443          95        1861
     468     467          81        1970
     468     469          95        1959
     468     493          82        1647
     469     444          83        1700
     469     468          95        1952
     469     470          95        1700
     469     494          85        2019
     470     445          83        1967
     470     469         100        1816
     470     471          91        1943
     470     495          88        1971
     471     446          92        1971
     471     470          89        1720
     471     472          97        1842
     471     496          93        1891
     472     447          98        1784
     472     471          97        2001
     472     473          89        1779
     472     497          91        1625
     473     448          83        1810
     473     472          80        1634
     473     474          82        1855
     473     498          96        1896
     474     449          80        2011
     474     473          92        1786
     474     475          87        1623
     474     499          93        1805
     475     450          98        1696
     475     474          98        1983
     475     500          99        1863
     476     451          87        1885
     476     477          81        1788
     476     501          86        1898
     477     452          84        1818
     477     476          88        1943
     477     478          87        1680
     477     502          82        1886
     478     453          85        1899
     478     477          98        1985
     478     479          89        1791
     478     503          88        1651
     479     454          88        1675
     479     478          94        1866
     479     480          98        1945
     479     504          98        1793
     480     455          88        1958
     480     479          88        1929
     480     481          94        1867
     480     505          85        2015
     481     456          89        1997
     481     480          95        1907
     481     482          96        1925
     481     506          86        1926
     482     457          98        1796
     482     481          86        1938
     482     483          95        1624
     482     507          88        1836
     483     458          98        1759
     483     482          95        1760
     483     484          83        1964
     483     508          96        1873
     484     459          82        1686
     484     483          85        1955
     484     485          81        1972
     484     509          93        2009
     485     460          95        1730
     485     484          93        1688
     485     486          96        1932
     485     510          92        1739
     486     461          80        1715
     486     485          99        1628
     486     487          91        2009
     486     511          92        1995
     487     462          86        1852
     487     486          99        1683
     487     488          95        1992
     487     512         100        1635
     488     463          85        1637
     488     487          95        1842
     488     489          87        1664
     488     513          92        1893
     489     464          86        1968
     489     488          98        1768
     489     490          92        1910
     489     514          84        1929
     490     465          80        1676
     490     489          95        1804
     490     491          97        1680
     490     515         100        1662
     491     466          81        1895
     491     490          96        1865
     491     492          87        1719
     491     516          98        1837
     492     467          86        1875
     492     491          92        1671
     492     493          96        1761
     492     517          99        1888
     493     468          95        1654
     493     492          92        1990
     493     494          87        1736
     493     518          89        1969
     494     469          91        2001
     494     493          98        1939
     494     495          85        1654
     494     519          85        1704
     495     470          96        1844
     495     494          83        1624
     495     496          97        1925
     495     520          85        1627
     496     471          85        1993
     496     495          99        1970
     496     497          88        1992
     496     521          86        1866
     497     472          97        1770
     497     496          84        1809
     497     498          92        1811
     497     522          92        1647
     498     473          86        1765
     498     497          96        1680
     498     499          87        1682
     498     523          97        1766
     499     474          95        1720
     499     498          83        2015
     499     500         100        1742
     499     524          80        1997
     500     475         100        1960
     500     499          95        1967
     500     525          88        1842
     501     476          91        2007
     501     502          82        1788
     501     526          84        1742
     502     477          93        1906
     502     501          94        1721
     502     503          96        1646
     502     527          91        1898
     503     478          86        1896
     503     502          82        1723
     503     504          85        1658
     503     528          96        1680
     504     479          87        1894
     504     503          89        1634
     504     505          85        1774
     504     529          85        1839
     505     480          87        1807
     505     504          92        1847
     505     506          87        1721
     505     530          81        2017
     506     481          96        2014
     506     505         100        1768
     506     507          87        1973
     506     531          98        1739
     507     482          80        1667
     507     506          97        1933
     507     508          88        1959
     507     532          87        1896
     508     483          81        1953
     508     507          91        1966
     508     509          99        1909
     508     533          95        1763
     509     484          80        1839
     509     508          92        1727
     509     510          88        1769
     509     534          80        1624
     510     485          85        1997
     510     509          94        1630
     510     511          87        1979
     510     535          93        1672
     511     486          99        1644
     511     510          85        1884
     511     512          96        1938
     511     536          89        1629
     512     487          89        1987
     512     511          85        1814
     512     513          91        1767
     512     537          84        1763
     513     488          96        1800
     513     512          81        1842
     513     514          82        1974
     513     538          96        1766
     514     489          93        1639
     514     513          95        1669
     514     515          86        1846
     514     539          87        1742
     515     490          81        1812
     515     514          91        1641
     515     516          95        1976
     515     540          82        1779
     516     491          85        1808
     516     515          82        1642
     516     517          88        1727
     516     541          95        1965
     517     492          96        1911
     517     516          99        1694
     517     518          85        1867
     517     542          96        1705
     518     493          99        1898
     518     517          92        1816
     518     519          97        1963
     518     543          91        1816
     519     494          88        1941
     519     518          92        1705
     519     520          88        1967
     519     544          84        1835
     520     495         100        1828
     520     519          85        1808
     520     521          86        1997
     520     545          83        1642
     521     496          95        2001
     521     520          82        1941
     521     522          87        1720
     521     546          87        1818
     522     497          94        1748
     522     521          92        1816
     522     523          96        1768
     522     547          95        1836
     523     498          82        1632
     523     522          87        1652
     523     524          85        1772
     523     548          94        1723
     524     499          92        1901
     524     523          83        2012
     524     525          82        1859
     524     549          87        1868
     525     500          92        1958
     525     524          86        1844
     525     550          93        1794
     526     501          87        1842
     526     527          97        1837
     526     551          97        1887
     527     502          88        1802
     527     526          98        1670
     527     528          85        1972
     527     552          88        1993
     528     503          84        1664
     528     527          80        1653
     528     529          80        1780
     528     553          98        1947
     529     504          83        1725
     529     528          85        1766
     529     530          80        1778
     529     554          91        1922
     530     505          82        1990
     530     529          91        1924
     530     531         100        1735
     530     555          82        1760
     531     506          88        1759
     531     530          89        1758
     531     532          91        1979
     531     556          86        2017
     532     507          95        1985
     532     531         100        1974
     532     533          84        1962
     532     557          96        1949
     533     508          86        1984
     533     532          95        1957
     533     534          97        2016
     533     558          85        1799
     534     509          92        1898
     534     533          82        1677
     534     535         100        1982
     534     559          91        1739
     535     510          81        1735
     535     534          94        1765
     535     536          87        1856
     535     560          88        1644
     536     511          98        1987
     536     535         100        1821
     536     537          87        1743
     536     561          81        1648
     537     512          97        1851
     537     536          99        2011
     537     538          81        1835
     537     562          81        1653
     538     513          93        1649
     538     537          88        1621
     538     539          95        1737
     538     563          83        1741
     539     514          98        1878
     539     538          81        1630
     539     540          95        1841
     539     564          98        1673
     540     515          94        1891
     540     539          81        1767
     540     541          87        1662
     540     565          80        1816
     541     516          98        1820
     541     540          93        1899
     541     542          97        1858
     541     566          87        1668
     542     517          86        1963
     542     541          87        1841
     542     543          92        1634
     542     567          86        1955
     543     518          92        1639
     543     542          96        1817
     543     544          81        1853
     543     568          93        1637
     544     519          98        1730
     544     543          80        1669
     544     545          89        1955
     544     569          85        1817
     545     520          86        1711
     545     544          91        1841
     545     546          93        1815
     545     570          95        1886
     546     521          95        1801
     546     545          87        1832
     546     547          92        1825
     546     571          95        1886
     547     522          85        1822
     547     546         100        1964
     547     548          97        1945
     547     572          92        1647
     548     523         100        1803
     548     547          84        1723
     548     549          88        1806
     548     573          97        1860
     549     524          92        1923
     549     548         100        1754
     549     550          80        1795
     549     574          86        1650
     550     525          91        2012
     550     549          91        1953
     550     575          97        1635
     551     526          95        1806
     551     552          84        1831
     551     576          81        1932
     552     527          88        1956
     552     551          89        1844
     552     553          88        1925
     552     577          89        1911
     553     528          83        1792
     553     552          87        1646
     553     554          87        1880
     553     578          96        1906
     554     529          92        1897
     554     553          81        1862
     554     555          81        1787
     554     579          84        1671
     555     530          85        2009
     555     554          84        1808
     555     556          84        1724
     555     580          83        1657
     556     531          82        1956
     556     555          92        1850
     556     557          89        1873
     556     581          89        1851
     557     532         100        1938
     557     556          89        1819
     557     558          91        1686
     557     582          80        1965
     558     533          86        1876
     558     557          80        1629
     558     559          87        1906
     558     583          99        1819
     559     534          99        1963
     559     558          86        1651
     559     560          88        1862
     559     584          87        1799
     560     535          85        1899
     560     559          81        1819
     560     561          83        1841
     560     585          92        1850
     561     536          94        1764
     561     560          84        1816
     561     562         100        1770
     561     586          82        1647
     562     537          81        1999
     562     561          92        1711
     562     563         100        1988
     562     587          84        1637
     563     538          91        1834
     563     562          85        1812
     563     564          83        1756
     563     588          96        1994
     564     539          95        1674
     564     563          95        1884
     564     565          91        1688
     564     589          99        1948
     565     540          97        1939
     565     564          98        1717
     565     566          85        1740
     565     590          80        1766
     566     541          88        1888
     566     565          85        1977
     566     567          82        1743
     566     591          91        1832
     567     542          96        1733
     567     566         100        1735
     567     568          87        1721
     567     592          80        1900
     568     543          99        1953
     568     567          80        2009
     568     569          97        1787
     568     593          99        1776
     569     544          98        1924
     569     568          88        1694
     569     570          96        1630
     569     594          85        1688
     570     545          85        1775
     570     569          85        1649
     570     571         100        1819
     570     595          81        2018
     571     546          94        1987
     571     570          94        1685
     571     572         100        1725
     571     596          87        1850
     572     547          91        1840
     572     571          94        1837
     572     573          87        1875
     572     597          96        1999
     573     548          87        1628
     573     572          93        1864
     573     574          97        1952
     573     598         100        1976
     574     549          80        1752
     574     573          91        1954
     574     575          93        1857
     574     599          91        1773
     575     550          92        1998
     575     574          91        1792
     575     600          83        1838
     576     551          93        1901
     576     577          99        1725
     576     601          84        1743
     577     552          86        1906
     577     576          87        1768
     577     578          85        1857
     577     602          94        1735
     578     553          84        1746
     578     577          81        1844
     578     579          97        1818
     578     603          82        1978
     579     554          89        1734
     579     578          88        1687
     579     580          87        1889
     579     604          98        1905
     580     555          83        1880
     580     579          99        1685
     580     581          85        1729
     580     605          97        1883
     581     556          80        1697
     581     580          93        1773
     581     582          91        1962
     581     606          91        1659
     582     557          80        1829
     582     581          89        1803
     582     583          85        1931
     582     607          87        1708
     583     558          86        1621
     583     582          97        2011
     583     584          98        1751
     583     608          96        1842
     584     559          86        1875
     584     583          97        1857
     584     585          83        1760
     584     609          89        1643
     585     560          89        1781
     585     584          97        1690
     585     586          80        1891
     585     610          98        1882
     586     561          96        1644
     586     585          88        1916
     586     587          96        1658
     586     611          80        1890
     587     562          92        1625
     587     586          82        1708
     587     588          96        1699
     587     612          91        1637
     588     563          96        1702
     588     587          96        1947
     588     589          92        1957
     588     613          84        1887
     589     564          88        1855
     589     588          99        1631
     589     590          91        1835
     589     614          96        1990
     590     565          84        1713
     590     589          84        1642
     590     591          95        1823
     590     615          80        1874
     591     566          86        1846
     591     590          97        1902
     591     592         100        1918
     591     616          87        1794
     592     567          97        1937
     592     591          89        1808
     592     593          92        1943
     592     617          95        2013
     593     568          85        1631
     593     592          95        1996
     593     594          93        1886
     593     618          82        1965
     594     569          98        1684
     594     593          82        1693
     594     595          80        1761
     594     619          88        1864
     595     570          89        1621
     595     594          97        1730
     595     596          93        1914
     595     620          86        1933
     596     571          82        1913
     596     595          84        1871
     596     597          87        1674
     596     621          82        1798
     597     572          98        1687
     597     596          99        1720
     597     598          83        1678
     597     622          87        1630
     598     573          83        1984
     598     597          91        1876
     598     599          97        1764
     598     623          83        1973
     599     574          96        1980
     599     598          94        1789
     599     600          80        1765
     599     624          89        1843
     600     575          95        1763
     600     599          86        1786
     600     625          98        1892
     601     576          93        1649
     601     602          84        1913
     602     577          94        1726
     602     601          91        1643
     602     603          97        1702
     603     578          85        1867
     603     602          86        1751
     603     604          94        1933
     604     579          92        1666
     604     603          85        1689
     604     605          97        1990
     605     580          88        1769
     605     604          88        1731
     605     606          84        1672
     606     581          83        1880
     606     605          85        1770
     606     607          85        1655
     607     582          85        1968
     607     606          96        1973
     607     608          86        1859
     608     583          85        1640
     608     607          99        1862
     608     609          95        1674
     609     584          87        1828
     609     608          92        2016
     609     610          99        1707
     610     585         100        1803
     610     609          84        1696
     610     611          96        1673
     611     586          97        1930
     611     610          81        1806
     611     612          93        1766
     612     587          87        1833
     612     611         100        1723
     612     613          85        1707
     613     588          86        1699
     613     612          80        1898
     613     614          83        1828
     614     589         100        1854
     614     613          82        1716
     614     615          91        1949
     615     590          83        1631
     615     614          92        1713
     615     616          84        1636
     616     591          84        1860
     616     615          98        1775
     616     617          97        1987
     617     592         100        1671
     617     616          94        1983
     617     618          99        1714
     618     593          89        1711
     618     617          84        1885
     618     619          96        1770
     619     594         100        1801
     619     618          98        1795
     619     620         100        1825
     620     595          89        1699
     620     619          86        1750
     620     621          92        1863
     621     596          88        1651
     621     620          96        1654
     621     622          99        1853
     622     597          91        1873
     622     621          86        1860
     622     623          99        1933
     623     598          92        1992
     623     622          96        1755
     623     624          87        1731
     624     599         100        1646
     624     623          85        1644
     624     625          97        1753
     625     600          98        1990
     625     624          95        1855
   141   115          71
   269    97          76
   319   606          56
   438   581          58
   283   367          64
   397   470          48
   428   524          38
   265   365          50
   200   101          45
    78   613          16
   565   273          96
   556   174          18
   337    49          72
    24   580          47
   223   248          29
   602   252          98
   426   590          67
   390   102          23
   518   108          75
   405   491          16
   400   529          47
   325   602          91
   170   251          53
   604   620          52
   268   324          71
   180   595          67
   572   328          40
   560   327          79
    75   479          56
   407   301          93
   293   353          44
   309   586          54
   121   510          84
   198   320          47
   274   279          46
   561   273          63
    48   454          93
   495   171          21
    53   506          25
   202   585          49
   101   346          14
    73   321          67
    44   420          92
   459    99          11
    44   241          68
   559   359          89
   188   552          85
   219   492         100
   297   584          20
   340    71          80
     9   480          70
   389   121          49
   134   514          99
   110   457          29
   407   528          46
   535   490          50
    16   145          11
     2   183          62
   315    39          30
    80   308          97
   407    37          33
   420   144          69
   452   267          54
   405   287          81
   380   155          76
   282   368          77
   425   276          26
   152   247          98
   251   278          68
   413    75          96
   138   171          37
    53   449          87
   287   401          57
   158   117          67
   533    16          87
   220   586          68
   363   587          75
   602   487          68
   249    36          94
   604   215          25
   103    87          44
   573   246          76
    76   452          36
    34   343          35
     4   154          22
    76    57          53
   557   291          24
   191   543          82
   593   385          14
   449   305          21
   242   407          70
   547    76          59
   100   523          77
   280   609          85
   560    38          54
   610   524          13
   206    33          39
   111   587          71
   451   276          22
   530   279          69
   341   528          21
   594   180          85
   462    15          68
   139   270          90
   100   228          76
   266     7          32
    82   259          91
   607    19          34
   251   523          50
    83    78          53
   515   479          47
    41   294          63
    20    73          63
   280   454          71
   424   394          83
   337   182          45
   505   282          78
   423   291          64
   587   258          87
   354   497          84
    39    59          54
   119   137          70
   620   507          33
   220    76          21
    94   581          59
   612   137          73
   597   108          96
   605    13          93
    38   482          15
   346   286          64
    86    93          49
   495   517          35
   610   309          83
   371   390          64
   556   359          55
   451   416          97
    33   397          25
   157   215          22
   551   608          14
   493   281          84
   131   397          49
   324    27          20
   216   361          57
   236   409          66
   125   246          59
   345   111          77
   193   191          38
   403   284          37
   473   152          87
   239    76          49
   211   351          96
   221   123          13
    50    39          67
   557   322          20
   525   182          42
   463   498          12
   293   394          38
   304   198          53
   292   120          81
   365    27          48
   218   573         100
   224   239          46
   374   305          15
    80   229          30
   313   271          36
   462   509          21
   316    98          53
    21    68          72
   482   205          94
    39   552          46
   106    32          21
   610   498          11
    15   231          43
   279   505          34
   203   486          86
    59   303          83
   401   291          63
   231    99          59
   456   488          73
   565   416          32
   208   558          59
   623   105          80
   136   314          33
   535   507          25
   348   550          44
     9   466          81
   343    31          33
   122    33          35
   193   442          82
   256   291          42
   369   165          35
   159    22          71
   364   605          85
    57   185          47
   543   375          86
   546   306          63
   170   104          26
   472   244          27
    14   451          62
    49   336          91
   495   183          75
   571   421          67
   101   139          81
   415   169          30
   131   335          15
   291   336          64
   448   233          39
   549   397          93
   104   497          73
   473   265          24
   470   192          77
   512    90          26
   226    89         100
   312   348          51
   196   340          92
   456   289          26
   555   551          29
   295   393          58
   516   168          12
   521   238          70
   127   246          87
   253   439          55
    47   157          11
   547   140          18
   625   234          82
   603    78          50
   504   528          52
    11   135          28
   492   420          30
   144   456          63
   289   585          18
   155   517          72
   272   214          82
   357    63          90
    70   173          62
   601   414          63
   295    64          45
   214   119          80
    44    54          31
   541   549          97
   270   511          49
   181    43          21
   175   221          13
   541   441          81
     7   126          58
   125   589          75
   239    61          17
   145   200          43
   130   557          30
   383   296          42
   375   465          89
   411    21          45
   245   217          92
    17   168          77
   581   508          94
   157   423          60
   479   573          23
   493   226          83
   291   321          24
   366   554          46
   161   606          15
    39   280          28
   421   250          95
   194   540          34
    41   331          91
   429   231          30
   523   587          42
   587   539          56
   207    39          62
   237   330          43
   116   408          18
    91   587          94
   586   163          59
   290   194          65
     7   300          79
   283   495          78
   312   108          46
   477    15          80
   330   345          69
   461   586          65
    28   391          94
   505   243          92
   486   617          28
   287    13          89
   287   209          84
    31    70          13
   217   566          61
   620   336          90
   114   374          96
   119   362          35
   124   180          56
     5   470          32
   137   624          47
   203   120          64
   221   538          96
   178    56          83
   612   620          22
    13   237          36
   484   401          40
   532   485          70
   613   520          40
     9   517          43
   101   195          29
   559    20          57
   600   428          66
   415   586          99
   614    47          38
   190   351          95
   610   521          17
   101   323          25
   191   186          71
   516   618          77
   305   209          61
   487   110          63
   406   617          76
   292   108          71
   620   390          23
    87   559          51
   387   217          42
   458    52          45
   320   541          64
   169   548          32
    53   273          93
   378    77          61
   452    36          55
   601   293          49
   623   202          97
   439   379          90
   145   220          71
   576   274          17
   100   371          96
   577   313          17
   604   140          37
   597   288          45
   184   537          91
   559   523          37
   270   421          42
   376    45          13
   590   106          57
   233   484          64
    92    50          26
    52   542          50
   153   462          37
   153   564          12
   625   555          18
    15   164          59
    55   551          18
   187   470          92
   533   491          53
   508   343          31
   447   361          75
   259    66          43
    84   313          69
    20   348          30
   168   353          32
   205    54          21
   459   571          80
   531   443          43
   210   230          26
   394   379          88
   595   379          91
   491   448          31
     6   104          53
    94    97          49
   503   329          88
   473   462          88
   315   569          61
   243   312          59
   287   570          84
   505   160          72
   538   376          29
    94   193          88
    54    86          15
   274   278          47
   474    70          48
    21   150          98
   559   395          21
   572   221          84
   610   311          39
   586   317          81
   408   337          86
   316   398          54
   336   100          19
   140   298          42
   286   158          17
     6    86          16
    32   503          96
   459   199          41
    26   320          11
   321    69          47
   193   359          35
   159   145          36
   251   115          79
   478   215          14
   399   177          79
   406   187          78
    19   257          14
    47   619          32
    45    85          93
   168   295          63
   320   170          75
   104   222          43
   525   543          57
   512   469          53
   504   383          98
   529   283          57
   147   427          57
   211    32          84
   593   124          96
   591   376          41
   233   569          14
   269   526          35
   310   534          59
   248   515          92
   545   494          80
   265    13          88
   293   467          35
   550   225          62
     6   178          64
   381    75          24
    49   277          81
   587    33          79
   219   200          67
   127   205          31
    18   594          18
   602   563          50
   251   237          64
   126   241          22
   416   207          96
   593   348          52
   208   525          70
   488   549          39
   471    68          58
   287    21          41
   162   601          71
   252   593          95
   106    48          86
   407   279          74
   100   586          90
   168   611          56
   178   429          95
   518     6          11
   579   572          28
   182   158          60
   206   421          56
   238    79          73
   377   241          93
   151    95          25
   315    46          79
   333   507          58
   200   534          18
   133   555          69
    81   166          37
   516   161          18
   618   123          54
    46   208          56
   392   150          82
   438   506          37
   154   380          17
    35   600          88
   363   447          36
    84    75          93
   446   342          44
    88   267          42
   430   158          82
   429   501          90
    56   368          33
   246   530          99
   549    46          22
   569   199          46
    67   363          71
   567   162          72
   230   417          60
   309   263          74
   553    16          16
   316   210          15
   588   567          31
    45   560          55
   439    50          54
   548   552          29
   147   497          25
    49   575          69
   469    52          71
   168    72          26
   200   314          38
   369   496          59
   532    14          91
   269   177          68
   209   537          89
   324   208          53
   446   527          71
   582   412          52
   302   596          41
    64   443          57
   460     1          51
   331   267          11
   100   624          27
    44     5          28
   560   110          25
   470   303          62
   299    71          91
   252   192          50
   468   334          90
   189   451          78
     3   111          40
    58   327          34
    52   295          35
   328   484          44
   602   269          82
   503   521          48
   150   140          39
   310   510          71
   428   590          25
   530   601          69
   413   159          94
   608   240          37
   386   408          28
   233    44          74
   407   517          81
   505   502          87
   394    48          50
   110   364          83
   586   422          26
     8   137          70
   582   257          13
    30   434          64
    11   104          23
    63   488          41
   228    70          50
    31   532          54
   523   544          72
   565   620          87
   227   423          85
   392   623          28
   530   587          40
   298   495          82
   220   454          93
   620   529          55
   596   127          82
   169   218          44
   545    57          92
   393   614          15
   237   244          18
   147    93          99
   134    11          61
   242    33          29
     4   234          83
   617   233          80
   522   111          93
    19   525          72
   125   539          92
   444    72          21
   211   399          72
   407   320          16
   406   258          77
   598   290          48
   201   261          85
   552   494          99
   166   138          60
   608   612          19
   522   516          46
   175   230          92
   415   335          48
   469   371          30
   478   131          26
   500   194          53
   164    99          75
   258   305          68
