     468     157         850        1203
     158     182         261        1369
     182     158         261        1369
     158     254        8333        1280
     254     158        8333        1280
     158     283        2801        1053
     283     158        2801        1053
     158     317       16837        1239
     317     158       16837        1239
     158     436        1937        1026
     436     158        1937        1026
     159     169        1114        1164
     169     159        1114        1164
     159     327        1480        1243
     327     159        1480        1243
     159     349        4996        1401
     349     159        4996        1401
     159     391        6170        1539
     391     159        6170        1539
     159     417        2810        1151
     417     159        2810        1151
     159     463        1700        1028
     463     159        1700        1028
     160     185        1557        1343
     185     160        1557        1343
     160     192        1088        1144
     192     160        1088        1144
     160     206         466         899
     206     160         466         899
     160     213         340         997
     213     160         340         997
     160     335        1492        1128
     335     160        1492        1128
     160     471         137        1373
     471     160         137        1373
     161     176          52        1489
     176     161          52        1489
     161     258        1202        1001
     258     161        1202        1001
     161     368       11285        1593
     368     161       11285        1593
     162     225         729         963
     225     162         729         963
     162     311         580        1162
     311     162         580        1162
     162     316         725        1570
     316     162         725        1570
     162     455         194        1322
     455     162         194        1322
     163     200         585        1270
     200     163         585        1270
     163     293        1093         946
     293     163        1093         946
     163     378        8020        1171
     378     163        8020        1171
     163     429        1669        1100
     429     163        1669        1100
     163     456        1732        1372
     456     163        1732        1372
     163     468        3845        1249
     468     163        3845        1249
     164     283         292         899
     283     164         292         899
     164     323         676        1514
     323     164         676        1514
     164     412         610        1430
     412     164         610        1430
     164     415         125        1301
     415     164         125        1301
     164     436         130        1356
     436     164         130        1356
     165     170        1413        1398
     170     165        1413        1398
     165     182         505        1293
     182     165         505        1293
     165     250        6625         900
     250     165        6625         900
     165     360       10057         915
     360     165       10057         915
     166     257        2440        1164
     257     166        2440        1164
     166     353         104         902
     353     166         104         902
     166     394        3802        1165
     394     166        3802        1165
     167     220         194         920
     220     167         194         920
     167     238        1445        1130
     238     167        1445        1130
     167     389        3725        1486
     389     167        3725        1486
     167     446        1325        1351
     446     167        1325        1351
     168     207         100        1419
     207     168         100        1419
     168     255         481        1293
     255     168         481        1293
     168     403         416        1325
     403     168         416        1325
     169     327         170        1195
     327     169         170        1195
     169     434        4562         991
     434     169        4562         991
     169     449        3250        1433
     449     169        3250        1433
     169     463        1418        1038
     463     169        1418        1038
     170     218          26        1102
     218     170          26        1102
     170     224         514        1047
     224     170         514        1047
     170     360        6100         822
     360     170        6100         822
     171     305         530         985
     305     171         530         985
     171     308        3460        1598
     308     171        3460        1598
     171     444        6500         983
     444     171        6500         983
     171     486         164        1217
     486     171         164        1217
     172     350        2665         963
     350     172        2665         963
     172     438        5729        1572
     438     172        5729        1572
     172     441        2644        1349
     441     172        2644        1349
     172     452         980        1202
     452     172         980        1202
     172     458        1469        1552
     458     172        1469        1552
     173     230        1130        1544
     230     173        1130        1544
     173     395         409        1423
     395     173         409        1423
     173     445        2809        1558
     445     173        2809        1558
     174     294      102401        1302
     294     174      102401        1302
     174     371       13652        1059
     371     174       13652        1059
     174     406         592        1157
     406     174         592        1157
     174     424         592         949
     424     174         592         949
     174     469       55709        1132
     469     174       55709        1132
     174     487        3242        1273
     487     174        3242        1273
     175     243         442        1067
     243     175         442        1067
     175     445        2405        1574
     445     175        2405        1574
     175     488        1373        1314
     488     175        1373        1314
     175     496        1300        1001
     496     175        1300        1001
     176     199        7732        1255
     199     176        7732        1255
     176     322        8521         881
     322     176        8521         881
     177     252        1282         815
     252     177        1282         815
     177     256        8020        1309
     256     177        8020        1309
     177     257         346        1123
     257     177         346        1123
     177     325        6145        1013
     325     177        6145        1013
     177     343        1549        1178
     343     177        1549        1178
     177     480       19777        1331
     480     177       19777        1331
     178     286        1261         958
     286     178        1261         958
     178     341        3761         851
     341     178        3761         851
     178     397        1690        1516
     397     178        1690        1516
     178     477         853        1163
     477     178         853        1163
     179     322        3218        1376
     322     179        3218        1376
     179     385        1604        1541
     385     179        1604        1541
     179     420        4293        1187
     420     179        4293        1187
     179     467        1170         941
     467     179        1170         941
     180     259       10144         976
     259     180       10144         976
     180     300        8712        1579
     300     180        8712        1579
     180     301        2314        1530
     301     180        2314        1530
     180     324       10420        1547
     324     180       10420        1547
     180     423        1594        1006
     423     180        1594        1006
     180     476        3653        1119
     476     180        3653        1119
     181     287         281         845
     287     181         281         845
     181     342        1466         841
     342     181        1466         841
     181     358         901        1390
     358     181         901        1390
     181     398        2525        1189
     398     181        2525        1189
     181     422        1538        1171
     422     181        1538        1171
     181     497         666        1282
     497     181         666        1282
     182     250        4450         913
     250     182        4450         913
     183     333        1481        1491
     333     183        1481        1491
     183     360        1017        1065
     360     183        1017        1065
     183     397        6056        1215
     397     183        6056        1215
     183     474        1810        1123
     474     183        1810        1123
     184     194        1649         845
     194     184        1649         845
     184     351         586         925
     351     184         586         925
     184     424        2833         905
     424     184        2833         905
     184     490        1061        1137
     490     184        1061        1137
     185     192        1637        1572
     192     185        1637        1572
     185     272         178        1465
     272     185         178        1465
     185     335        2389        1183
     335     185        2389        1183
     186     197        3029        1313
     197     186        3029        1313
     186     238        2285        1080
     238     186        2285        1080
     186     307       11570        1092
     307     186       11570        1092
     186     394        4100         985
     394     186        4100         985
     187     277        1621        1380
     277     187        1621        1380
     187     289          64        1526
     289     187          64        1526
     187     296         850        1567
     296     187         850        1567
     187     379        1061        1261
     379     187        1061        1261
     188     458        3961        1383
     458     188        3961        1383
     188     469        2504         836
     469     188        2504         836
     188     494         405        1337
     494     188         405        1337
     189     330        1193        1524
     330     189        1193        1524
     189     339        1217        1430
     339     189        1217        1430
     189     350        1636        1554
     350     189        1636        1554
     189     457        4329        1090
     457     189        4329        1090
     189     482        1781        1317
     482     189        1781        1317
     190     310         370        1413
     310     190         370        1413
     190     400         914        1594
     400     190         914        1594
     190     477        3809         934
     477     190        3809         934
     191     295         689         872
     295     191         689         872
     191     313         901        1478
     313     191         901        1478
     191     331          65         976
     331     191          65         976
     191     388         829         950
     388     191         829         950
     191     427         117        1235
     427     191         117        1235
     192     272        2777        1214
     272     192        2777        1214
     192     307       12457        1412
     307     192       12457        1412
     192     355        2450        1315
     355     192        2450        1315
     192     393        4360        1335
     393     192        4360        1335
     192     471        1145        1546
     471     192        1145        1546
     193     241        1345         821
     241     193        1345         821
     193     290         640         956
     290     193         640         956
     193     425        1421        1070
     425     193        1421        1070
     193     435         272         898
     435     193         272         898
     194     292        1105        1256
     292     194        1105        1256
     194     351         269        1315
     351     194         269        1315
     194     490        1800        1483
     490     194        1800        1483
     195     211         394         805
     211     195         394         805
     195     312        1124        1103
     312     195        1124        1103
     195     341        2210        1405
     341     195        2210        1405
     195     397        4325        1510
     397     195        4325        1510
     196     230        1665        1350
     230     196        1665        1350
     196     354        3709        1238
     354     196        3709        1238
     196     379        2845        1119
     379     196        2845        1119
     196     395        4036        1562
     395     196        4036        1562
     196     425        4329        1597
     425     196        4329        1597
     197     238         180         812
     238     197         180         812
     197     355       14050        1383
     355     197       14050        1383
     197     391        9425        1435
     391     197        9425        1435
     197     432        7565        1400
     432     197        7565        1400
     197     446         290        1146
     446     197         290        1146
     198     225         485        1311
     225     198         485        1311
     198     307         637        1202
     307     198         637        1202
     198     311         680        1358
     311     198         680        1358
     198     394       15185        1396
     394     198       15185        1396
     199     322        3845         958
     322     199        3845         958
     199     368        5513        1376
     368     199        5513        1376
     199     420        2120        1296
     420     199        2120        1296
     200     419        1073        1283
     419     200        1073        1283
     200     429         520        1020
     429     200         520        1020
     200     456         541        1423
     456     200         541        1423
     201     244         850        1240
     244     201         850        1240
     201     273        6724         945
     273     201        6724         945
     201     314       49284         880
     314     201       49284         880
     201     337         586         875
     337     201         586         875
     201     378        5018        1274
     378     201        5018        1274
     202     252        1521        1199
     252     202        1521        1199
     202     325        1418        1563
     325     202        1418        1563
     202     426        1872        1352
     426     202        1872        1352
     202     433        1853        1032
     433     202        1853        1032
     203     234        5122        1477
     234     203        5122        1477
     203     291       11889        1374
     291     203       11889        1374
     203     348        6760         942
     348     203        6760         942
     203     410        3217         831
     410     203        3217         831
     204     259        3364        1123
     259     204        3364        1123
     204     264        1517        1198
     264     204        1517        1198
     204     338         740         825
     338     204         740         825
     204     362        3277        1183
     362     204        3277        1183
     204     434        4210        1318
     434     204        4210        1318
     204     438        3650         840
     438     204        3650         840
     204     449        6994        1218
     449     204        6994        1218
     205     263        2500        1098
     263     205        2500        1098
     205     268        2293        1304
     268     205        2293        1304
     205     270         746         969
     270     205         746         969
     205     344        3065         902
     344     205        3065         902
     205     428        3538        1522
     428     205        3538        1522
     206     213         458        1394
     213     206         458        1394
     206     334         481         851
     334     206         481         851
     206     417        2273        1431
     417     206        2273        1431
     206     471         181        1509
     471     206         181        1509
     207     235         298         837
     235     207         298         837
     207     403         340         848
     403     207         340         848
     208     371        1613        1470
     371     208        1613        1470
     208     454         666        1482
     454     208         666        1482
     209     215         137        1407
     215     209         137        1407
     209     239         612        1444
     239     209         612        1444
     209     273         565        1559
     273     209         565        1559
     210     228         962        1175
     228     210         962        1175
     210     255         722         805
     255     210         722         805
     210     484         457        1389
     484     210         457        1389
     211     287        1865        1561
     287     211        1865        1561
     211     312         986        1020
     312     211         986        1020
     211     397        3785        1127
     397     211        3785        1127
     211     402        6845        1124
     402     211        6845        1124
     211     422        5968        1486
     422     211        5968        1486
     212     282        3746         956
     282     212        3746         956
     212     472        3249        1308
     472     212        3249        1308
     212     484       29584        1271
     484     212       29584        1271
     213     271        5525        1551
     271     213        5525        1551
     213     335         648        1441
     335     213         648        1441
     214     271        9386        1171
     271     214        9386        1171
     214     295        2909        1557
     295     214        2909        1557
     214     302         872         962
     302     214         872         962
     214     313        5193        1431
     313     214        5193        1431
     214     318        1069        1200
     318     214        1069        1200
     214     335        5265        1146
     335     214        5265        1146
     214     380        1933         880
     380     214        1933         880
     214     414        9376        1316
     414     214        9376        1316
     215     239         809         887
     239     215         809         887
     215     273        1114         965
     273     215        1114         965
     215     275        1021        1465
     275     215        1021        1465
     215     416        1205        1572
     416     215        1205        1572
     215     475        2314        1325
     475     215        2314        1325
     216     245        1013         983
     245     216        1013         983
     216     278        3797         853
     278     216        3797         853
     216     315        5801        1111
     315     216        5801        1111
     216     341         425        1344
     341     216         425        1344
     217     226        2993        1029
     226     217        2993        1029
     217     282        5617        1156
     282     217        5617        1156
     217     347        3341        1314
     347     217        3341        1314
     217     376        4996         844
     376     217        4996         844
     217     450        1489        1321
     450     217        1489        1321
     218     224         400        1353
     224     218         400        1353
     219     333        3601        1301
     333     219        3601        1301
     219     402        1858        1411
     402     219        1858        1411
     219     413         436         881
     413     219         436         881
     219     474        1808        1345
     474     219        1808        1345
     220     389        3833         830
     389     220        3833         830
     220     426         673        1081
     426     220         673        1081
     220     446        2129        1210
     446     220        2129        1210
     221     293         464        1053
     293     221         464        1053
     221     345         410        1195
     345     221         410        1195
     221     429        1076        1343
     429     221        1076        1343
     221     430         872        1400
     430     221         872        1400
     222     237        1193        1240
     237     222        1193        1240
     222     281        2320        1297
     281     222        2320        1297
     222     306        3530         845
     306     222        3530         845
     222     320       16276         859
     320     222       16276         859
     223     240          68        1117
     240     223          68        1117
     223     299        2285         860
     299     223        2285         860
     223     308        1412        1068
     308     223        1412        1068
     223     359        6057        1414
     359     223        6057        1414
     223     474        3106        1019
     474     223        3106        1019
     224     360        9386        1576
     360     224        9386        1576
     224     477        3386         874
     477     224        3386         874
     225     307        1010         986
     307     225        1010         986
     225     311         337        1221
     311     225         337        1221
     225     455        1193        1341
     455     225        1193        1341
     226     368       16724        1166
     368     226       16724        1166
     226     450        1730         992
     450     226        1730         992
     226     499         173        1178
     499     226         173        1178
     227     267        1370        1176
     267     227        1370        1176
     227     297         709        1364
     297     227         709        1364
     227     437         977        1262
     437     227         977        1262
     227     476        9040        1450
     476     227        9040        1450
     228     404        8425        1582
     404     228        8425        1582
     228     409        4292         957
     409     228        4292         957
     228     484        1213        1443
     484     228        1213        1443
     229     231        2057        1398
     231     229        2057        1398
     229     277         377        1531
     277     229         377        1531
     229     290        2690        1406
     290     229        2690        1406
     229     401        1697        1060
     401     229        1697        1060
     229     482         554        1318
     482     229         554        1318
     230     319        3229         848
     319     230        3229         848
     230     354        5938         886
     354     230        5938         886
     230     395        1033        1214
     395     230        1033        1214
     230     445        5741        1300
     445     230        5741        1300
     231     401          58        1569
     401     231          58        1569
     231     435         425        1120
     435     231         425        1120
     231     457        1117         898
     457     231        1117         898
     231     482        2545        1471
     482     231        2545        1471
     232     329         585        1049
     329     232         585        1049
     232     411        3898        1205
     411     232        3898        1205
     232     448        6697        1284
     448     232        6697        1284
     232     481        3844        1509
     481     232        3844        1509
     233     309        1040        1188
     309     233        1040        1188
     233     364        1010         886
     364     233        1010         886
     233     383         709        1390
     383     233         709        1390
     233     409        2917         899
     409     233        2917         899
     234     291        1405         961
     291     234        1405         961
     234     363        1073         960
     363     234        1073         960
     234     410        8069         863
     410     234        8069         863
     235     260        1385        1007
     260     235        1385        1007
     235     357         905        1421
     357     235         905        1421
     235     403         234         885
     403     235         234         885
     236     271         848        1291
     271     236         848        1291
     236     324        3428         844
     324     236        3428         844
     236     434        3362        1546
     434     236        3362        1546
     236     463        3050        1271
     463     236        3050        1271
     237     281         337         987
     281     237         337         987
     237     367        4050        1198
     367     237        4050        1198
     237     413        7240        1314
     413     237        7240        1314
     237     422        2637         925
     422     237        2637         925
     238     389        8468        1044
     389     238        8468        1044
     238     446          50        1011
     446     238          50        1011
     239     246        2097        1576
     246     239        2097        1576
     239     273        1873         922
     273     239        1873         922
     239     378        7481         818
     378     239        7481         818
     239     416         180        1465
     416     239         180        1465
     239     468        9466        1096
     468     239        9466        1096
     240     308        1360        1385
     308     240        1360        1385
     240     444        4160        1428
     444     240        4160        1428
     240     485        3370         874
     485     240        3370         874
     241     261        1369        1153
     261     241        1369        1153
     241     425        5090        1041
     425     241        5090        1041
     241     439         845        1038
     439     241         845        1038
     241     457         325        1428
     457     241         325        1428
     242     328         373        1250
     328     242         373        1250
     242     386        2000        1240
     386     242        2000        1240
     242     447         221        1303
     447     242         221        1303
     243     248        2768        1290
     248     243        2768        1290
     243     445        1469        1135
     445     243        1469        1135
     243     488        1805        1288
     488     243        1805        1288
     244     337         208        1548
     337     244         208        1548
     245     286        1322        1106
     286     245        1322        1106
     245     315       10388        1485
     315     245       10388        1485
     245     341        1332        1202
     341     245        1332        1202
     246     416        1233         858
     416     246        1233         858
     246     468        3145         806
     468     246        3145         806
     247     300        2402         851
     300     247        2402         851
     248     256       55240        1133
     256     248       55240        1133
     248     325        7129        1461
     325     248        7129        1461
     248     337      155461        1376
     337     248      155461        1376
     248     343       29429        1210
     343     248       29429        1210
     248     395       26269        1551
     395     248       26269        1551
     248     433        4264        1558
     433     248        4264        1558
     248     445        7925        1068
     445     248        7925        1068
     248     488         925        1330
     488     248         925        1330
     248     496        1186        1451
     496     248        1186        1451
     249     269         901        1405
     269     249         901        1405
     249     270        2349        1531
     270     249        2349        1531
     249     368        5114        1501
     368     249        5114        1501
     249     405        3825        1072
     405     249        3825        1072
     249     408         200        1191
     408     249         200        1191
     250     317        8612        1331
     317     250        8612        1331
     250     387        3977        1217
     387     250        3977        1217
     250     444        2941        1594
     444     250        2941        1594
     251     418         196         914
     418     251         196         914
     251     473        4121        1140
     473     251        4121        1140
     251     481        6037        1380
     481     251        6037        1380
     251     500        4849        1086
     500     251        4849        1086
     252     257         296         811
     257     252         296         811
     252     325        4553        1268
     325     252        4553        1268
     253     405         829        1401
     405     253         829        1401
     253     492        1538        1586
     492     253        1538        1586
     254     317        2692        1328
     317     254        2692        1328
     254     364         449        1408
     364     254         449        1408
     254     372         533        1180
     372     254         533        1180
     254     431        3761         986
     431     254        3761         986
     254     442         520        1194
     442     254         520        1194
     255     403         137         879
     403     255         137         879
     256     275        5354        1529
     275     256        5354        1529
     256     337       25649        1399
     337     256       25649        1399
     256     343        4097        1391
     343     256        4097        1391
     256     475        5353        1233
     475     256        5353        1233
     257     480       18965        1021
     480     257       18965        1021
     258     347        2529        1274
     347     258        2529        1274
     258     369        3393        1575
     369     258        3393        1575
     259     264        3545        1504
     264     259        3545        1504
     259     300        7240        1236
     300     259        7240        1236
     259     324        6948        1346
     324     259        6948        1346
     259     438        3386        1543
     438     259        3386        1543
     260     356         820        1571
     356     260         820        1571
     260     357        1466        1582
     357     260        1466        1582
     260     403        1961        1290
     403     260        1961        1290
     260     495        2320        1500
     495     260        2320        1500
     261     386        6093        1525
     386     261        6093        1525
     261     395       33892        1262
     395     261       33892        1262
     261     425       11261        1156
     425     261       11261        1156
     261     439         706         922
     439     261         706         922
     261     447         436        1287
     447     261         436        1287
     262     278        5210        1569
     278     262        5210        1569
     262     284        3505        1252
     284     262        3505        1252
     262     336        4196         973
     336     262        4196         973
     262     381        1585        1183
     381     262        1585        1183
     262     468          36        1273
     468     262          36        1273
     263     268        1405         965
     268     263        1405         965
     263     453        2890        1460
     453     263        2890        1460
     263     479        2960        1323
     479     263        2960        1323
     264     324        2669        1490
     324     264        2669        1490
     264     434        1649        1384
     434     264        1649        1384
     265     319         144        1301
     319     265         144        1301
     265     354        1125        1283
     354     265        1125        1283
     265     391        2069        1589
     391     265        2069        1589
     265     432        2393         999
     432     265        2393         999
     266     273         845        1475
     273     266         845        1475
     266     304         685        1150
     304     266         685        1150
     266     337        2341         929
     337     266        2341         929
     267     279        1360        1359
     279     267        1360        1359
     267     297        1937        1040
     297     267        1937        1040
     267     298         661        1405
     298     267         661        1405
     267     427        1440        1597
     427     267        1440        1597
     268     344        1576        1557
     344     268        1576        1557
     268     479         709        1176
     479     268         709        1176
     269     408         265        1133
     408     269         265        1133
     269     476        4777        1312
     476     269        4777        1312
     270     408        2873         823
     408     270        2873         823
     270     428        4100        1448
     428     270        4100        1448
     271     324        7396         813
     324     271        7396         813
     271     335        4049        1282
     335     271        4049        1282
     271     414        4474         895
     414     271        4474         895
     271     463        2482         852
     463     271        2482         852
     272     329        5769        1186
     329     272        5769        1186
     272     335        2965        1383
     335     272        2965        1383
     272     374        4537        1040
     374     272        4537        1040
     272     393        4589        1422
     393     272        4589        1422
     273     275        1109        1262
     275     273        1109        1262
     273     304         674        1041
     304     273         674        1041
     273     378        5650        1413
     378     273        5650        1413
     274     411        3978        1374
     411     274        3978        1374
     274     462         178        1337
     462     274         178        1337
     274     470        1780        1377
     470     274        1780        1377
     274     489         265        1217
     489     274         265        1217
     275     304         225        1156
     304     275         225        1156
     275     337        7713        1313
     337     275        7713        1313
     275     475        6085        1411
     475     275        6085        1411
     276     390         765         938
     390     276         765         938
     276     460        1088        1390
     460     276        1088        1390
     276     481        1105         979
     481     276        1105         979
     277     290        3601        1487
     290     277        3601        1487
     277     296        2153        1545
     296     277        2153        1545
     277     354       11236         876
     354     277       11236         876
     277     362        1285        1336
     362     277        1285        1336
     277     379        4900        1088
     379     277        4900        1088
     278     315        2196        1107
     315     278        2196        1107
     278     336        2074         823
     336     278        2074         823
     278     341        4628         839
     341     278        4628         839
     278     480        1933        1039
     480     278        1933        1039
     279     298         317         929
     298     279         317         929
     279     340        3609        1098
     340     279        3609        1098
     279     405        2925         826
     405     279        2925         826
     280     303         493        1247
     303     280         493        1247
     280     370         740         854
     370     280         740         854
     280     489        4553        1065
     489     280        4553        1065
     281     306        2050        1228
     306     281        2050        1228
     281     398        1525        1566
     398     281        1525        1566
     281     422        1234        1427
     422     281        1234        1427
     282     347        5800        1169
     347     282        5800        1169
     282     348      282010         805
     348     282      282010         805
     282     376        9461         968
     376     282        9461         968
     282     484       54314        1391
     484     282       54314        1391
     283     288         821        1077
     288     283         821        1077
     283     412         386        1409
     412     283         386        1409
     283     436         386         976
     436     283         386         976
     285     292        4021         980
     292     285        4021         980
     285     300        2612         912
     300     285        2612         912
     285     373        1049         937
     373     285        1049         937
     285     441        5521        1356
     441     285        5521        1356
     285     487        2564        1097
     487     285        2564        1097
     286     311        4477        1385
     311     286        4477        1385
     286     316        3332         850
     316     286        3332         850
     286     341        4394        1224
     341     286        4394        1224
     286     477        1908         847
     477     286        1908         847
     287     312        1017        1379
     312     287        1017        1379
     287     342        1069         935
     342     287        1069         935
     287     422        1865        1561
     422     287        1865        1561
     288     323         425        1096
     323     288         425        1096
     288     412         117        1577
     412     288         117        1577
     288     498         533        1586
     498     288         533        1586
     289     296        1090        1488
     296     289        1090        1488
     289     365        1378        1342
     365     289        1378        1342
     289     379         629        1493
     379     289         629        1493
     289     449        1625        1472
     449     289        1625        1472
     290     379        8361        1103
     379     290        8361        1103
     290     401         505        1550
     401     290         505        1550
     290     425        2173         897
     425     290        2173         897
     290     435         208        1278
     435     290         208        1278
     291     359       14596         835
     359     291       14596         835
     291     363        1556        1066
     363     291        1556        1066
     291     375        3042         996
     375     291        3042         996
     292     300        7465        1387
     300     292        7465        1387
     292     406         281        1293
     406     292         281        1293
     292     487        3485        1435
     487     292        3485        1435
     293     358        3769        1149
     358     293        3769        1149
     293     429        1924         974
     429     293        1924         974
     293     430        2600        1598
     430     293        2600        1598
     293     468        4624        1243
     468     293        4624        1243
     294     385        1586         898
     385     294        1586         898
     294     424       87625         800
     424     294       87625         800
     294     440        2952         953
     440     294        2952         953
     294     453        7025        1029
     453     294        7025        1029
     294     479       31693        1484
     479     294       31693        1484
     295     313         530        1165
     313     295         530        1165
     295     318         538        1446
     318     295         538        1446
     295     331         338        1554
     331     295         338        1554
     295     427        1352        1421
     427     295        1352        1421
     296     362        1780        1314
     362     296        1780        1314
     296     449         365         841
     449     296         365         841
     298     340        2312        1498
     340     298        2312        1498
     298     427        2269        1106
     427     298        2269        1106
     299     308         153        1347
     308     299         153        1347
     299     359        2930        1355
     359     299        2930        1355
     300     373         585        1069
     373     300         585        1069
     300     438       11402        1446
     438     300       11402        1446
     300     441        8345         932
     441     300        8345         932
     300     476       11177        1570
     476     300       11177        1570
     301     324        7146        1577
     324     301        7146        1577
     301     388        4121        1063
     388     301        4121        1063
     301     423          68        1479
     423     301          68        1479
     301     437         212        1480
     437     301         212        1480
     302     318          17        1083
     318     302          17        1083
     302     380        4625        1064
     380     302        4625        1064
     302     470        2320        1260
     470     302        2320        1260
     303     370         505        1430
     370     303         505        1430
     303     464         757         957
     464     303         757         957
     304     337        5328        1147
     337     304        5328        1147
     305     377        3650        1343
     377     305        3650        1343
     305     444        6322         929
     444     305        6322         929
     305     486         650        1054
     486     305         650        1054
     305     493         841         817
     493     305         841         817
     306     314        2897        1421
     314     306        2897        1421
     306     398          45        1313
     398     306          45        1313
     306     430        3250        1567
     430     306        3250        1567
     307     355       14081        1488
     355     307       14081        1488
     307     393       11125        1005
     393     307       11125        1005
     307     455        4005        1432
     455     307        4005        1432
     308     375        2257        1232
     375     308        2257        1232
     308     444        9040         848
     444     308        9040         848
     309     364         538        1062
     364     309         538        1062
     309     372         730        1532
     372     309         730        1532
     309     383         205        1162
     383     309         205        1162
     309     478         117         855
