     753     494         370        1669
     495     542         260        2065
     542     495         260        2065
     495     686         697        1997
     686     495         697        1997
     495     754        2164        2979
     754     495        2164        2979
     496     515         685        2217
     515     496         685        2217
     496     578        4372        2272
     578     496        4372        2272
     496     663        2665        2091
     663     496        2665        2091
     497     506         936        2139
     506     497         936        2139
     497     533          13        2027
     533     497          13        2027
     497     674       10980        1641
     674     497       10980        1641
     497     779        8837        2531
     779     497        8837        2531
     498     507         245        1851
     507     498         245        1851
     498     676         757        3064
     676     498         757        3064
     499     626        3721        1818
     626     499        3721        1818
     499     631         338        2964
     631     499         338        2964
     499     736        3205        2794
     736     499        3205        2794
     499     785       29954        2013
     785     499       29954        2013
     499     789        2362        1699
     789     499        2362        1699
     500     508          61        2915
     508     500          61        2915
     500     638        1202        2992
     638     500        1202        2992
     500     639          74        2595
     639     500          74        2595
     500     762        1525        2795
     762     500        1525        2795
     501     582        1849        2892
     582     501        1849        2892
     501     589        4705        2448
     589     501        4705        2448
     501     665        3136        3194
     665     501        3136        3194
     502     567         221        1722
     567     502         221        1722
     502     621        4068        1774
     621     502        4068        1774
     502     659         601        2777
     659     502         601        2777
     502     706          65        2340
     706     502          65        2340
     502     797        5777        2964
     797     502        5777        2964
     503     615        1274        2227
     615     503        1274        2227
     503     775        4373        2583
     775     503        4373        2583
     504     569         392        3005
     569     504         392        3005
     504     625        1769        2651
     625     504        1769        2651
     505     526         922        3115
     526     505         922        3115
     505     608        1885        2931
     608     505        1885        2931
     506     533         745        2256
     533     506         745        2256
     507     659        1922        2118
     659     507        1922        2118
     507     676        1114        1834
     676     507        1114        1834
     507     797        1640        2875
     797     507        1640        2875
     508     604        1960        1619
     604     508        1960        1619
     508     639         125        1978
     639     508         125        1978
     508     762        2000        3141
     762     508        2000        3141
     509     514        5657        2571
     514     509        5657        2571
     509     575        2333        2300
     575     509        2333        2300
     509     645        1604        1873
     645     509        1604        1873
     509     769        5265        3011
     769     509        5265        3011
     510     575        1378        1945
     575     510        1378        1945
     510     587         520        3017
     587     510         520        3017
     510     748        1802        3040
     748     510        1802        3040
     511     720        6381        1676
     720     511        6381        1676
     511     741        6388        2853
     741     511        6388        2853
     512     691          37        2993
     691     512          37        2993
     512     757        5602        2059
     757     512        5602        2059
     513     679          37        1609
     679     513          37        1609
     513     741         890        2694
     741     513         890        2694
     513     744         965        2255
     744     513         965        2255
     514     645        3985        1713
     645     514        3985        1713
     514     748        6850        2978
     748     514        6850        2978
     515     582        1114        1812
     582     515        1114        1812
     516     623        3536        1793
     623     516        3536        1793
     516     648         841        1722
     648     516         841        1722
     516     687        2509        1950
     687     516        2509        1950
     517     620        1297        3053
     620     517        1297        3053
     517     684        3589        2132
     684     517        3589        2132
     518     578        2885        1705
     578     518        2885        1705
     518     587        1796        2762
     587     518        1796        2762
     518     592        1492        1811
     592     518        1492        1811
     518     729         754        2859
     729     518         754        2859
     518     764         405        3107
     764     518         405        3107
     518     774        2329        2544
     774     518        2329        2544
     519     585         404        2525
     585     519         404        2525
     519     624       13385        1662
     624     519       13385        1662
     520     578        3601        2451
     578     520        3601        2451
     520     673         793        3015
     673     520         793        3015
     520     763         925        2378
     763     520         925        2378
     520     774         533        1826
     774     520         533        1826
     521     642        4321        2661
     642     521        4321        2661
     521     773        7501        1613
     773     521        7501        1613
     522     663        1145        2128
     663     522        1145        2128
     524     646          53        2740
     646     524          53        2740
     524     718         293        2807
     718     524         293        2807
     524     799         520        1818
     799     524         520        1818
     526     538        2245        2455
     538     526        2245        2455
     526     685         522        3166
     685     526         522        3166
     527     787        4505        2622
     787     527        4505        2622
     528     561         745        1602
     561     528         745        1602
     528     612         746        2538
     612     528         746        2538
     529     701        7093        3012
     701     529        7093        3012
     529     732          97        2941
     732     529          97        2941
     529     734         116        2965
     734     529         116        2965
     530     628        1345        2441
     628     530        1345        2441
     530     686        5581        2966
     686     530        5581        2966
     530     702        1396        1613
     702     530        1396        1613
     530     708        3026        3105
     708     530        3026        3105
     531     560        2930        2036
     560     531        2930        2036
     531     622        5184        2142
     622     531        5184        2142
     531     677         545        2831
     677     531         545        2831
     531     684         601        2177
     684     531         601        2177
     531     751        2336        2833
     751     531        2336        2833
     532     699        1700        2686
     699     532        1700        2686
     532     739        1769        2637
     739     532        1769        2637
     533     557        3848        2579
     557     533        3848        2579
     534     628        2969        2248
     628     534        2969        2248
     534     723        1600        2285
     723     534        1600        2285
     534     725        4338        2153
     725     534        4338        2153
     535     610        1845        2727
     610     535        1845        2727
     535     622        1312        2673
     622     535        1312        2673
     535     689        1861        2739
     689     535        1861        2739
     535     746        2405        1671
     746     535        2405        1671
     536     583        1928        1864
     583     536        1928        1864
     536     652         425        2491
     652     536         425        2491
     536     768        2146        2748
     768     536        2146        2748
     538     608        2468        3181
     608     538        2468        3181
     539     547        2161        2854
     547     539        2161        2854
     539     566        1621        2590
     566     539        1621        2590
     539     660        3485        3050
     660     539        3485        3050
     539     661        1184        1657
     661     539        1184        1657
     539     711        4418        2304
     711     539        4418        2304
     539     781        1753        1917
     781     539        1753        1917
     540     590        1450        1670
     590     540        1450        1670
     540     653          97        2277
     653     540          97        2277
     540     760        2050        2984
     760     540        2050        2984
     541     641         425        2842
     641     541         425        2842
     541     765        2340        2631
     765     541        2340        2631
     542     648       10441        2301
     648     542       10441        2301
     543     701           1        2663
     701     543           1        2663
     543     775        2450        3054
     775     543        2450        3054
     544     555         873        3078
     555     544         873        3078
     544     599         325        1985
     599     544         325        1985
     544     667        3573        2349
     667     544        3573        2349
     545     571        5965        2765
     571     545        5965        2765
     545     658        1297        2948
     658     545        1297        2948
     545     720        5284        2459
     720     545        5284        2459
     546     670         269        2444
     670     546         269        2444
     547     566         650        2353
     566     547         650        2353
     547     711        1033        2166
     711     547        1033        2166
     548     789        2180        2126
     789     548        2180        2126
     549     584         500        2603
     584     549         500        2603
     549     765        1588        1611
     765     549        1588        1611
     549     779        5408        2288
     779     549        5408        2288
     550     593        1168        2339
     593     550        1168        2339
     550     614         425        2610
     614     550         425        2610
     550     750        2665        2931
     750     550        2665        2931
     550     777         117        3159
     777     550         117        3159
     551     592        4069        1892
     592     551        4069        1892
     551     607        4041        2446
     607     551        4041        2446
     551     649         650        2396
     649     551         650        2396
     551     669        3204        1930
     669     551        3204        1930
     552     611         458        2290
     611     552         458        2290
     552     736         596        2098
     736     552         596        2098
     553     757        3898        3113
     757     553        3898        3113
     554     581        4724        2582
     581     554        4724        2582
     554     660        5098        1737
     660     554        5098        1737
     554     704       25642        2437
     704     554       25642        2437
     554     724       26325        2742
     724     554       26325        2742
     554     746        1117        1713
     746     554        1117        1713
     555     599        1018        2996
     599     555        1018        2996
     555     643          20        2945
     643     555          20        2945
     555     789         881        2377
     789     555         881        2377
     556     626       25220        1930
     626     556       25220        1930
     556     698        1681        1874
     698     556        1681        1874
     556     761         530        2416
     761     556         530        2416
     557     655        2234        3119
     655     557        2234        3119
     557     795        3973        2604
     795     557        3973        2604
     558     793       12250        2272
     793     558       12250        2272
     559     625         745        3199
     625     559         745        3199
     559     792        1508        2299
     792     559        1508        2299
     560     622        4802        1735
     622     560        4802        1735
     560     716         104        2166
     716     560         104        2166
     561     604        1476        2721
     604     561        1476        2721
     561     605         820        2093
     605     561         820        2093
     561     728        1256        1870
     728     561        1256        1870
     561     740        1402        2853
     740     561        1402        2853
     562     668         274        1644
     668     562         274        1644
     562     693        1664        2493
     693     562        1664        2493
     562     722        1165        2638
     722     562        1165        2638
     562     765        1220        1822
     765     562        1220        1822
     563     664         269        2810
     664     563         269        2810
     563     719       11225        2566
     719     563       11225        2566
     563     745        5290        1641
     745     563        5290        1641
     564     569        1157        2395
     569     564        1157        2395
     564     758         801        3116
     758     564         801        3116
     565     619          72        2760
     619     565          72        2760
     566     574       10954        2253
     574     566       10954        2253
     566     596        7250        2091
     596     566        7250        2091
     566     781        5330        2076
     781     566        5330        2076
     567     621        4505        1820
     621     567        4505        1820
     567     688        1961        2083
     688     567        1961        2083
     567     706         212        2462
     706     567         212        2462
     567     767        3485        2019
     767     567        3485        2019
     568     708        6500        1828
     708     568        6500        1828
     568     731        3965        2240
     731     568        3965        2240
     568     766        3529        2353
     766     568        3529        2353
     569     625        3757        2867
     625     569        3757        2867
     569     673        5329        2163
     673     569        5329        2163
     570     678        5993        3167
     678     570        5993        3167
     570     693        2725        2925
     693     570        2725        2925
     570     785        3385        1650
     785     570        3385        1650
     571     720        2745        2294
     720     571        2745        2294
     571     762        2125        3172
     762     571        2125        3172
     572     613         829        2414
     613     572         829        2414
     573     591        2333        2906
     591     573        2333        2906
     573     600        1396        2173
     600     573        1396        2173
     573     606         904        2234
     606     573         904        2234
     573     712         410        2549
     712     573         410        2549
     574     621        1625        2113
     621     574        1625        2113
     574     767         409        2575
     767     574         409        2575
     575     650         162        1603
     650     575         162        1603
     576     678         205        3001
     678     576         205        3001
     577     724         250        2709
     724     577         250        2709
     577     781          65        2138
     781     577          65        2138
     578     592        4165        1769
     592     578        4165        1769
     578     682        3250        2596
     682     578        3250        2596
     578     763        7208        1640
     763     578        7208        1640
     578     774        4328        3044
     774     578        4328        3044
     579     612        1396        2138
     612     579        1396        2138
     579     740        1629        2857
     740     579        1629        2857
     579     771        1037        2401
     771     579        1037        2401
     580     602         416        2902
     602     580         416        2902
     580     741        1544        1765
     741     580        1544        1765
     581     660        5114        2211
     660     581        5114        2211
     581     746        2465        1706
     746     581        2465        1706
     581     766        2669        2377
     766     581        2669        2377
     582     682        4673        2901
     682     582        4673        2901
     582     695        2141        2028
     695     582        2141        2028
     583     721         170        2341
     721     583         170        2341
     583     768        1258        2911
     768     583        1258        2911
     584     784        3028        2295
     784     584        3028        2295
     585     681        7157        1618
     681     585        7157        1618
     586     673        2509        3155
     673     586        2509        3155
     586     683       16964        1699
     683     586       16964        1699
     587     729         706        2406
     729     587         706        2406
     587     748         650        1764
     748     587         650        1764
     587     774        1681        2735
     774     587        1681        2735
     588     596        3917        3053
     596     588        3917        3053
     588     616         954        1878
     616     588         954        1878
     588     647        1024        1916
     647     588        1024        1916
     588     723         629        2911
     723     588         629        2911
     588     733         788        2122
     733     588         788        2122
     588     782         625        2220
     782     588         625        2220
     589     703       12136        2611
     703     589       12136        2611
     589     738        4925        2256
     738     589        4925        2256
     589     800       21970        1703
     800     589       21970        1703
     590     653        2057        2850
     653     590        2057        2850
     590     679        1378        3069
     679     590        1378        3069
     590     760         500        2502
     760     590         500        2502
     591     633        1921        2096
     633     591        1921        2096
     591     759         337        2240
     759     591         337        2240
     592     764         745        2302
     764     592         745        2302
     592     794        4580        2064
     794     592        4580        2064
     593     632        5512        2367
     632     593        5512        2367
     593     750        1665        2932
     750     593        1665        2932
     594     644        1184        1704
     644     594        1184        1704
     594     705        1585        2776
     705     594        1585        2776
     595     651         794        2546
     651     595         794        2546
     595     709        1706        2954
     709     595        1706        2954
     595     718        1450        3054
     718     595        1450        3054
     595     786        2336        2427
     786     595        2336        2427
     596     621        1145        1928
     621     596        1145        1928
     596     725        8136        1800
     725     596        8136        1800
     597     727         360        3101
     727     597         360        3101
     597     735        1073        2421
     735     597        1073        2421
     599     626        1370        2221
     626     599        1370        2221
     599     789        1093        1915
     789     599        1093        1915
     600     712         802        2660
     712     600         802        2660
     600     747        5480        3133
     747     600        5480        3133
     601     634         949        2686
     634     601         949        2686
     601     640         666        1849
     640     601         666        1849
     601     713        1570        2589
     713     601        1570        2589
     601     739        2825        1883
     739     601        2825        1883
     602     770         520        2432
     770     602         520        2432
     603     671        3257        2007
     671     603        3257        2007
     604     605        1312        2982
     605     604        1312        2982
     604     639        2225        2914
     639     604        2225        2914
     604     658        6481        1801
     658     604        6481        1801
     605     728         740        3169
     728     605         740        3169
     606     712         722        1938
     712     606         722        1938
     606     730       14416        3086
     730     606       14416        3086
     607     658        2825        2002
     658     607        2825        2002
     607     669        2745        2715
     669     607        2745        2715
     607     794          52        2247
     794     607          52        2247
     608     721        1321        2666
     721     608        1321        2666
     609     788        2965        2943
     788     609        2965        2943
     609     796        2549        2308
     796     609        2549        2308
     610     622        2845        3154
     622     610        2845        3154
     610     746         554        1749
     746     610         554        1749
     611     736          10        1608
     736     611          10        1608
     612     669        1010        3191
     669     612        1010        3191
     613     670         277        3139
     670     613         277        3139
     614     757         985        2862
     757     614         985        2862
     614     777         500        2130
     777     614         500        2130
     615     734        1017        2842
     734     615        1017        2842
     615     772       18976        2074
     772     615       18976        2074
     616     723         641        2706
     723     616         641        2706
     617     633         325        3119
     633     617         325        3119
     617     637        2601        2730
     637     617        2601        2730
     617     747        3965        3095
     747     617        3965        3095
     618     700         320        3176
     700     618         320        3176
     619     701         269        2174
     701     619         269        2174
     620     699        2925        2546
     699     620        2925        2546
     621     767        2980        2556
     767     621        2980        2556
     622     689         701        2224
     689     622         701        2224
     622     751        1184        2350
     751     622        1184        2350
     623     645        1637        1830
     645     623        1637        1830
     623     671        3677        1994
     671     623        3677        1994
     623     726        1557        2699
     726     623        1557        2699
     623     769        1800        2923
     769     623        1800        2923
     624     727        1693        1962
     727     624        1693        1962
     624     750        5440        1676
     750     624        5440        1676
     624     757        4385        2924
     757     624        4385        2924
     624     777        4770        2396
     777     624        4770        2396
     625     663        3185        2265
     663     625        3185        2265
     625     691       14922        1658
     691     625       14922        1658
     626     667        5780        2358
     667     626        5780        2358
     627     659        2900        2507
     659     627        2900        2507
     627     717         325        2364
     717     627         325        2364
     628     702        2957        1922
     702     628        2957        1922
     628     723        4121        2095
     723     628        4121        2095
     628     725        5189        2782
     725     628        5189        2782
     629     684        1172        2954
     684     629        1172        2954
     629     689        1448        1937
     689     629        1448        1937
     629     751          89        3137
     751     629          89        3137
     630     668         701        3182
     668     630         701        3182
     630     722         290        2732
     722     630         290        2732
     630     779        1105        2385
     779     630        1105        2385
     631     736        1777        3017
     736     631        1777        3017
     632     683       10376        2804
     683     632       10376        2804
     632     691        8829        2830
     691     632        8829        2830
     632     758          20        3012
     758     632          20        3012
     634     640        1621        1692
     640     634        1621        1692
     634     739        2452        2571
     739     634        2452        2571
     635     730          85        2118
     730     635          85        2118
     636     714         153        2554
     714     636         153        2554
     637     667       10018        2879
     667     637       10018        2879
     637     742         173        3073
     742     637         173        3073
     637     747        7688        2706
     747     637        7688        2706
     638     654         145        2680
     654     638         145        2680
     638     762        1129        2573
     762     638        1129        2573
     638     776         650        2308
     776     638         650        2308
     641     657        1186        2614
     657     641        1186        2614
     641     765        2525        2710
     765     641        2525        2710
     641     798        3365        2097
     798     641        3365        2097
     642     781        1313        2061
     781     642        1313        2061
     644     726          61        2946
     726     644          61        2946
     644     769         586        3054
     769     644         586        3054
     646     718         592        2242
     718     646         592        2242
     646     747        1413        2087
     747     646        1413        2087
     646     762        3298        1724
     762     646        3298        1724
     646     799         577        2522
     799     646         577        2522
     647     723        1013        3033
     723     647        1013        3033
     647     782        1649        2041
     782     647        1649        2041
     648     671          50        1735
     671     648          50        1735
     648     687        4360        2655
     687     648        4360        2655
     648     780        6373        2489
     780     648        6373        2489
     649     650        1625        3099
     650     649        1625        3099
     651     710          98        2930
     710     651          98        2930
     651     730         925        2635
     730     651         925        2635
     654     728        8836        2911
     728     654        8836        2911
     654     742        1602        2033
     742     654        1602        2033
     656     707         289        1943
     707     656         289        1943
     657     678        1305        2705
     678     657        1305        2705
     659     706         404        2056
     706     659         404        2056
     659     797        5050        1678
     797     659        5050        1678
     660     661         981        2860
     661     660         981        2860
     660     711        3485        2870
     711     660        3485        2870
     660     766        4441        1743
     766     660        4441        1743
     661     781        3169        1748
     781     661        3169        1748
     662     744        4145        2601
     744     662        4145        2601
     663     763        4869        2019
     763     663        4869        2019
     663     772         629        1650
     772     663         629        1650
     664     697        2050        1948
     697     664        2050        1948
     665     703        2941        3061
     703     665        2941        3061
     667     752         386        1814
     752     667         386        1814
     667     759        1384        2839
     759     667        1384        2839
     668     722         873        2132
     722     668         873        2132
     668     779        1658        2162
     779     668        1658        2162
     673     748        1433        2904
     748     673        1433        2904
     673     763         866        3167
     763     673         866        3167
     673     774         850        2661
     774     673         850        2661
     674     717        4346        3162
     717     674        4346        3162
     674     784        2989        2614
     784     674        2989        2614
     675     730      153808        2733
     730     675      153808        2733
     675     778        8357        2506
     778     675        8357        2506
     675     793        2845        2374
     793     675        2845        2374
     676     780         212        2449
     780     676         212        2449
     678     769       14842        3107
     769     678       14842        3107
     681     790        5045        3046
     790     681        5045        3046
     682     695        5490        2647
     695     682        5490        2647
     683     686         641        2573
     686     683         641        2573
     684     751        1537        2496
     751     684        1537        2496
     685     768        9850        2316
     768     685        9850        2316
     686     754        2357        3150
     754     686        2357        3150
     689     735        7618        2816
     735     689        7618        2816
     689     751        1125        2594
     751     689        1125        2594
     690     773        1808        2050
     773     690        1808        2050
     691     701       10280        1623
     701     691       10280        1623
     691     792        5801        1742
     792     691        5801        1742
     692     696        1885        2060
     696     692        1885        2060
     692     699        3560        2672
     699     692        3560        2672
     693     765        2276        2833
     765     693        2276        2833
     694     695          74        2143
     695     694          74        2143
     694     787         477        1994
     787     694         477        1994
     695     787         677        2182
     787     695         677        2182
     696     699        3545        2188
     699     696        3545        2188
     697     793         890        1712
     793     697         890        1712
     698     761         829        3132
     761     698         829        3132
     700     729         370        2892
     729     700         370        2892
     702     708        1642        2267
     708     702        1642        2267
     702     723        3826        2826
     723     702        3826        2826
     703     719         788        2537
     719     703         788        2537
     704     713      145162        1956
     713     704      145162        1956
     704     791         445        2400
     791     704         445        2400
     705     717        5330        2612
     717     705        5330        2612
     705     784          97        3116
     784     705          97        3116
     708     727        9360        1649
     727     708        9360        1649
     708     750        8693        3065
     750     708        8693        3065
     709     760       17104        2023
     760     709       17104        2023
     709     786        2842        2130
     786     709        2842        2130
     710     730         841        2539
     730     710         841        2539
     710     799         461        2044
     799     710         461        2044
     711     766        1604        3099
     766     711        1604        3099
     711     782        1521        2430
     782     711        1521        2430
     713     716       10114        2712
     716     713       10114        2712
     713     739        4265        1679
     739     713        4265        1679
     715     737         101        2741
     737     715         101        2741
     715     743          10        2982
     743     715          10        2982
     718     786        1642        2988
     786     718        1642        2988
     719     745        4325        2604
     745     719        4325        2604
     719     793       26388        1756
     793     719       26388        1756
     720     760       14180        2826
     760     720       14180        2826
     720     786         890        2889
     786     720         890        2889
     722     756         730        1668
     756     722         730        1668
     722     785        4905        2332
     785     722        4905        2332
     724     781         569        2218
     781     724         569        2218
     724     791         164        1700
     791     724         164        1700
     725     797         468        3032
     797     725         468        3032
     726     769         657        3078
     769     726         657        3078
     727     750        8669        3108
     750     727        8669        3108
     728     740         970        2175
     740     728         970        2175
     729     764         601        2565
     764     729         601        2565
     731     735         288        3188
     735     731         288        3188
     732     734           1        2301
     734     732           1        2301
     733     782          13        2451
     782     733          13        2451
     736     785       16913        2511
     785     736       16913        2511
     737     745        1568        2476
     745     737        1568        2476
     737     800         845        1851
     800     737         845        1851
     738     772       15250        2491
     772     738       15250        2491
     740     783         544        2149
     783     740         544        2149
     743     745        2197        2434
     745     743        2197        2434
     743     749        6625        2846
     749     743        6625        2846
     744     787        7922        2642
     787     744        7922        2642
     745     800         677        2230
     800     745         677        2230
     747     776        1396        3063
     776     747        1396        3063
     748     774         773        2319
     774     748         773        2319
     752     759         634        3029
     759     752         634        3029
     755     771        3349        2511
     771     755        3349        2511
     756     785        1885        2221
     785     756        1885        2221
     757     777         425        2647
     777     757         425        2647
     762     776         265        2146
     776     762         265        2146
     767     768        1153        2951
     768     767        1153        2951
     770     787        1433        1849
     787     770        1433        1849
     770     794       16133        1986
     794     770       16133        1986
     771     783        1618        1798
     783     771        1618        1798
     780     797         306        2323
     797     780         306        2323
     788     790        1597        2217
     790     788        1597        2217
     1    55           8
     1    95           2
     1   129           6
     1   224           4
     1   287           2
     1   297           8
     1   325           2
     1   331           7
     1   373           4
     1   381           7
     1   396           8
     1   410           5
     1   417           6
     1   517           9
     1   567           7
     1   690           3
     1   693           5
     1   697           2
     1   719           4
     1   733           5
     1   752           4
     1   767           5
     2    67           4
     2   104           3
     2   120           9
     2   136           9
     2   186           2
     2   194           8
     2   237           6
     2   264           8
     2   300           4
     2   436           8
     2   534           5
     2   535           6
     2   538           3
     2   555           3
     2   741           6
     3    47           2
     3    48           5
     3    91           7
     3   296           7
     3   410           9
     3   414           8
     3   493           3
     3   641           8
     3   765           2
     4    44           2
     4    97           5
     4   103           3
     4   152           5
     4   153           5
     4   164           2
     4   167           9
     4   174           9
     4   348           9
     4   393           8
     4   498           3
     4   545           8
     4   614           6
     4   626           4
     4   655           4
     4   667           2
     4   703           6
     4   708           8
     4   725           2
     4   761           8
     4   788           3
     5    35           8
     5    48           5
     5    88           8
     5   158           6
     5   214           5
     5   225           3
     5   283           8
     5   359           4
     5   383           2
     5   397           9
     5   408           4
     5   423           4
     5   458           4
     5   490           2
     5   535           2
     5   540           6
     5   549           9
     5   574           8
     5   577           5
     5   609           5
     5   689           5
     5   733           7
     5   798           7
     6    91           3
     6   204           3
     6   223           3
     6   228           6
     6   267           7
     6   362           3
     6   426           6
     6   454           8
     6   456           3
     6   492           2
     6   508           2
     6   521           5
     6   621           5
     6   647           7
     6   656           6
     6   676           6
     6   743           2
     7    22           4
     7    67           9
     7   118           4
     7   152           6
     7   181           8
     7   199           5
     7   223           7
     7   237           7
     7   243           6
     7   288           9
     7   291           5
     7   297           9
     7   447           4
     7   639           8
     7   769           6
     8    11           5
     8    25           4
     8    80           9
     8   168           2
     8   225           7
     8   284           4
     8   413           4
     8   440           3
     8   540           6
     8   556           8
     8   557           4
     8   571           6
     8   596           7
     8   661           6
     8   710           4
     8   721           3
     8   738           9
     8   786           2
     9    32           9
     9    36           4
     9    54           6
     9    60           6
     9    66           7
     9    79           5
     9   110           5
     9   121           3
     9   214           9
     9   224           8
     9   248           5
     9   266           3
     9   297           4
     9   344           3
     9   376           6
     9   435           7
     9   521           3
     9   530           6
     9   537           8
     9   567           3
     9   624           5
     9   643           6
     9   646           5
     9   731           9
    10    94           4
    10   184           5
    10   298           2
    10   453           5
    10   495           3
    10   511           6
    10   590           4
    10   689           7
    10   770           7
    11     6           4
    11    32           7
    11    56           4
    11   122           4
    11   197           2
    11   286           4
    11   297           3
    11   407           5
    11   475           3
    11   499           3
    11   544           3
    11   590           9
    11   728           3
    11   742           5
    11   747           4
    11   757           4
    11   780           9
    12    57           2
    12   198           5
    12   205           3
    12   273           9
    12   285           5
    12   465           3
    12   503           4
    12   523           3
    12   527           2
    12   551           9
    12   566           2
    12   610           9
    12   618           2
    12   781           9
    13    54           9
    13    76           7
    13   156           2
    13   192           4
    13   225           9
    13   231           9
    13   285           6
    13   299           6
    13   335           8
    13   380           2
    13   504           8
    13   523           6
    13   533           9
    13   583           8
    13   621           7
    13   651           5
    13   665           6
    13   672           5
    13   689           6
    14   114           3
    14   232           7
    14   246           8
    14   257           2
    14   288           4
    14   312           9
    14   365           6
    14   404           4
    14   427           6
    14   462           4
    14   568           5
    14   617           4
    14   749           7
    14   793           5
    15    42           5
    15    70           2
    15   119           7
    15   131           5
    15   147           3
    15   176           5
    15   212           3
    15   253           9
    15   303           5
    15   330           4
    15   337           4
    15   341           7
    15   412           2
    15   450           8
    15   590           8
    15   599           9
    15   609           9
    15   614           7
    15   642           4
    15   696           4
    15   707           9
    15   730           7
    16    47           7
    16    65           3
    16    90           3
    16   150           8
    16   166           6
    16   246           7
    16   331           4
    16   345           5
    16   440           5
    16   460           6
    16   478           5
    16   500           2
    16   524           6
    16   640           9
    16   651           9
